"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",11.0887330205033,17.7533151833679,11.0887330205033,10.816653826392,11.0887330205033,10.816653826392,11.2849634469944,17.8394198336157,10.816653826392,11.2849634469944,13.5247920501574,12.8035151423349,10.816653826392,10.816653826392,20.5787487471906,11.0887330205033,13.5247920501574,11.2849634469944,11.0887330205033,11.0887330205033,10.816653826392,10.816653826392,10.816653826392,11.2849634469944,11.2849634469944,18.198950519192,11.0887330205033,11.2849634469944,10.816653826392,10.816653826392,18.198950519192,12.8035151423349,11.0887330205033,11.2849634469944,10.816653826392,11.0887330205033,12.8035151423349,11.0887330205033,10.816653826392,10.816653826392,10.816653826392,16.6806144970741,10.816653826392,10.816653826392,10.816653826392,10.816653826392,11.0887330205033,10.816653826392,11.0887330205033,11.0887330205033,11.0887330205033,10.816653826392,10.816653826392,11.0887330205033,10.816653826392,11.0887330205033,11.0887330205033,10.816653826392,11.2849634469944,11.0887330205033,11.0887330205033,11.0887330205033,16.6806144970741,10.816653826392,12.8035151423349,13.5247920501574,16.6806144970741,10.816653826392,16.6806144970741,12.8035151423349,10.816653826392,10.816653826392,17.8394198336157,10.816653826392,11.0887330205033,10.816653826392,10.816653826392,11.2849634469944,11.0887330205033,11.2849634469944,11.0887330205033,12.8035151423349,11.0887330205033,10.816653826392,18.7184000384648,11.0887330205033,13.5247920501574,13.5247920501574,11.0887330205033,10.816653826392,10.816653826392,11.2849634469944,10.816653826392,10.816653826392,11.0887330205033,13.5247920501574,10.816653826392,10.816653826392,10.816653826392,10.816653826392
"2",19.380660463462,19.7424036023986,19.380660463462,34.4967491221999,21.0858151371959,25.7537880708839,18.3975569030238,19.380660463462,19.5898034701729,27.6586333718787,11.6061449241339,19.380660463462,19.380660463462,21.2809774211618,25.7537880708839,18.3975569030238,19.380660463462,19.5898034701729,9.94553165999687,19.380660463462,7.56901578806651,19.380660463462,19.380660463462,19.380660463462,23.278799367665,11.6061449241339,23.4925115728395,19.380660463462,19.5898034701729,23.4925115728395,19.380660463462,22.2362339437235,19.5898034701729,9.94553165999687,23.4925115728395,19.380660463462,25.0874470602331,18.3975569030238,19.380660463462,18.3975569030238,19.5898034701729,19.5898034701729,19.380660463462,24.4532226914982,11.6061449241339,19.380660463462,7.20733653994317,9.94553165999687,8.49028856988972,19.380660463462,19.380660463462,9.94553165999687,19.5898034701729,7.56901578806651,18.3975569030238,25.7537880708839,25.0874470602331,19.5898034701729,19.380660463462,25.0874470602331,19.380660463462,19.380660463462,19.380660463462,9.31343116150004,23.4925115728395,19.380660463462,23.4925115728395,23.4925115728395,19.380660463462,19.380660463462,24.4532226914982,7.56901578806651,19.380660463462,9.94553165999687,19.380660463462,19.5898034701729,19.5898034701729,29.3169865436405,19.380660463462,27.6586333718787,19.380660463462,19.5898034701729,25.7537880708839,21.2809774211618,27.6586333718787,9.94553165999687,19.7424036023986,19.7424036023986,19.380660463462,19.7424036023986,21.2809774211618,18.3975569030238,19.380660463462,19.380660463462,23.4925115728395,18.5095353804465,19.380660463462,25.0874470602331,7.08590149522275,19.7424036023986
"3",25.7537880708839,9.84885780179611,9.94553165999687,18.3975569030238,19.5898034701729,23.4925115728395,9.94553165999687,11.6061449241339,17.8394198336157,19.380660463462,17.8394198336157,11.6061449241339,17.8394198336157,7.56901578806651,23.4925115728395,19.380660463462,17.8394198336157,18.3975569030238,27.6586333718787,25.7537880708839,19.5898034701729,17.8394198336157,23.278799367665,9.94553165999687,9.94553165999687,17.8394198336157,19.380660463462,9.94553165999687,7.08590149522275,25.7537880708839,17.8394198336157,19.5898034701729,18.5095353804465,21.2198020725925,21.2809774211618,9.84885780179611,25.7537880708839,9.94553165999687,17.8394198336157,16.280049139975,25.5660165062921,11.6061449241339,7.08590149522275,23.278799367665,34.4967491221999,9.94553165999687,8.49028856988972,23.4200768572607,25.7537880708839,25.7537880708839,11.6061449241339,19.380660463462,18.2849665025671,19.5898034701729,11.6061449241339,19.5898034701729,27.6586333718787,25.5660165062921,9.94553165999687,9.94553165999687,9.94553165999687,9.94553165999687,17.8394198336157,18.3975569030238,19.380660463462,23.4200768572607,25.7537880708839,7.08590149522275,11.6061449241339,7.20733653994317,19.380660463462,19.380660463462,11.6061449241339,18.3975569030238,17.8394198336157,17.8394198336157,9.94553165999687,19.5898034701729,9.94553165999687,19.380660463462,23.4200768572607,19.7424036023986,23.4925115728395,9.94553165999687,19.380660463462,23.4925115728395,19.5898034701729,24.2330353030734,9.94553165999687,9.94553165999687,9.84885780179611,17.8394198336157,9.94553165999687,17.8394198336157,19.380660463462,11.6061449241339,11.6061449241339,25.7537880708839,23.4200768572607,17.8394198336157
"4",23.278799367665,25.7537880708839,18.3975569030238,9.94553165999687,19.380660463462,29.350134582315,9.31343116150004,25.8883699757246,11.6061449241339,19.5898034701729,34.4967491221999,34.4967491221999,11.6061449241339,19.380660463462,19.380660463462,25.7774824216796,11.6061449241339,9.94553165999687,23.4925115728395,7.20733653994317,18.2849665025671,11.6061449241339,5.23259018078045,18.3975569030238,23.4925115728395,19.402579725387,17.8394198336157,23.4925115728395,17.8394198336157,21.2809774211618,11.6061449241339,18.2849665025671,18.2849665025671,19.380660463462,25.7537880708839,5.59732078766262,19.5898034701729,23.4925115728395,11.6061449241339,15.1855194181826,16.280049139975,34.4967491221999,11.6061449241339,24.2330353030734,19.402579725387,11.2849634469944,25.7537880708839,11.6061449241339,7.20733653994317,27.6586333718787,19.402579725387,7.20733653994317,18.5095353804465,25.7537880708839,25.8883699757246,25.5660165062921,19.380660463462,18.2849665025671,18.3975569030238,18.3975569030238,18.3975569030238,18.3975569030238,11.6061449241339,7.56901578806651,17.8394198336157,18.5043238190429,29.3169865436405,17.8394198336157,34.4967491221999,8.49028856988972,9.31343116150004,7.30273921210391,34.4967491221999,9.31343116150004,11.6061449241339,11.6061449241339,18.3975569030238,11.6061449241339,23.4925115728395,9.94553165999687,23.278799367665,6.26099033699941,7.20733653994317,23.4925115728395,17.8394198336157,19.380660463462,11.6061449241339,11.0887330205033,18.3975569030238,18.3975569030238,18.5095353804465,11.6061449241339,16.280049139975,11.6061449241339,9.94553165999687,34.4967491221999,19.402579725387,22.8514857285035,11.6061449241339,11.6061449241339
"5",24.2330353030734,22.2362339437235,25.7774824216796,9.31343116150004,18.5095353804465,7.20733653994317,4.35660418215839,42.9290041813224,19.402579725387,18.5095353804465,19.402579725387,25.8883699757246,34.4967491221999,25.7537880708839,17.8394198336157,9.94553165999687,42.9290041813224,19.380660463462,19.380660463462,8.49028856988972,22.2362339437235,34.4967491221999,42.9535795947206,27.6586333718787,25.7537880708839,25.8883699757246,11.6061449241339,18.3975569030238,11.6061449241339,9.94553165999687,34.4967491221999,19.380660463462,19.7424036023986,19.5898034701729,29.3169865436405,9.94553165999687,22.528204544526,29.3169865436405,34.4967491221999,29.3813886669776,8.60058137569781,19.402579725387,9.84885780179611,7.08590149522275,42.9290041813224,9.31343116150004,23.278799367665,17.8394198336157,22.528204544526,33.4970147923662,25.8883699757246,22.528204544526,9.94553165999687,17.3657709301948,42.9290041813224,18.2849665025671,9.94553165999687,22.2362339437235,17.8394198336157,27.3205710042817,23.4925115728395,27.6586333718787,19.402579725387,19.380660463462,11.6061449241339,25.7537880708839,24.2330353030734,11.6061449241339,19.402579725387,23.4200768572607,25.7774824216796,16.280049139975,19.402579725387,19.380660463462,34.4967491221999,34.4967491221999,25.7537880708839,42.9290041813224,7.20733653994317,23.4925115728395,24.3758076789263,11.6061449241339,8.49028856988972,19.380660463462,11.6061449241339,8.49028856988972,19.402579725387,22.0771374956084,25.7537880708839,9.31343116150004,8.60058137569781,34.4967491221999,18.3975569030238,34.4967491221999,7.20733653994317,19.402579725387,25.8883699757246,23.3184562096207,19.402579725387,19.402579725387
"6",34.7012968057391,20.5485668600027,23.4925115728395,19.380660463462,22.2362339437235,29.3169865436405,11.6061449241339,8.49028856988972,25.8883699757246,22.2362339437235,25.8883699757246,8.49028856988972,25.8883699757246,9.84885780179611,11.6061449241339,9.31343116150004,29.3169865436405,23.4925115728395,18.3975569030238,22.528204544526,18.5095353804465,19.402579725387,11.2849634469944,26.0247958685558,19.380660463462,42.9290041813224,34.4967491221999,27.6586333718787,18.5095353804465,6.26099033699941,19.402579725387,23.278799367665,23.4925115728395,18.5095353804465,19.380660463462,11.2849634469944,23.4200768572607,19.380660463462,19.402579725387,20.5485668600027,15.1855194181826,25.8883699757246,24.3758076789263,11.6061449241339,8.49028856988972,18.3975569030238,19.380660463462,34.4967491221999,19.380660463462,9.94553165999687,42.9290041813224,8.49028856988972,24.3758076789263,10.816653826392,29.3169865436405,22.2362339437235,11.2849634469944,18.5095353804465,9.31343116150004,22.0771374956084,27.6586333718787,19.5898034701729,29.3169865436405,33.4970147923662,34.4967491221999,20.7060377667964,20.7060377667964,23.4200768572607,25.8883699757246,25.7537880708839,33.4970147923662,9.94553165999687,25.8883699757246,4.35660418215839,19.402579725387,25.8883699757246,9.84885780179611,8.49028856988972,8.49028856988972,18.3975569030238,24.2330353030734,23.4200768572607,22.528204544526,9.31343116150004,19.402579725387,7.20733653994317,42.9290041813224,8.49028856988972,20.8400479845897,19.380660463462,5.59732078766262,19.402579725387,5.59732078766262,25.8883699757246,8.49028856988972,25.8883699757246,42.9290041813224,19.5898034701729,42.9290041813224,25.8883699757246
"7",23.4200768572607,8.99388681271896,8.99388681271896,4.35660418215839,25.0874470602331,18.5095353804465,7.56901578806651,23.4200768572607,42.9290041813224,9.94553165999687,29.3169865436405,24.3758076789263,8.49028856988972,9.31343116150004,19.402579725387,7.08590149522275,8.49028856988972,29.3169865436405,26.0247958685558,9.94553165999687,9.84885780179611,42.9290041813224,18.3975569030238,5.59732078766262,26.0247958685558,8.49028856988972,25.8883699757246,7.20733653994317,9.31343116150004,7.20733653994317,25.8883699757246,25.7537880708839,19.380660463462,19.7424036023986,17.8394198336157,23.4925115728395,18.2849665025671,9.84885780179611,25.8883699757246,29.3031738895294,20.5485668600027,42.9290041813224,9.31343116150004,23.4200768572607,7.20733653994317,4.35660418215839,9.94553165999687,42.9290041813224,9.94553165999687,11.2849634469944,29.3169865436405,8.99388681271896,23.4925115728395,18.5095353804465,8.49028856988972,19.7424036023986,18.3975569030238,25.7537880708839,11.6061449241339,20.7060377667964,39.5132889038612,18.5095353804465,8.49028856988972,23.4925115728395,19.402579725387,21.2198020725925,11.6061449241339,18.5043238190429,42.9290041813224,22.2362339437235,23.278799367665,15.1855194181826,8.49028856988972,22.800219297191,8.49028856988972,42.9290041813224,18.5095353804465,18.2849665025671,27.6586333718787,25.7774824216796,25.7537880708839,18.5043238190429,25.8883699757246,18.3975569030238,42.9290041813224,22.528204544526,8.49028856988972,17.8394198336157,23.4925115728395,25.7774824216796,2.56124969497314,25.8883699757246,15.1855194181826,42.9290041813224,22.528204544526,42.9290041813224,29.3169865436405,11.6061449241339,29.3169865436405,42.9290041813224
"8",25.7774824216796,9.31343116150004,24.2330353030734,33.4970147923662,9.94553165999687,18.2849665025671,16.280049139975,11.2849634469944,29.3169865436405,18.3975569030238,8.49028856988972,23.4200768572607,24.3758076789263,3.63593179253957,29.3169865436405,7.56901578806651,25.7774824216796,27.6586333718787,39.5132889038612,11.2849634469944,19.7424036023986,29.3169865436405,9.94553165999687,9.84885780179611,9.84885780179611,7.20733653994317,42.9290041813224,8.49028856988972,18.2849665025671,8.49028856988972,42.9290041813224,6.26099033699941,26.0247958685558,23.3184562096207,11.6061449241339,17.8394198336157,18.5095353804465,7.51531769122238,8.49028856988972,29.2724802502282,24.3758076789263,29.3169865436405,11.2849634469944,20.7060377667964,7.08590149522275,7.56901578806651,11.2849634469944,8.49028856988972,13.5247920501574,18.3975569030238,8.49028856988972,25.0874470602331,22.528204544526,18.2849665025671,9.31343116150004,18.5095353804465,23.4925115728395,8.60058137569781,21.2809774211618,19.380660463462,18.7593603302458,19.7424036023986,11.2849634469944,25.7774824216796,25.8883699757246,25.7774824216796,17.8394198336157,9.31343116150004,8.49028856988972,9.94553165999687,11.2849634469944,20.5485668600027,25.0874470602331,7.56901578806651,7.20733653994317,8.49028856988972,9.22659200355148,18.5095353804465,22.528204544526,21.0858151371959,5.23259018078045,24.2330353030734,5.23259018078045,16.280049139975,8.49028856988972,18.3975569030238,18.5095353804465,11.6061449241339,7.20733653994317,7.08590149522275,19.7424036023986,42.9290041813224,29.3813886669776,29.3169865436405,18.3975569030238,8.49028856988972,8.49028856988972,19.402579725387,8.49028856988972,29.3169865436405
"9",45.327695727888,8.94986033410578,11.6061449241339,7.08590149522275,18.2849665025671,19.5898034701729,24.3758076789263,27.6586333718787,8.49028856988972,23.4925115728395,7.20733653994317,33.4970147923662,24.2330353030734,9.6301609540028,8.49028856988972,17.3657709301948,11.2849634469944,18.5095353804465,33.4970147923662,18.3975569030238,9.31343116150004,8.49028856988972,24.0289492071543,7.51531769122238,8.99388681271896,22.528204544526,29.3169865436405,22.528204544526,19.7424036023986,22.528204544526,8.49028856988972,33.4970147923662,22.2362339437235,18.2849665025671,34.4967491221999,27.6586333718787,22.2362339437235,5.59732078766262,25.0874470602331,34.3432671713103,8.99388681271896,8.49028856988972,18.3975569030238,9.31343116150004,9.31343116150004,33.4970147923662,27.6586333718787,20.7060377667964,25.7774824216796,25.7774824216796,9.94553165999687,17.8394198336157,42.9535795947206,9.31343116150004,7.08590149522275,23.278799367665,24.3758076789263,17.8394198336157,33.4970147923662,27.6586333718787,25.7774824216796,20.8400479845897,9.94553165999687,9.94553165999687,42.9290041813224,24.3758076789263,34.4967491221999,24.834049206684,24.3758076789263,11.2849634469944,18.3975569030238,8.94986033410578,27.6586333718787,7.08590149522275,9.94553165999687,24.2330353030734,3.63593179253957,19.380660463462,18.3975569030238,25.7537880708839,12.8035151423349,5.23259018078045,6.26099033699941,34.3432671713103,23.4200768572607,25.7537880708839,18.2849665025671,7.20733653994317,8.49028856988972,18.5095353804465,19.5898034701729,8.49028856988972,8.99388681271896,8.49028856988972,27.6586333718787,22.2362339437235,23.278799367665,25.8883699757246,7.20733653994317,8.49028856988972
"10",23.4925115728395,16.280049139975,27.6586333718787,29.3813886669776,25.7537880708839,22.2362339437235,19.380660463462,9.94553165999687,23.4200768572607,23.278799367665,23.4200768572607,24.834049206684,34.3432671713103,9.22659200355148,7.20733653994317,16.280049139975,18.3975569030238,18.2849665025671,24.0289492071543,27.6586333718787,3.63593179253957,23.4200768572607,27.6586333718787,3.63593179253957,11.0887330205033,22.800219297191,8.49028856988972,19.5898034701729,24.3758076789263,24.2330353030734,42.9535795947206,11.2849634469944,17.8394198336157,27.6586333718787,25.8883699757246,25.7774824216796,7.20733653994317,9.6301609540028,25.7537880708839,8.99388681271896,42.9535795947206,19.380660463462,3.63593179253957,24.3758076789263,23.4200768572607,7.08590149522275,13.5247920501574,9.31343116150004,8.99388681271896,9.84885780179611,33.4970147923662,7.51531769122238,20.8400479845897,16.280049139975,7.56901578806651,8.49028856988972,34.3432671713103,11.6061449241339,17.3657709301948,23.4925115728395,8.49028856988972,18.2849665025671,18.3975569030238,7.08590149522275,29.3169865436405,33.4970147923662,19.402579725387,21.2809774211618,7.20733653994317,18.3975569030238,9.94553165999687,2.56124969497314,11.2849634469944,29.3813886669776,20.7060377667964,34.7012968057391,2.56124969497314,19.7424036023986,39.5132889038612,25.8883699757246,11.6061449241339,25.0874470602331,22.800219297191,29.3813886669776,25.7537880708839,27.6586333718787,19.380660463462,22.800219297191,22.528204544526,21.2198020725925,58.8544042532078,23.4200768572607,20.5485668600027,23.4200768572607,33.4970147923662,18.2849665025671,24.3758076789263,8.49028856988972,9.31343116150004,24.3758076789263
