"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",1498.137,1419.284,1512.178,1544.0297,1522.124,1532.4777,1485.5207,1411.9687,1522.033,1502.921,1447.987,1469.962,1527.191,1539.668,1333.9016,1514.411,1454.6518,1506.0647,1520.9337,1526.948,1511.0477,1522.6138,1505.0766,1464.6017,1495.679,1400.5231,1513.218,1515.392,1518.2077,1537.565,1415.2336,1498.2967,1499.898,1528.5107,1537.903,1498.2537,1493.15,1499.898,1520.506,1542.0557,1526.7675,1374.1526,1530.1752,1529.171,1540.339,1534.0497,1514.596,1525.1909,1521.89,1524.458,1497.71,1525.5037,1523.638,1503.8272,1515.397,1519.159,1503.6829,1518.1768,1517.57,1502.4897,1511.376,1511.315,1397.7308,1538.8997,1489.279,1455.4647,1418.3895,1530.3697,1394.1786,1504.7207,1520.2518,1521.93,1387.5366,1514.4477,1513.936,1526.082,1492.9,1507.924,1507.4917,1508.437,1496.1608,1499.771,1527.608,1525.698,1387.5696,1522.7737,1460.2144,1471.382,1511.2315,1522.259,1543.6767,1503.776,1525.729,1536.723,1498.311,1444.37,1514.06,1536.228,1542.5187,1516.642
"2",1878.164,1562.671,1883.036,1544.0297,1522.124,1658.4937,1828.2857,1804.9748,1949.046,1782.113,1711.9595,1843.64,1888.52,1539.668,1464.182,1828.426,1847.756,1938.9997,1571.768,1883.036,1568.968,1888.52,1890.956,1883.1297,1581.2168,1711.9595,1727.148,1876.148,1954.8737,1751.521,1804.9748,1721.2457,1944.012,1579.345,1751.521,1882.0657,1687.2,1833.298,1888.52,1844.1597,1954.8737,1857.972,1890.956,1529.171,1711.9595,1895.6297,1590.9378,1574.5512,1577.5121,1883.036,1875.084,1573.582,1951.482,1567.7012,1838.332,1638.285,1693.5497,1951.482,1876.148,1693.7837,1883.036,1879.956,1792.976,1563.41,1703.235,1852.4297,1633.0785,1752.7177,1792.976,1861.0077,1520.2518,1586.96,1786.856,1562.526,1875.084,1949.046,1951.482,1507.924,1882.0657,1782.513,1879.956,1931.412,1646.734,1525.698,1670.9778,1571.044,1598.3606,1595.912,1882.0657,1658.181,1543.6767,1821.304,1890.956,1888.52,1737.759,1683.676,1888.52,1709.604,1623.525,1655.745
"3",1878.164,1727.7212,1935.98,1845.4417,1939.14,1754.5177,1879.12,1962.0525,1949.046,1876.148,1711.9595,1962.0525,1888.52,1602.262,1560.206,1883.569,1847.756,1938.9997,1834.538,1883.036,2014.076,1888.52,1890.956,1933.964,1639.0328,1711.9595,1875.084,1933.964,2033.58,1751.521,1804.9748,1936.0857,1944.012,1579.345,1751.521,2020.02,1687.2,1886.242,1888.52,1994.48,1954.8737,2019.3735,1973.304,1610.3368,1711.9595,1943.708,1608.9217,1632.184,1696.6381,1883.036,1962.0525,1943.708,1951.482,2007.886,1908.6595,1941.482,1790.3597,1951.482,1933.964,1744.618,1935.98,1932.9,1792.976,1869.952,1843.64,1852.4297,1633.0785,1834.524,1962.0525,1952.7778,1890.956,1953.55,1962.0525,1893.52,1875.084,1949.046,2004.234,1932.018,1932.9,1876.148,1879.956,1931.412,1741.226,1580.886,1804.9748,1785.733,1912.782,1595.912,1932.9,1710.933,1680.589,1821.304,1943.708,1888.52,1878.164,1808.7595,1962.0525,1709.604,1664.365,1655.745
"4",1878.164,1755.3922,1941.385,1893.52,1939.14,1754.5177,1905,1962.0525,2019.3735,1937.124,1711.9595,1962.0525,1962.0525,1953.55,1786.856,1883.569,1962.0525,1989.834,1854.557,1954.5058,2014.076,1962.0525,2000.028,1939.369,1780.501,1711.9595,1875.084,1933.964,2033.58,1751.521,1962.0525,1936.0857,1944.012,1933.964,1751.521,2059.44,1931.412,1886.242,1962.0525,2023.32,2105.194,2019.3735,2010.8325,1610.3368,1711.9595,1943.708,1728.0477,1746.7805,1727.2477,1883.036,1962.0525,1963.9772,1951.482,2007.886,1908.6595,1941.482,1882.0657,1951.482,1939.369,1883.712,1941.385,1938.855,1962.0525,1907.112,1843.64,1852.4297,1633.0785,1834.524,1962.0525,1963.2917,1920.14,1961.25,1962.0525,1905.43,1962.0525,2019.3735,2004.234,2019.3735,1932.9,1933.964,1879.956,2032.632,1812.6958,1803.878,1804.9748,1932.9,2019.3735,1641.981,1938.855,1893.52,1873.48,1908.6595,2068.02,1962.0525,1935.98,1808.7595,1962.0525,1709.838,1760.7395,1745.9435
"5",1878.164,1822.9532,1941.385,1905.43,1939.14,1821.3878,2008.09,1962.0525,2019.3735,1937.124,1711.9595,1962.0525,1962.0525,1953.55,1786.856,1941.385,1962.0525,1989.834,1932.9,1963.2917,2014.076,1962.0525,2000.028,1939.369,1780.501,1711.9595,1962.0525,1939.369,2068.1535,1806.709,1962.0525,1936.0857,1944.012,1994.94,1751.521,2059.44,1931.412,1886.242,1962.0525,2026.758,2164.794,2019.3735,2111.8485,1697.1708,1711.9595,1955.618,1733.1305,1746.7805,1731.8937,1883.036,1962.0525,1963.9772,2004.234,2147.762,1908.6595,1941.482,1932.9,1951.482,1939.369,1883.712,1941.385,1938.855,1962.0525,1962.255,1962.0525,1852.4297,1633.0785,1905.7395,1962.0525,1963.2917,1920.14,2090.868,1962.0525,1960.573,1962.0525,2019.3735,2004.234,2019.3735,1954.1852,1933.964,1879.956,2084.2705,1822.5397,1943.708,1962.0525,1957.5167,2019.3735,1641.981,1938.855,1905.43,1926.58,1908.6595,2072.975,1962.0525,1957.2652,1808.7595,1962.0525,1711.602,1760.7395,1745.9435
"6",1878.164,1896.9992,1941.385,1960.573,1939.14,1821.3878,2035.6435,1977.6401,2019.3735,1937.124,1711.9595,1977.6401,1962.0525,2057.86,1962.0525,1960.143,1962.0525,1989.834,1938.855,1963.2917,2014.076,1962.0525,2000.028,1939.369,1927.748,1711.9595,1962.0525,1939.369,2068.1535,1843.977,1962.0525,1936.0857,1944.012,1994.94,1888.52,2059.44,1931.412,1941.385,1962.0525,2053.642,2189.574,2019.3735,2111.8485,1766.6363,1727.5471,1960.573,1963.2917,1746.7805,1963.2917,1935.98,1962.0525,1969.2671,2004.234,2153.952,1908.6595,1941.482,1932.9,1951.482,1960.143,1883.712,1941.385,1994.426,1962.0525,1962.255,1962.0525,1852.4297,1633.0785,1905.7395,1962.0525,1963.2917,1920.14,2094.76,1962.0525,2063.233,1962.0525,2019.3735,2100.858,2034.9611,1966.0511,1939.369,1879.956,2084.2705,1822.5397,1955.618,1962.0525,1966.0511,2019.3735,1698.1651,1938.855,1960.573,1949.26,1908.6595,2112.103,1962.0525,1966.0511,1808.7595,1962.0525,1949.046,1760.7395,1745.9435
"7",1878.164,1929.9722,1952.969,2063.233,1939.14,1860.4378,2035.6435,1977.6401,2019.3735,1994.94,1711.9595,1977.6401,1977.6401,2061.61,1962.0525,1983.265,1977.6401,1989.834,1938.855,1966.0511,2118.386,1962.0525,2004.983,2001.127,1927.748,1727.5471,1962.0525,1960.9422,2068.1535,1845.7326,1962.0525,1936.0857,1944.012,1994.94,1888.52,2059.44,1931.412,2038.009,1962.0525,2053.642,2217.868,2019.3735,2111.8485,1766.6363,1758.1567,2063.233,1966.0511,1746.7805,1966.0511,1935.98,1962.0525,1977.7505,2004.234,2153.952,1924.2471,1941.482,1938.855,1951.482,1998.6235,1883.712,1941.385,1994.426,1977.6401,1962.255,1962.0525,1852.4297,1856.9595,1905.7395,1962.0525,1963.2917,1920.14,2117.72,1977.6401,2063.233,1977.6401,2019.3735,2100.858,2034.9611,1966.0511,1939.369,1879.956,2084.2705,1822.5397,1960.573,1962.0525,1966.0511,2034.9611,1698.1651,1938.855,1960.573,1992.66,1908.6595,2131.003,1962.0525,1966.0511,1808.7595,1962.0525,2019.3735,1760.7395,1745.9435
"8",1878.164,1991.743,1952.969,2063.233,1996.956,1872.3678,2137.9735,1977.6401,2019.3735,1994.94,1727.5471,1977.6401,1977.6401,2094.15,1962.0525,1983.265,1977.6401,1989.834,1938.855,1966.0511,2118.386,1962.0525,2004.983,2065.909,2024.372,1758.1567,1962.0525,1971.3411,2068.1535,1851.0225,1962.0525,2032.632,1944.012,1994.94,1962.0525,2059.44,1931.412,2050.345,1977.6401,2053.642,2217.868,2019.3735,2111.8485,1766.6363,1764.2013,2063.233,1966.0511,1752.3817,1966.0511,1941.385,1977.6401,1977.7505,2004.234,2153.952,1924.2471,1941.482,1938.855,2030.628,1998.6235,1938.855,1941.385,1994.426,1977.6401,1962.255,1962.0525,1852.4297,1856.9595,1905.7395,1977.6401,1966.0511,1920.14,2146.014,1977.6401,2063.233,2008.2497,2034.9611,2114.312,2034.9611,1966.0511,1939.369,1990.248,2084.2705,1861.2113,2084.885,1977.6401,1971.3411,2034.9611,1761.5311,1960.1402,1983.265,1992.66,1908.6595,2134.441,1962.0525,1971.3411,1824.3471,1977.6401,2019.3735,1760.7395,1745.9435
"9",1878.164,2011.263,2008.9125,2063.233,1996.956,2021.7438,2137.9735,1977.6401,2034.9611,1994.94,1758.1567,1977.6401,1977.6401,2099.124,1977.6401,2117.905,1977.6401,1989.834,1938.855,1971.3411,2122.136,1977.6401,2004.983,2067.309,2029.368,1758.1567,1962.0525,1971.3411,2068.1535,1851.0225,1977.6401,2032.632,1944.012,1994.94,1962.0525,2059.44,1931.412,2069.325,1977.6401,2053.642,2227.178,2034.9611,2113.5985,1766.6363,1764.2013,2063.233,1966.0511,1752.3817,1966.0511,1941.385,2002.4747,1977.7505,2004.234,2157.702,1957.4395,1941.482,1938.855,2030.628,1998.6235,1938.855,1941.385,1994.426,2002.4747,1971.453,1962.0525,1852.4297,1856.9595,1905.7395,1977.6401,1966.0511,1925.095,2157.204,1977.6401,2063.233,2011.0091,2034.9611,2155.666,2034.9611,1971.3411,1939.369,1993.328,2102.5475,1861.2113,2084.885,1977.6401,1971.3411,2034.9611,1792.1407,1971.3411,1983.265,2207.606,1924.2471,2134.441,1977.6401,1971.3411,1862.2351,1977.6401,2019.3735,1764.2013,1761.5311
"10",1878.164,2023.119,2008.9125,2070.721,1996.956,2021.7438,2193.1165,2002.4747,2034.9611,1994.94,1758.1567,1977.6401,1977.6401,2100.164,2008.2497,2119.545,1979.3901,1989.834,1938.855,1971.3411,2154.676,1977.6401,2004.983,2088.435,2034.52,1758.1567,1977.6401,2026.9121,2068.1535,1851.0225,1977.6401,2033.136,1944.012,1994.94,1962.0525,2059.44,2013.7538,2074.329,1977.6401,2077.162,2227.178,2034.9611,2143.6285,1766.6363,1764.2013,2063.233,1966.0511,1752.3817,1974.5345,2038.009,2002.4747,2016.3345,2004.234,2159.412,1957.4395,1993.5431,1938.855,2051.7465,2133.2635,1938.855,1962.8067,1994.426,2004.2247,1983.265,1962.0525,1852.4297,1856.9595,1905.7395,2008.2497,1971.3411,1960.573,2226.212,1977.6401,2070.721,2011.0091,2034.9611,2194.646,2034.9611,1971.3411,1939.369,2045.2265,2102.5475,1861.2113,2088.323,1977.6401,1971.3411,2034.9611,1792.1407,1971.3411,1983.265,2207.606,1924.2471,2161.325,1977.6401,1971.3411,1877.6491,1977.6401,2034.9611,1764.2013,1761.5311
