"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",3195.33816,2467.74898,2973.73896,2693.23844,3185.64216,2507.03644,2520.92484,2979.2465,3298.40116,3136.45752,2742.00196,3234.37416,3288.45196,2842.29816,2386.9698,3195.33816,2778.05416,2518.76364,2496.64964,2973.73896,2693.23844,3298.40116,2757.23496,2646.27444,3123.68352,2516.36646,3125.94136,3115.12632,2518.13164,3295.08476,2493.22568,2638.25444,2973.73896,2646.27444,3295.08476,2531.48604,2813.75976,2973.73896,3294.41376,2514.43324,2527.37764,2915.17084,2842.29816,3298.40116,2851.54416,2693.23844,3174.46976,2514.43324,3181.76376,2973.73896,3123.50936,2693.23844,2831.20296,2973.73896,3295.08476,2832.34416,2492.55124,2831.20296,3115.12632,2492.55124,2973.73896,2856.93456,2837.2032,2693.23844,3244.87636,2478.80084,2888.9323,2455.25884,2890.5834,2490.34764,2851.54416,3262.52376,2976.9573,2693.23844,3144.14576,3262.52376,2842.29816,3123.68352,2531.48604,3136.45752,2856.93456,2827.33416,2973.73896,3244.65336,2508.25588,2687.74004,2837.0886,2806.58436,2506.89564,2842.29816,2527.37764,3110.46152,2851.54416,3288.45196,3195.33816,2809.35656,3093.51576,3244.80216,2527.37764,3262.52376
"2",3274.84536,2651.1748,2973.73896,3292.38896,3185.64216,2507.03644,2596.56684,2979.2465,3298.40116,3225.66072,3814.16458,3332.67456,3382.50936,2842.29816,3480.60972,3284.54136,2778.05416,2596.56684,2496.64964,3280.40184,3165.95896,3382.50936,2927.36136,3020.46408,3123.68352,3814.16458,3160.05496,3215.96472,3165.95896,3295.08476,2493.22568,2638.25444,2973.73896,3020.46408,3295.08476,2590.91284,2813.75976,3022.48008,3382.50936,2612.44084,2527.37764,2962.7896,2890.84728,3298.40116,3814.16458,3292.38896,3271.76536,2887.14888,3223.76852,2973.73896,3271.76536,3144.05464,2831.20296,3298.67976,3391.75536,2926.60736,2492.55124,2936.60736,3215.96472,2492.55124,2973.73896,2905.67568,2962.7896,3301.63496,3332.67456,2478.80084,2888.9323,2497.79044,2890.5834,2569.85484,3175.20496,3154.86376,2976.9573,2827.97448,3271.76536,3391.75536,2890.84728,3123.68352,2590.91284,3215.96472,2916.36136,2856.42216,2973.73896,3244.65336,2508.25588,3205.71412,2889.81372,2817.01316,2881.08528,2890.84728,2527.37764,3220.55472,2927.36136,3382.50936,3195.33816,3093.72296,3382.50936,3250.73496,3814.16458,3334.43016
"3",3274.84536,2651.1748,3022.48008,3292.38896,3185.64216,2507.03644,2970.75648,3071.05512,3298.40116,3225.66072,3814.16458,3215.96472,3382.50936,3165.95896,3480.60972,3284.54136,2778.05416,2596.56684,2590.91284,3146.74494,3165.95896,3382.50936,2927.36136,3020.46408,3220.55472,3814.16458,3271.76536,3215.96472,3324.39976,3295.08476,2607.85508,3144.86904,3280.40184,3020.46408,3295.08476,2965.10248,2813.75976,3022.48008,3382.50936,2985.15648,2527.37764,3209.74872,2985.15648,3298.40116,3814.16458,3377.45216,2965.10248,2887.14888,3223.76852,2973.73896,2965.10248,3084.94128,2831.20296,3298.67976,3260.26816,2926.60736,2590.91284,2936.60736,3020.46408,2866.74088,3022.48008,2975.34848,3209.74872,3386.69816,3332.67456,2481.55004,2888.9323,2603.19484,2890.5834,2569.85484,3251.02216,3251.02216,2976.9573,2975.91048,2965.10248,3391.75536,2985.15648,3220.55472,2965.10248,3020.46408,2916.36136,2893.26696,3280.40184,2879.75208,2607.85508,3240.58672,2895.11448,2817.01316,2975.34848,2890.84728,2790.85776,3133.87652,2927.36136,3382.50936,3274.84536,3093.72296,3382.50936,3250.73496,3814.16458,3334.43016
"4",3274.84536,2651.1748,3022.48008,3386.69816,3284.54136,2507.03644,2970.75648,3209.74872,3298.40116,3225.66072,3814.16458,3215.96472,3382.50936,3165.95896,3986.06416,3284.54136,2778.05416,2596.56684,2965.10248,3234.89014,3165.95896,2689.67296,2927.36136,3020.46408,2970.75648,3814.16458,2965.10248,3020.46408,3419.19136,3391.75536,2607.85508,3234.07224,3142.91254,3020.46408,3295.08476,2965.10248,2813.75976,3022.48008,2975.91048,2985.15648,2612.44084,2959.95048,2985.15648,3156.99904,3814.16458,3377.45216,2965.10248,3105.79668,3240.08372,2973.73896,2965.10248,3084.94128,2936.60736,2848.92256,3260.26816,2926.60736,2590.91284,2936.60736,3020.46408,2975.34848,3022.48008,2975.34848,2959.95048,3386.69816,3332.67456,2561.27684,2888.9323,2975.91048,2890.5834,3224.37624,3251.02216,3083.71208,3142.75952,2985.15648,2975.34848,3391.75536,2985.15648,3220.55472,2965.10248,3020.46408,2916.36136,2908.78056,3146.74494,2985.15648,2607.85508,3345.41012,2959.95048,2869.73828,2975.34848,2985.15648,2999.90916,3216.26372,2936.60736,2975.91048,3022.48008,3132.85776,3382.50936,3264.08376,3814.16458,3369.56496
"5",3274.84536,2695.8574,3022.48008,3076.58208,3284.54136,3136.65784,2970.75648,2959.95048,3298.40116,3225.66072,3814.16458,3020.46408,3387.46436,3165.95896,3986.06416,3022.48008,2778.05416,2596.56684,2965.10248,3234.89014,3260.26816,2802.20656,2936.60736,3020.46408,2970.75648,3814.16458,2965.10248,3020.46408,3419.19136,2985.15648,2629.45016,3234.07224,3234.89014,3020.46408,3295.08476,2965.10248,2856.42216,3022.48008,2985.15648,2985.15648,2612.44084,2970.75648,3019.75848,3326.86774,3814.16458,3386.69816,2965.10248,3005.63316,3345.41012,2973.73896,2975.34848,3084.94128,2936.60736,2719.85456,3083.71208,2926.60736,2965.10248,2936.60736,3020.46408,2975.34848,3022.48008,2975.34848,2970.75648,3386.69816,2957.31048,2561.27684,2888.9323,3081.69678,2890.5834,3234.89014,3251.02216,3091.41208,3220.55472,2985.15648,2975.34848,3391.75536,3083.71208,3220.55472,2965.10248,3020.46408,2916.36136,2916.53736,3146.74494,2985.15648,2607.85508,2989.71918,2959.95048,2903.75928,2975.34848,2985.15648,3047.26416,3220.55472,2779.37456,2985.15648,3080.65088,3132.85776,3382.50936,3391.75536,3814.16458,3391.75536
"6",3274.84536,2866.45816,3022.48008,3076.58208,3284.54136,3136.65784,2970.75648,2959.95048,3298.40116,3225.66072,3814.16458,3020.46408,3391.75536,3165.95896,3737.44388,3022.48008,2778.05416,2970.75648,2965.10248,3234.89014,3260.26816,2802.20656,2985.15648,3020.46408,2970.75648,3814.16458,2975.34848,3020.46408,2759.70616,2985.15648,2706.97096,3234.07224,3234.89014,3020.46408,3382.50936,2965.10248,2856.42216,3022.48008,2985.15648,2985.15648,2612.44084,2970.75648,3019.75848,3326.86774,3467.08882,3076.58208,2965.10248,3005.63316,3234.89014,3022.48008,2975.34848,3134.4954,2936.60736,2719.85456,3115.35008,2926.60736,2975.34848,2936.60736,2996.63648,2975.34848,3022.48008,2975.34848,2970.75648,3386.69816,3020.46408,2561.27684,2888.9323,3134.4954,2890.5834,3234.89014,3251.02216,3119.75008,2970.75648,2985.15648,2975.34848,3391.75536,3083.71208,3220.55472,2975.34848,3020.46408,2916.36136,2916.53736,3146.74494,2985.15648,2607.85508,3134.4954,2970.75648,2959.95048,2975.34848,2985.15648,3047.26416,3220.55472,2802.20656,2985.15648,3134.4954,3206.33856,3382.50936,3391.75536,3467.08882,3391.75536
"7",3284.54136,2872.65416,3022.48008,3019.75848,3284.54136,3219.87184,2970.75648,2959.95048,3298.40116,3225.66072,3814.16458,3020.46408,2985.15648,3165.95896,3737.44388,2996.63648,2778.05416,2970.75648,2975.34848,3244.47114,3260.26816,2857.92376,2985.15648,3020.46408,2970.75648,3467.08882,2975.34848,3042.03728,2759.70616,2985.15648,2618.25384,3234.07224,3234.89014,3020.46408,2975.91048,2965.10248,2916.53736,3022.48008,2985.15648,2985.15648,2612.44084,2970.75648,3019.75848,3174.59704,3467.08882,3076.58208,2975.34848,3065.95416,3234.89014,3022.48008,2975.34848,3168.96608,2936.60736,2729.92976,3019.75848,2926.60736,2975.34848,2936.60736,3035.11698,2996.63648,3022.48008,2975.34848,2970.75648,3386.69816,3020.46408,2561.27684,2888.9323,3134.4954,2962.7896,3234.89014,3410.19536,3140.53128,2970.75648,2985.15648,2975.34848,2985.15648,2815.56896,3220.55472,2975.34848,3020.46408,2916.36136,2916.53736,3146.74494,2985.15648,2607.85508,3134.4954,2970.75648,2970.75648,2975.34848,2985.15648,3047.26416,3220.55472,2806.84376,2985.15648,3134.4954,3206.33856,3382.50936,3391.75536,3356.56884,3391.75536
"8",3284.54136,2872.65416,3022.48008,3019.75848,3284.54136,3219.87184,2970.75648,2959.95048,3382.50936,3225.66072,3467.08882,3020.46408,2985.15648,2982.03656,3737.44388,3019.75848,2778.05416,2970.75648,2975.34848,3244.47114,3260.26816,2857.92376,2985.15648,3020.46408,2970.75648,3467.08882,2975.34848,3042.03728,2759.70616,3245.09656,2872.38096,3234.07224,3234.89014,3020.46408,2975.91048,2975.34848,2916.53736,3022.48008,2985.15648,2806.84376,2612.44084,2970.75648,3065.33016,3174.59704,3467.08882,3076.58208,2975.34848,3065.95416,3134.4954,3022.48008,2975.34848,3168.96608,2936.60736,2729.92976,3019.75848,2926.60736,2975.34848,2936.60736,3035.11698,2996.63648,3022.48008,2975.34848,2970.75648,3076.58208,3020.46408,2561.27684,2888.9323,3134.4954,2962.7896,3234.89014,2677.74584,3490.74696,2970.75648,2985.15648,2975.34848,2985.15648,2815.56896,3220.55472,2975.34848,3020.46408,2916.36136,2916.53736,3146.74494,3076.58208,2607.85508,3134.4954,2970.75648,3035.11698,3080.65088,2985.15648,3048.31376,2970.75648,2868.96176,2985.15648,3134.4954,3206.33856,3382.50936,3391.75536,3356.56884,3391.75536
"9",3284.54136,2872.65416,3022.48008,3019.75848,3022.48008,3242.06224,2970.75648,2970.75648,3410.19536,3020.46408,3467.08882,3020.46408,2985.15648,3013.67456,3737.44388,2903.02816,2884.16136,2970.75648,2975.34848,3244.47114,3260.26816,3131.08528,2985.15648,3184.96536,2970.75648,3467.08882,2975.34848,3134.4954,2936.72136,3245.09656,2872.38096,3234.07224,3234.89014,3020.46408,2985.15648,2975.34848,2916.53736,3022.48008,2964.50856,3076.58208,3260.26816,2970.75648,3048.27336,3174.59704,3467.08882,3480.74676,2975.34848,3065.95416,3168.96608,3022.48008,2975.34848,3164.30788,2936.60736,2913.80216,3019.75848,2975.34848,2975.34848,2936.60736,3035.11698,2996.63648,3022.48008,2975.34848,2970.75648,3019.75848,3020.46408,2561.27684,2888.9323,3168.96608,2962.7896,3134.4954,3414.90036,3490.74696,2970.75648,2985.15648,2975.34848,2985.15648,2815.56896,3220.55472,2975.34848,3020.46408,2916.36136,3234.07224,3146.74494,3019.75848,2624.09608,3134.4954,3035.11698,3035.11698,3134.4954,3035.11698,3081.10916,2970.75648,2868.96176,3081.69678,3134.4954,3206.33856,2975.91048,3391.75536,3356.56884,3391.75536
"10",3284.54136,2872.65416,3022.48008,3019.75848,3022.48008,3242.06224,2970.75648,2970.75648,3410.19536,3020.46408,3467.08882,3035.11698,2985.15648,3015.78376,3737.44388,2903.02816,2937.31848,2970.75648,2975.34848,3244.47114,3260.26816,3131.08528,2985.15648,3258.25536,2996.63648,3335.99912,2975.34848,3134.4954,2989.32216,3245.09656,2872.38096,3234.07224,3244.47114,3020.46408,2985.15648,2975.34848,2916.53736,3022.48008,2978.42016,3076.58208,3343.53376,2970.75648,3048.27336,3174.59704,3356.56884,3480.74676,2975.34848,3065.95416,3168.96608,3022.48008,2975.34848,3164.30788,2936.60736,2913.80216,3480.74676,2975.34848,2975.34848,2936.60736,2843.33116,2996.63648,3022.48008,2975.34848,2970.75648,3019.75848,3035.11698,2561.27684,3668.57648,3168.96608,2962.7896,3134.4954,3414.90036,3490.74696,2970.75648,2985.15648,2975.34848,2985.15648,2815.56896,3220.55472,2975.34848,3020.46408,2916.36136,3234.07224,3234.89014,3065.33016,2624.09608,3134.4954,3035.11698,3035.11698,3134.4954,3035.11698,3104.72336,2970.75648,2902.54896,3134.4954,3033.87828,3206.33856,2985.15648,3391.75536,3356.56884,2985.15648
