"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",7062.5003237181,7052.25308459983,7353.57448982449,7166.63574971762,7567.4061864471,7221.2809547379,7345.76061921415,7305.88994077567,7777.57173331906,5864.16674850029,6986.26883250445,7365.61965358737,6795.82182305563,7688.03334067225,6763.43388033523,7089.25312387432,7364.87703279475,6729.61623118427,6798.36682257803,7745.09959672143,6809.6188462989,6915.1721089311,7641.70345706943,7625.01006929095,7054.98534951405,6952.40035462039,7500.35794059676,6830.40200631146,7006.87181988352,7687.44868009673,7466.90377508104,7139.62935132196,7125.13531426128,7542.08937547596,7208.74392533452,6697.86475949557,7377.59859970259,7099.12615582389,6947.65995770021,7139.91612241977,6970.30469620337,7255.47511624582,6781.62786322308,6216.97190541161,7547.5641950274,6600.34755745012,6748.14484423418,6778.65965903958,7107.96654989758,7375.45176975557,6727.11278135308,7032.2465339447,7228.73529647865,6778.26442447874,7415.63402765302,7381.26827549703,6987.15853350691,7295.66840140857,6680.95915901341,7527.84165134752,7545.83703259613,7229.16635663806,6956.69508169566,7412.87374180132,6393.916013837,6493.19898175806,6971.07263366066,7140.40124266876,7427.81188750822,7259.81571390822,7118.4588589444,6487.72747026923,7327.09292790605,6108.05861632175,7404.43038751177,7363.39687374343,7275.51612701455,7319.1577750803,6969.87993786588,6758.72957190081,7307.3464631707,6124.25790584773,7059.73417911026,7582.56639685891,5844.88433523718,6709.10709632928,7232.54366028717,7567.11844017961,7100.97972451547,7445.21573557032,7804.58208609315,6071.93641853164,6132.20669296895,7208.50695212144,7387.86277517096,7481.21892477545,6775.72434870278,6878.73059737875,7784.08395953139,7278.06940269944
"2",7251.74245457162,7116.57743131128,7393.32980201026,7166.63574971762,7590.85212853023,7347.3678073671,7389.95493964255,7333.01368228569,7786.35034652048,6412.35973502914,7029.08510654664,7403.7033028009,6795.82182305563,7759.89019409459,6828.44946301892,7089.25312387432,7541.17057833737,6739.29139165085,6812.1506830291,7763.6938816718,7304.08410085355,7078.27969018662,7683.26363230035,7666.99234006784,7057.02580544078,6977.88796869196,7830.75709622009,6834.62019623218,7026.73613790775,7771.71526266419,7570.06251949843,7397.4064526795,7409.91648410961,7814.42690921739,7295.27918792579,6743.87360000908,7490.12638482006,7128.96235738119,6947.65995770021,7151.46869210127,7187.02152753577,7416.39670806662,7622.66361218693,6237.27330073186,7569.49811653639,7036.49455957133,6770.43348032385,6821.26787453306,7127.41113317224,7423.56418167865,7505.31696444931,7054.19778054867,7399.75096534557,7227.21066622539,7415.63402765302,7425.75016758281,6997.15779593735,7343.68013177555,6699.96956017126,7594.76812487804,7576.01149343876,7254.62103770127,6990.95868299224,7524.41469628044,7652.81916075823,6493.19898175806,7049.02427185646,7206.95077464399,7497.74430741415,7362.36413837721,7150.99490281248,7711.28851093835,7339.44897668929,6121.16933661202,7408.3572720751,7366.38539123449,7313.21673706935,7327.33717319127,7023.81425049455,6987.64140156819,7365.21107524622,6156.91884685051,7138.82510370659,7637.30792181863,6671.49843899702,6759.07142575518,7260.4865997822,7591.92950029352,7226.74370011653,7462.3813507191,7804.58208609315,7021.25266392082,7326.27367387585,7233.67622927718,7404.2198347606,7510.11458525601,6801.50154525666,6881.03059444864,7804.48799344562,7607.11573543618
"3",7413.82689255076,7147.65986574693,7416.87958581639,7227.49339025725,7617.12615173034,7362.73707907725,7393.92696468275,7345.95403471224,7791.43581902357,6978.35409841859,7042.32249208917,7528.00659867596,6851.0237483924,7767.5997756433,6834.48363723161,7094.60329567528,7565.28582407276,6756.36059671969,6816.16394218515,7776.14020618783,7318.80946748968,7078.27969018662,7690.84744690401,7689.79820144708,7057.47140583953,6977.88796869196,7923.2349152279,7011.83086850709,7080.6567564044,7810.37325747589,7570.37817788031,7440.77492416232,7444.92901921499,7873.24363002977,7295.27918792579,6768.16093064023,7521.56351727341,7140.22528630214,6953.26488984275,7168.74095751742,7241.77032360086,7544.56210353143,7706.37541233154,6248.76503253265,7599.217408848,7097.78532509466,6792.13295925061,6857.59155967186,7142.8194968407,7485.65642114123,7581.36757640899,7062.35038113864,7408.4047958601,7295.33765364157,7416.71761880168,7436.14924044657,7000.4893312911,7365.63501062394,6721.62322895931,7621.3975886014,7615.69177117261,7413.36563572044,6997.43683967196,7542.4157251068,7692.55139331994,6527.80366897154,7087.91519332788,7228.80255343368,7558.61474019065,7378.98022262534,7155.86752847203,7799.26886462535,7339.44897668929,6132.46234392685,7413.92069656752,7405.66903741815,7365.11463463576,7327.70928795892,7080.94039038285,7127.90691823609,7432.91471135871,6160.40348864312,7138.82510370659,7645.01498641517,6738.82158284181,6788.46750722637,7267.85675981109,7603.83265191879,7365.04839931394,7545.84407277878,7832.92060943592,7238.08882444494,7673.42882580486,7257.45169380739,7408.28347180227,7587.07433911741,6818.1465715562,6900.59303775227,7816.26240042651,7702.28509230779
"4",7442.03236661335,7147.65986574693,7434.81428820322,7278.34898525062,7646.19978889305,7387.29437535401,7396.86288007411,7388.76701220198,7814.37588200516,7260.90555147541,7092.09437398214,7528.00659867596,6923.53586964998,7820.85323101213,6949.7623831192,7107.15504366138,7588.8452008721,6768.36822343468,6831.91468122889,7776.14020618783,7401.52360365979,7101.97512544644,7708.36470699999,7689.79820144708,7068.97164973098,6977.88796869196,7935.41232014574,7143.51652802918,7125.05816319659,7818.47013600306,7585.65738148457,7471.13764162429,7444.92901921499,7880.79521674209,7295.27918792579,6773.58928151314,7521.56351727341,7143.15884316379,6972.42839530545,7168.74095751742,7269.00723737341,7600.85922413825,7739.96822496877,6253.8061555788,7629.86273931614,7110.1413738779,6803.2537221056,6864.72383507415,7153.24390545875,7541.27332373182,7586.11572810374,7096.24727393649,7435.64194498423,7325.92720945295,7419.42720385277,7436.14924044657,7000.89822011079,7408.9325018332,6734.64407778856,7629.93875746954,7629.90786345116,7477.27277143345,6998.12498077644,7542.4157251068,7697.75541351035,6527.80366897154,7095.60639689387,7236.14800551965,7611.58079544962,7392.16551932453,7155.86752847203,7804.61123556126,7385.46066183919,6140.72730004669,7413.92069656752,7413.32481921453,7375.54435745145,7339.88555292647,7112.83521529241,7186.00753647587,7446.89337698501,6161.12043561667,7141.57841969777,7645.01498641517,6759.48274833693,6808.36904012549,7268.24254137142,7615.86658889101,7389.52307243065,7559.52800693413,7839.48475519314,7258.62547682734,7786.57034130267,7278.53404072302,7431.90935618937,7611.75285224794,6859.49060775429,6902.55533459553,7816.26240042651,7712.00467279369
"5",7443.69195744768,7147.65986574693,7463.8053445313,7279.14835025233,7667.0010831276,7395.98051423191,7401.70062668203,7398.48824584965,7827.44483591542,7260.90555147541,7097.34530835894,7528.00659867596,6931.92991706902,7829.02307346491,7002.18250507014,7192.82161200895,7596.55478242082,6782.00224906274,6844.15600283079,7786.87205447451,7438.60377991667,7118.57723027309,7719.48019160562,7689.79820144708,7076.99489418799,6986.57410756986,7939.33372235882,7143.6466809892,7144.95556553002,7843.61960972446,7597.30617237539,7495.26953461426,7444.92901921499,7881.38359191536,7295.27918792579,6796.9709080989,7521.56351727341,7150.86154680307,6978.1652670861,7184.71405284846,7285.48093046573,7608.91146397915,7740.14951578688,6253.8061555788,7641.97956112415,7138.3144453553,6814.03699481213,6883.15341574544,7153.24390545875,7731.41943616908,7601.72632403154,7121.90494828521,7447.19383329133,7325.92720945295,7419.42720385277,7440.16249960263,7003.57043804163,7416.17175680029,6736.22550265145,7640.67060575623,7711.88734853415,7488.47785067883,7426.48003387379,7557.35999363941,7711.36581271264,6529.36915179092,7458.26828971375,7236.6805518583,7617.65109480471,7405.77305525857,7163.62661957854,7819.73239279266,7385.46066183919,6145.05967695893,7413.92069656752,7421.10649054215,7654.88203025113,7339.88555292647,7119.31337197213,7221.90802284262,7544.08898901846,6161.90487103471,7141.57841969777,7645.59324160155,6759.48274833693,6899.58994052163,7271.80771340769,7623.19330205648,7404.45093687562,7559.52800693413,7843.5476196837,7323.97896608674,7786.57034130267,7284.00611382431,7472.36503292366,7611.75285224794,6859.49060775429,6910.23399381841,7816.26240042651,7722.73652108038
"6",7454.42380573436,7147.65986574693,7481.0926777624,7311.2358824367,7684.39900341285,7415.59488395794,7430.6042140828,7404.29141506011,7842.98260606756,7270.93484066085,7128.86061884048,7528.00659867596,6950.76999861792,7834.3896074981,7074.74014980035,7495.5133152776,7656.09904497985,6791.04300794117,7113.37383969202,7794.57911907106,7462.62352079766,7126.91524891072,7730.22487898185,7689.79820144708,7136.37208860874,7004.34066922667,7939.33372235882,7153.13425411572,7153.64170440792,7848.91632293571,7603.78432905511,7502.31769087492,7444.92901921499,7881.38359191536,7295.27918792579,6817.69532662926,7521.56351727341,7197.50922004372,6980.8071656499,7184.71405284846,7299.28349870925,7678.07054171082,7873.64665068647,6253.8061555788,7647.78273033461,7150.34838232751,6915.11666968085,6982.93703954811,7157.24739643595,7741.13129538729,7615.5345570857,7133.94076222876,7509.56209639897,7325.92720945295,7429.73357245274,7440.16249960263,7004.86458362109,7423.4709640722,6737.11740182666,7647.96981302814,7739.77761186296,7488.47785067883,7449.19657214845,7572.12565806459,7711.36581271264,6541.9420018585,7467.98014893196,7245.16219096627,7617.65109480471,7412.90598651919,7174.5407854061,7831.41980637254,7397.4945988114,6272.31849381491,7413.92069656752,7425.00542657441,7676.90227021636,7340.22852328363,7133.94721299876,7271.17875987976,7544.08898901846,6185.71637486601,7153.61235666998,7658.41199893574,6759.48274833693,6908.42586175057,7271.80771340769,7680.92521718217,7442.20043119022,7559.52800693413,7864.782907544,7329.22990046353,7786.57034130267,7326.62290743156,7488.56259049264,7621.46471146615,6923.49698590509,6916.09486591855,7816.26240042651,7777.43037158194
"7",7462.00739276178,7147.65986574693,7509.35252788359,7320.72345556322,7684.39900341285,7455.64909355415,7440.70790862326,7432.07560179396,7848.45467916884,7274.81847658421,7128.86061884048,7541.40361119652,6952.42040155885,7834.3896074981,7116.3126192129,7528.39384565749,7731.77576358521,6791.04300794117,7129.23358487839,7846.03046794778,7491.24323224607,7185.27979752887,7742.17398971227,7697.73322350872,7148.8089239185,7041.98879246942,7939.33372235882,7161.21647929232,7161.93895226795,7924.62988217704,7603.78432905511,7570.32246502103,7444.92901921499,7881.38359191536,7295.27918792579,6840.9314750201,7521.56351727341,7321.37029769726,6981.30256464395,7232.71017517058,7305.56158761446,7688.8023899975,7905.71549812176,6253.8061555788,7670.48015905286,7389.18309586493,6931.55161467338,6984.24330638759,7220.1485998329,7753.14209892481,7631.44019416491,7385.25318197324,7599.94330254857,7325.92720945295,7435.85348752239,7452.34160116715,7016.47148691005,7432.05173766054,6737.11740182666,7655.44315773094,7749.16184130583,7488.47785067883,7449.19657214845,7640.73959247362,7715.39603640048,6552.77956622073,7500.9968701635,7249.79366057396,7626.15690282406,7421.09998721078,7174.94980147648,7971.90930318086,7492.2869006669,6284.44052046412,7437.83734608401,7439.04013629811,7681.41317263141,7411.70889559522,7427.31376479745,7315.58016667195,7558.86968826777,6190.3510418847,7162.32501194866,7665.93599609062,6759.48274833693,6913.02698252092,7271.80771340769,7688.18711699672,7447.04638634355,7567.07959364644,7878.7615731703,7364.63441827972,7786.57034130267,7331.67975719572,7524.08687700277,7630.95228459267,6940.42151445273,6916.09486591855,7816.26240042651,7790.53790892157
"8",7526.80956271505,7147.65986574693,7518.84010101011,7330.80446501091,7684.39900341285,7505.79581122008,7467.55986058619,7432.07560179396,7856.77293884551,7277.95931075147,7136.15982611239,7606.09394478684,6967.42074958756,7834.3896074981,7122.38291856799,7560.36060358248,7737.49380220679,6793.51210752172,7178.64570802365,7859.42748046835,7497.52132115128,7317.31213620036,7795.78628232917,7722.67742743441,7150.46851475283,7049.22804743651,7939.33372235882,7421.62182456484,7435.29545500203,7935.23102856579,7603.78432905511,7570.32246502103,7444.92901921499,7881.38359191536,7295.27918792579,6853.36831032987,7521.56351727341,7341.86267455785,6981.30256464395,7239.94943013767,7313.85744673602,7696.78049976812,7983.49914411203,6253.8061555788,7701.74825945164,7396.51987235386,6943.03911960799,6994.97515467428,7227.38785479999,7785.53887508036,7647.27410564834,7399.74297210672,7613.34031506914,7325.92720945295,7533.56165930606,7472.77151156958,7020.72402871845,7616.21838184481,6738.93926422281,7683.27561645272,7756.42374112038,7488.47785067883,7457.73205441652,7640.73959247362,7727.575137965,6558.20271595818,7500.9968701635,7267.84154516186,7632.43499172927,7437.44068773191,7199.08674497417,7995.19257150451,7499.62367715583,6291.07812622118,7440.02195767416,7485.64485731968,7681.41317263141,7413.53075799137,7453.95250588374,7320.65217576771,7563.92653803193,6202.13164176086,7209.87711720017,7669.07683025789,6759.48274833693,6918.70039342884,7317.6579018812,7691.32795116398,7447.36137149747,7567.07959364644,7878.7615731703,7377.07836816666,7786.57034130267,7370.00847942576,7531.41359016825,7638.19153955976,6947.75502840671,6933.10461162433,7816.26240042651,7795.20718951004
"9",7724.01511060959,7147.65986574693,7586.74375367291,7365.67684133334,7710.15304958913,7517.41468145662,7474.69279184681,7432.07560179396,7879.5972534422,7277.95931075147,7143.63317081519,7613.35584460139,6975.12345322684,7834.3896074981,7142.81720195476,7570.82893472172,7737.49380220679,6796.59321427224,7194.83171411979,7862.56831463561,7617.59164953595,7328.51721544574,7808.80484745198,7774.38441504667,7194.47229265535,7057.72627266809,7939.33372235882,7437.94414764094,7442.42838626265,7965.3238842733,7615.85188530637,7570.32246502103,7444.92901921499,7916.10824432407,7295.27918792579,6860.60756529696,7521.56351727341,7350.02720278346,6989.83351469394,7286.61403972382,7383.48327663305,7803.65977396301,7998.32285787557,6287.13335228173,7704.50157544282,7399.66070652113,7105.46595773378,7020.83181548615,7234.97144182741,7841.66171682144,7675.24230624931,7415.98444454471,7660.29452925342,7325.92720945295,7536.46831315697,7486.7965775128,7027.78130062007,7619.35921601208,6739.38072623303,7687.29492229812,7756.42374112038,7488.47785067883,7466.39306598764,7640.73959247362,7739.39023465825,6558.20271595818,7500.9968701635,7277.20040760234,7652.67399117151,7533.37138561564,7211.26584653869,8023.29734031935,7499.62367715583,6291.72790834499,7447.07922957577,7497.24401614415,7681.41317263141,7413.91333597247,7463.71582164201,7320.65217576771,7588.87074195762,6211.71334801905,7209.87711720017,7678.86434740925,6759.48274833693,6921.36698855372,7318.13186590711,7691.32795116398,7447.36137149747,7570.22042781371,7878.7615731703,7383.35645707187,7786.57034130267,7374.02778527117,7538.93870029664,7645.77512658717,6955.17703399656,6944.99621957813,7816.26240042651,7795.20718951004
"10",7724.01511060959,7147.65986574693,7594.44211290041,7396.04354874942,7713.42067037637,7520.16799744779,7482.77501702341,7460.11197316255,7904.88562723596,7281.62711200849,7360.73250572316,7613.35584460139,6985.47305710207,7834.3896074981,7151.12772602957,7575.88578448588,7737.49380220679,6796.64684152519,7202.07096908688,7866.23611589263,7643.97581264961,7328.51721544574,7816.35643416429,7774.38441504667,7194.47229265535,7127.89958516995,7939.33372235882,7450.96271276375,7450.12674549016,7971.60197317851,7662.01958233576,7570.32246502103,7444.92901921499,7916.10824432407,7295.27918792579,6869.05331301638,7521.56351727341,7366.37995360342,6992.38801239363,7291.67088948798,7383.48327663305,7817.34370811836,8005.74486346543,6294.71981949394,7767.54658695463,7403.32850777814,7112.79267089926,7025.88866525031,7302.92286418313,7862.18862569835,7678.38314041657,7446.00965176274,7663.43536342068,7325.92720945295,7569.31417643893,7517.30531863964,7051.92313979012,7623.0270172691,6743.03940576648,7687.29492229812,7764.89897706797,7488.47785067883,7495.19921384555,7736.9391344736,7747.93140352639,6558.20271595818,7500.9968701635,7287.7039002501,7659.72214743217,7538.86890647503,7220.69404478509,8036.12034749355,7499.62367715583,6292.33026622897,7499.10287749216,7501.30688063472,7808.37020543063,7416.46783367216,7488.64043026273,7329.33831464561,7693.33654669066,6233.95616788955,7276.06762977185,7678.86434740925,6759.48274833693,6926.55254878638,7354.23878862702,7691.32795116398,7447.36137149747,7582.51274494276,7886.06078044221,7392.2937742093,7786.57034130267,7374.02778527117,7538.93870029664,7711.44525569516,6955.17703399656,6955.34582345336,7816.26240042651,7798.87499076706
