"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",4.78705288078131,5.82419394240924,6.82718368605907,8.88987931585088,1.82516361529663,4.86471221472033,7.91244068391024,4.96691630412838,4.78705288078131,1.75601529504383,7.26616043920054,5.82419394240924,6.18778400645882,3.68784021154583,8.14022417084005,6.13185733740702,3.68784021154583,8.87139269182496,7.14572109576721,1.75601529504383,6.13185733740702,7.44228355521208,7.91244068391024,5.82419394240924,4.86471221472033,4.86471221472033,9.6244390113942,3.68784021154583,7.91244068391024,4.86471221472033,8.14406133034652,9.2264433395662,7.77105198359673,9.6244390113942,7.95047739777283,5.72822290025158,7.44228355521208,5.1654912358476,5.72822290025158,8.83816988446496,5.82419394240924,6.28041593682631,6.82718368605907,10.5746713301613,7.14572109576721,5.80014586152362,4.78705288078131,4.86471221472033,8.87139269182496,7.12597150452264,4.86471221472033,8.68385018175571,5.31860059650183,6.28041593682631,5.72822290025158,5.75412188160388,6.18778400645882,4.86471221472033,7.8317023577941,8.02165895399622,7.44228355521208,5.58195232150362,10.4786986721394,7.16275389348735,8.43302988819047,4.96691630412838,6.28041593682631,6.82718368605907,9.6244390113942,4.86471221472033,8.14022417084005,8.88987931585088,1.82516361529663,6.79178433635257,7.16275389348735,12.5539645129482,1.75601529504383,6.79178433635257,8.14022417084005,7.91244068391024,6.82718368605907,5.3077888487399,1.82516361529663,1.82516361529663,4.86471221472033,11.2032997019486,7.16275389348735,1.82516361529663,7.93536355971496,4.96691630412838,6.82718368605907,10.3016008933139,8.69316945102027,4.78705288078131,3.68784021154583,4.78705288078131,5.1654912358476,7.12597150452264,5.75412188160388,1.75601529504383
"2",1.75601529504383,5.00081289800168,13.685017798054,50.3057765001328,4.78705288078131,21.2846362744078,4.78705288078131,6.13185733740702,17.4519112155606,24.8530384159426,8.85863717576392,3.68784021154583,137.020436128005,5.82419394240924,7.8317023577941,14.0641786238756,8.85863717576392,5.75412188160388,16.8228257626641,6.13185733740702,50.2153112442173,14.8294032606208,17.4519112155606,4.78705288078131,5.3077888487399,13.6033466833361,5.00081289800168,6.13185733740702,4.78705288078131,17.4519112155606,6.13185733740702,0,5.00081289800168,24.8530384159426,9.28304914302434,13.685017798054,0,4.86471221472033,151.728286085721,6.13185733740702,6.70286205580252,1.75601529504383,50.2153112442173,9.93855029278873,11.1680952631336,1.82516361529663,6.13185733740702,12.88092326542,4.86471221472033,5.80014586152362,24.4354425283506,9.93855029278873,8.85863717576392,5.00081289800168,5.31860059650183,13.685017798054,13.6033466833361,1.75601529504383,8.83816988446496,1.75601529504383,11.6750757320996,18.5497945663897,12.88092326542,12.88092326542,76.0653982679371,98.4625016553447,22.4142990172169,21.2846362744078,5.82419394240924,3.68784021154583,11.1680952631336,76.0653982679371,3.68784021154583,7.8317023577941,9.93654787917932,11.6750757320996,41.6982718318922,5.80014586152362,18.0878683989908,40.7130344805605,1.75601529504383,11.6750757320996,18.0878683989908,5.82419394240924,50.2153112442173,6.28041593682631,6.28041593682631,1.75601529504383,3.68784021154583,1.75601529504383,13.685017798054,5.72822290025158,24.8530384159426,17.4519112155606,41.2844744118524,8.85863717576392,12.88092326542,6.28041593682631,249.999030037221,50.7778483673716
"3",8.85863717576392,17.3922861738104,6.13185733740702,3.68784021154583,5.1654912358476,5.31860059650183,17.4519112155606,13.685017798054,4.96691630412838,6.13185733740702,1.75601529504383,4.78705288078131,13.6033466833361,6.70286205580252,6.70286205580252,7.85180575855179,1.75601529504383,6.28041593682631,8.85863717576392,3.68784021154583,137.020436128005,19.4866225354769,8.85863717576392,3.68784021154583,6.82718368605907,11.1680952631336,0,4.78705288078131,4.86471221472033,1.75601529504383,16.8228257626641,0,0,1.82516361529663,0,3.68784021154583,0,9.93654787917932,5.31860059650183,8.85863717576392,24.4354425283506,16.8228257626641,4.86471221472033,13.6033466833361,4.86471221472033,8.85863717576392,13.685017798054,20.3272638233082,6.13185733740702,11.6750757320996,17.3922861738104,3.89747080089377,6.13185733740702,3.89747080089377,5.80014586152362,14.6152803135951,11.1680952631336,3.68784021154583,14.0677143372279,9.1367158249359,3.89747080089377,7.95047739777283,9.2264433395662,1.82516361529663,12.88092326542,16.8228257626641,8.85863717576392,13.6033466833361,24.4354425283506,4.78705288078131,8.83816988446496,22.4142990172169,33.4110677180341,5.80014586152362,12.2311788341537,11.0442528798402,33.7484210704255,5.75412188160388,24.8530384159426,26.9376998450539,8.43624251532669,6.28041593682631,17.4519112155606,6.70286205580252,6.70286205580252,21.2846362744078,5.80014586152362,5.1654912358476,4.78705288078131,4.78705288078131,6.13185733740702,76.0653982679371,0,3.68784021154583,22.4142990172169,3.68784021154583,8.85863717576392,8.14022417084005,11.0442528798402,18.0878683989908
"4",17.4519112155606,3.89747080089377,3.68784021154583,7.91244068391024,1.75601529504383,6.13185733740702,5.1654912358476,11.5482983559026,5.1654912358476,6.70286205580252,3.68784021154583,1.82516361529663,6.28041593682631,1.82516361529663,24.4354425283506,5.72822290025158,1.82516361529663,5.80014586152362,4.86471221472033,11.0743971763352,1.82516361529663,5.58195232150362,1.75601529504383,1.82516361529663,4.78705288078131,4.78705288078131,0,22.4142990172169,17.4519112155606,5.82419394240924,13.4780882073199,0,0,5.82419394240924,0,4.78705288078131,0,5.3077888487399,9.2264433395662,13.685017798054,11.0472754031705,6.13185733740702,3.89747080089377,8.98806593366165,1.75601529504383,1.75601529504383,26.9376998450539,3.68784021154583,9.93654787917932,22.4142990172169,0,7.95047739777283,1.75601529504383,5.82419394240924,4.86471221472033,9.2264433395662,4.96691630412838,1.82516361529663,13.6033466833361,1.82516361529663,8.43624251532669,24.8530384159426,5.31860059650183,17.3922861738104,137.020436128005,5.80014586152362,6.13185733740702,5.31860059650183,1.82516361529663,8.88987931585088,14.6152803135951,17.3922861738104,4.78705288078131,8.14022417084005,4.96691630412838,16.8228257626641,18.0878683989908,7.8317023577941,5.82419394240924,6.13185733740702,9.1367158249359,11.1680952631336,1.75601529504383,25.5875610073176,28.5342676041234,14.6152803135951,8.98806593366165,3.68784021154583,5.00081289800168,1.82516361529663,4.86471221472033,17.3922861738104,0,1.75601529504383,8.85863717576392,26.9376998450539,6.13185733740702,14.6152803135951,4.86471221472033,1.82516361529663
"5",3.68784021154583,8.85863717576392,4.78705288078131,6.82718368605907,16.8228257626641,14.0677143372279,3.68784021154583,8.85863717576392,3.68784021154583,18.0878683989908,28.5342676041234,12.88092326542,13.685017798054,12.88092326542,5.82419394240924,4.86471221472033,11.0472754031705,5.72822290025158,3.68784021154583,14.790987370937,3.68784021154583,7.95047739777283,3.68784021154583,1.75601529504383,7.91244068391024,17.4519112155606,0,21.2846362744078,24.8530384159426,17.3922861738104,4.96691630412838,0,0,1.75601529504383,0,5.1654912358476,0,4.78705288078131,19.2713112281886,1.75601529504383,26.9376998450539,4.78705288078131,137.020436128005,5.31860059650183,12.88092326542,25.5875610073176,17.4519112155606,9.1367158249359,4.96691630412838,16.8228257626641,0,9.28304914302434,1.82516361529663,6.70286205580252,4.96691630412838,16.8228257626641,6.02015153452002,26.9376998450539,11.0743971763352,13.685017798054,5.00081289800168,5.00081289800168,24.8530384159426,11.0472754031705,1.75601529504383,11.0743971763352,24.8530384159426,11.0743971763352,3.68784021154583,22.4142990172169,6.28041593682631,24.8530384159426,1.75601529504383,5.72822290025158,19.4866225354769,5.75412188160388,12.88092326542,13.6033466833361,1.75601529504383,13.685017798054,18.0878683989908,14.6152803135951,19.4866225354769,18.0878683989908,8.43624251532669,4.86471221472033,5.31860059650183,5.82419394240924,0,26.8478868162463,3.68784021154583,24.8530384159426,0,1.82516361529663,12.88092326542,19.4866225354769,1.82516361529663,5.31860059650183,6.02015153452002,5.00081289800168
"6",1.82516361529663,1.75601529504383,19.4866225354769,7.14572109576721,3.68784021154583,4.78705288078131,8.88987931585088,12.88092326542,1.75601529504383,3.89747080089377,1.82516361529663,1.75601529504383,19.4866225354769,17.4519112155606,1.82516361529663,4.78705288078131,5.82419394240924,8.83816988446496,4.78705288078131,8.43624251532669,6.70286205580252,5.00081289800168,21.2846362744078,8.85863717576392,3.68784021154583,19.4866225354769,0,1.75601529504383,3.68784021154583,3.68784021154583,8.85863717576392,0,0,5.00081289800168,0,7.26616043920054,0,3.68784021154583,6.28041593682631,3.68784021154583,5.00081289800168,3.68784021154583,11.1680952631336,20.3272638233082,3.68784021154583,8.43624251532669,8.85863717576392,1.75601529504383,8.85863717576392,14.790987370937,0,5.82419394240924,8.43624251532669,18.0878683989908,8.85863717576392,9.93654787917932,4.86471221472033,5.82419394240924,5.31860059650183,8.43624251532669,0,0,1.75601529504383,5.00081289800168,3.68784021154583,5.31860059650183,5.00081289800168,6.13185733740702,26.9376998450539,1.75601529504383,5.31860059650183,1.82516361529663,13.685017798054,7.16275389348735,9.2264433395662,14.6152803135951,17.4519112155606,5.31860059650183,6.13185733740702,4.78705288078131,33.7484210704255,4.86471221472033,14.0677143372279,20.3272638233082,3.89747080089377,4.96691630412838,8.83816988446496,5.00081289800168,0,8.85863717576392,4.78705288078131,1.82516361529663,0,11.0472754031705,1.75601529504383,1.75601529504383,1.75601529504383,11.6750757320996,6.13185733740702,3.89747080089377
"7",5.82419394240924,6.70286205580252,24.8530384159426,7.8317023577941,8.43624251532669,17.4519112155606,1.75601529504383,16.8228257626641,16.8228257626641,9.1367158249359,5.82419394240924,22.4142990172169,4.86471221472033,11.0472754031705,24.8530384159426,24.8530384159426,3.89747080089377,5.31860059650183,22.2174760481236,1.82516361529663,8.43624251532669,3.89747080089377,4.78705288078131,13.685017798054,1.75601529504383,8.85863717576392,0,24.8530384159426,19.4866225354769,5.00081289800168,4.78705288078131,0,0,0,0,4.96691630412838,0,1.75601529504383,13.685017798054,32.8626172001186,0,28.5342676041234,3.68784021154583,11.1680952631336,4.78705288078131,5.82419394240924,1.75601529504383,30.8813143813084,17.4519112155606,13.6033466833361,0,17.3922861738104,5.82419394240924,0,6.13185733740702,11.0743971763352,5.1654912358476,24.8530384159426,13.5301941218932,6.70286205580252,0,0,1.82516361529663,24.8530384159426,35.7914576605121,7.12597150452264,3.89747080089377,4.96691630412838,11.0472754031705,1.82516361529663,6.13185733740702,1.75601529504383,8.85863717576392,5.31860059650183,4.86471221472033,8.85863717576392,5.82419394240924,11.1680952631336,6.70286205580252,14.0677143372279,3.68784021154583,4.96691630412838,5.82419394240924,8.85863717576392,0,5.80014586152362,7.12597150452264,24.8530384159426,0,3.68784021154583,20.3272638233082,1.75601529504383,0,5.00081289800168,1.82516361529663,1.82516361529663,3.68784021154583,8.98806593366165,8.83816988446496,11.0472754031705
"8",25.5875610073176,0,1.82516361529663,10.4786986721394,22.4142990172169,27.8229693608095,8.43624251532669,18.0878683989908,1.82516361529663,22.4142990172169,6.70286205580252,20.3272638233082,5.80014586152362,5.00081289800168,3.89747080089377,1.75601529504383,0,14.6152803135951,13.5301941218932,5.00081289800168,17.3922861738104,0,1.82516361529663,14.6152803135951,17.4519112155606,3.68784021154583,0,1.82516361529663,5.1654912358476,3.89747080089377,1.82516361529663,0,0,0,0,11.0263354487004,0,24.8530384159426,21.2846362744078,22.4142990172169,0,1.82516361529663,5.82419394240924,13.685017798054,1.82516361529663,24.8530384159426,1.82516361529663,22.4142990172169,14.0677143372279,5.31860059650183,0,5.00081289800168,11.0472754031705,0,3.68784021154583,6.28041593682631,4.78705288078131,3.89747080089377,6.28041593682631,5.82419394240924,0,0,8.43624251532669,22.4142990172169,5.82419394240924,9.2264433395662,0,4.86471221472033,3.89747080089377,5.82419394240924,17.4519112155606,8.85863717576392,5.82419394240924,5.75412188160388,6.02015153452002,4.86471221472033,1.82516361529663,19.4866225354769,28.5342676041234,4.86471221472033,11.0472754031705,4.78705288078131,11.0472754031705,17.4519112155606,0,22.2174760481236,5.75412188160388,3.89747080089377,0,24.8530384159426,1.75601529504383,5.82419394240924,0,0,5.82419394240924,5.82419394240924,32.8626172001186,11.1680952631336,8.85863717576392,5.82419394240924
"9",11.0472754031705,0,1.75601529504383,8.14022417084005,5.82419394240924,3.68784021154583,1.82516361529663,4.86471221472033,5.82419394240924,0,11.0472754031705,21.2846362744078,5.1654912358476,0,0,3.68784021154583,0,8.91230874192388,1.75601529504383,11.0472754031705,28.5342676041234,0,5.00081289800168,4.86471221472033,8.83816988446496,1.75601529504383,0,5.82419394240924,1.75601529504383,6.70286205580252,1.75601529504383,0,0,0,0,9.1367158249359,0,137.020436128005,9.93855029278873,1.82516361529663,0,24.8530384159426,9.1367158249359,14.790987370937,24.8530384159426,11.0472754031705,5.82419394240924,1.82516361529663,8.83816988446496,26.9376998450539,0,8.85863717576392,12.88092326542,0,1.75601529504383,5.31860059650183,6.13185733740702,11.0472754031705,5.80014586152362,3.89747080089377,0,0,0,5.82419394240924,11.0472754031705,4.86471221472033,0,3.68784021154583,17.3922861738104,5.00081289800168,8.85863717576392,0,24.8530384159426,20.3272638233082,5.31860059650183,6.13185733740702,25.5875610073176,9.93654787917932,0,19.4866225354769,0,5.1654912358476,17.3922861738104,1.75601529504383,0,9.93654787917932,5.72822290025158,103.505199275,0,11.0472754031705,14.6152803135951,12.88092326542,0,0,6.13185733740702,13.685017798054,11.0472754031705,4.86471221472033,11.1680952631336,0
"10",24.8530384159426,0,5.82419394240924,8.19428604699594,6.70286205580252,1.75601529504383,6.70286205580252,1.82516361529663,11.0472754031705,0,5.00081289800168,14.6152803135951,4.78705288078131,0,0,1.82516361529663,0,11.1680952631336,1.82516361529663,5.82419394240924,26.9376998450539,0,24.8530384159426,12.2311788341537,1.82516361529663,1.82516361529663,0,14.8294032606208,1.82516361529663,18.0878683989908,28.5342676041234,0,0,0,0,1.75601529504383,0,1.82516361529663,6.13185733740702,11.0472754031705,0,5.82419394240924,11.0472754031705,9.2264433395662,14.6152803135951,0,24.8530384159426,11.0472754031705,19.4866225354769,8.83816988446496,0,0,21.2846362744078,0,1.82516361529663,8.85863717576392,3.68784021154583,0,11.1680952631336,0,0,0,0,41.2844744118524,1.82516361529663,6.13185733740702,0,8.85863717576392,5.00081289800168,0,4.86471221472033,0,11.0472754031705,8.83816988446496,6.13185733740702,4.96691630412838,24.8530384159426,4.86471221472033,0,19.2713112281886,0,3.68784021154583,6.13185733740702,0,0,4.78705288078131,19.4866225354769,0,0,14.0677143372279,8.83816988446496,26.9376998450539,0,0,8.83816988446496,11.0472754031705,17.4519112155606,4.96691630412838,3.68784021154583,0
