"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",7062.5003237181,7052.25308459983,7353.57448982449,7166.63574971762,7567.4061864471,7221.2809547379,7345.76061921415,7305.88994077567,7777.57173331906,5864.16674850029,6986.26883250445,7365.61965358737,6795.82182305563,7688.03334067225,6763.43388033523,7089.25312387432,7364.87703279475,6729.61623118427,6798.36682257803,7745.09959672143,6809.6188462989,6915.1721089311,7641.70345706943,7625.01006929095,7054.98534951405,6952.40035462039,7500.35794059676,6830.40200631146,7006.87181988352,7687.44868009673,7466.90377508104,7139.62935132196,7125.13531426128,7542.08937547596,7208.74392533452,6697.86475949557,7377.59859970259,7099.12615582389,6947.65995770021,7139.91612241977,6970.30469620337,7255.47511624582,6781.62786322308,6216.97190541161,7547.5641950274,6600.34755745012,6748.14484423418,6778.65965903958,7107.96654989758,7375.45176975557,6727.11278135308,7032.2465339447,7228.73529647865,6778.26442447874,7415.63402765302,7381.26827549703,6987.15853350691,7295.66840140857,6680.95915901341,7527.84165134752,7545.83703259613,7229.16635663806,6956.69508169566,7412.87374180132,6393.916013837,6493.19898175806,6971.07263366066,7140.40124266876,7427.81188750822,7259.81571390822,7118.4588589444,6487.72747026923,7327.09292790605,6108.05861632175,7404.43038751177,7363.39687374343,7275.51612701455,7319.1577750803,6969.87993786588,6758.72957190081,7307.3464631707,6124.25790584773,7059.73417911026,7582.56639685891,5844.88433523718,6709.10709632928,7232.54366028717,7567.11844017961,7100.97972451547,7445.21573557032,7804.58208609315,6071.93641853164,6132.20669296895,7208.50695212144,7387.86277517096,7481.21892477545,6775.72434870278,6878.73059737875,7784.08395953139,7278.06940269944
"2",7251.74245457162,7068.04844927635,7423.22241433472,7166.63574971762,7601.82938097722,7347.3678073671,7381.27504431713,7359.70767778562,7777.57173331906,7357.32911353778,7029.08510654664,7435.76115980281,6795.82182305563,7759.89019409459,6763.43388033523,7089.25312387432,7469.68773928911,6753.28630093971,6812.1506830291,7745.09959672143,7304.08410085355,6915.1721089311,7668.01007008507,7696.34085408594,7054.98534951405,6953.22581942239,7795.50130502546,6904.72122495586,7079.27127992297,7771.71526266419,7570.06251949843,7310.97525519121,7409.91648410961,7814.42690921739,7217.11400699408,6743.87360000908,7459.15580813728,7111.12847618402,6947.65995770021,7163.37892294174,7072.05914339935,7416.39670806662,7211.31992921077,6235.29785412197,7582.32484230682,6836.91608121297,6772.63466706103,6821.26787453306,7144.81267468476,7453.41363461718,7410.96508755445,7055.0855920564,7399.75096534557,6858.07893555674,7422.75312629715,7405.26029054394,6993.81195296502,7317.62328025696,6714.58191786566,7594.76812487804,7571.2226810062,7229.16635663806,6990.95868299224,7450.92333540473,7572.50189101749,6493.19898175806,7049.02427185646,7192.02246841435,7505.36128482182,7276.43179815636,7140.958910673,7633.21677039371,7327.09292790605,6112.07461873202,7411.2883862634,7404.15533350314,7367.14576493958,7334.09037542066,7058.60365263277,7127.90691823609,7373.86346931518,6140.84619765733,7138.82510370659,7591.9842728313,7349.93664266639,6767.56567989538,7257.55035433164,7594.45296949904,7226.74370011653,7472.47638042204,7804.58208609315,6169.93193126729,6824.06742840101,7233.67622927718,7396.47096329648,7533.64670943893,6811.66841487648,6881.03059444864,7784.08395953139,7607.11573543618
"3",7329.75451857961,7098.05671178812,7458.25684477539,7254.37028138894,7607.30145407851,7348.70709646595,7415.59573339651,7365.23795788243,7782.65720582215,7357.32911353778,7083.210647736,7442.34042141934,6834.86623096009,7774.31043858747,6779.08067040229,7089.25312387432,7479.17531241563,6765.47723323203,6831.91468122889,7757.54592123745,7304.08410085355,7078.27969018662,7688.56725868385,7696.34085408594,7054.98534951405,6995.54950914349,7819.04817509494,6905.57628369222,7111.04627140709,7806.70839738863,7570.37817788031,7335.10714818118,7444.92901921499,7887.23619202247,7217.11400699408,6792.84146314445,7459.15580813728,7111.12847618402,6953.7704245499,7167.44178743231,7072.05914339935,7489.96090060571,7315.22964062878,6249.08171457304,7604.82413492485,6836.91608121297,6776.90515047949,6821.26787453306,7151.75334257227,7453.41363461718,7498.7405810767,7199.6637724525,7434.31302420994,6904.71328872131,7423.13890785747,7425.27353305999,6998.83531185549,7321.49233906065,6723.03397433606,7657.34952299817,7571.2226810062,7254.62103770127,7003.59143368249,7476.55802996539,7572.50189101749,6527.80366897154,7087.91519332788,7195.07675383292,7537.00120532174,7280.71646101521,7141.02157055702,7653.33068153959,7344.45429526208,6125.18533902229,7411.2883862634,7411.81111529952,7397.73173602908,7341.22983012904,7201.2393205175,7186.00753647587,7420.12533124533,6149.86473883819,7138.95651372697,7616.11974585825,7461.2074995909,6866.22853435484,7264.74085462002,7609.45789810575,7232.16803769736,7476.3600163454,7832.92060943592,6195.87264482002,6961.74778962471,7257.45169380739,7432.75608402203,7533.64670943893,6826.54250919736,6951.65986784353,7784.42107485383,7672.95533407671
"4",7338.79653798035,7136.48063479408,7492.52882866879,7255.16964639065,7607.30145407851,7349.42324107561,7431.83644140815,7365.23795788243,7782.65720582215,7405.34803534035,7109.38123942273,7447.19350284963,6840.93856306325,7780.19567646555,6779.08067040229,7110.1324023051,7494.26797203811,6765.47723323203,6899.15420102935,7757.54592123745,7304.08410085355,7099.394912751,7723.80925615711,7704.49712541627,7063.4541943698,6995.54950914349,7819.04817509494,6908.93941487659,7151.17579304482,7856.57559800204,7581.41257356078,7372.04035252808,7444.92901921499,7904.90286703398,7217.11400699408,6797.69454457474,7459.15580813728,7111.12847618402,6954.33846335286,7167.44178743231,7077.94438127743,7498.66635068247,7413.2808086406,6250.74960873128,7659.89426407284,6849.27212999621,6776.90515047949,6851.39808932522,7156.21357507127,7460.38260049924,7498.7405810767,7227.59089127703,7447.19383329133,6904.71328872131,7427.12546434483,7425.27353305999,7006.70273632658,7333.45149299495,6723.66569845127,7659.69176433678,7584.5015949911,7271.69899421793,7028.23537662416,7526.05606894823,7623.60757215878,6533.62716860958,7162.59137087281,7220.77378573794,7537.00120532174,7329.45065437978,7158.18846806936,7763.99119958628,7346.76709633227,6128.10719481894,7414.18701600196,7420.99216741835,7421.64400488811,7348.78530017709,7257.61162736965,7221.90802284262,7423.94148786774,6149.86473883819,7141.70982971815,7619.23747822025,7494.92450445039,6904.02388339789,7265.71263584984,7614.28611743238,7253.51319937883,7483.25109461453,7839.48475519314,6236.5358489289,6961.74778962471,7262.53716631048,7439.58213188549,7533.64670943893,6834.33239354931,6977.49038745222,7810.68721892134,7672.95533407671
"5",7338.79653798035,7148.44440191859,7494.84162973897,7255.16964639065,7608.96104491283,7360.12569277752,7449.52977687624,7383.92889908759,7790.95445368219,7427.56648217534,7119.89943050698,7447.19350284963,6855.60744905687,7781.63611582605,6928.87653788709,7118.72891580296,7496.27551079692,6771.6370038768,6904.00728245963,7799.87281271585,7382.52347958169,7111.42875429778,7733.29682928363,7711.07638703281,7073.57042702788,6995.54950914349,7819.04817509494,6908.93941487659,7151.17579304482,7929.93431535454,7596.69177716504,7377.49863774825,7444.92901921499,7918.58680118933,7233.96851402347,6822.30417964684,7459.15580813728,7122.01036871091,6972.1252472488,7215.43790975443,7103.96879919167,7553.14523530128,7504.2084369665,6250.74960873128,7672.20759125759,6856.26745518462,6776.90515047949,6893.37154777264,7156.21357507127,7463.80043401424,7498.7405810767,7253.09647021511,7476.79162358813,6948.88846041189,7431.7659275725,7440.16249960263,7013.38676366483,7347.11517753683,6732.84309106353,7659.93874095246,7584.5015949911,7271.69899421793,7032.1415998046,7579.15511930905,7652.85524755938,6533.62716860958,7202.96068570651,7221.30633207659,7572.91811548212,7329.45065437978,7161.02479977583,7822.13865055422,7346.76709633227,6129.07183084911,7431.3606530272,7427.34538741109,7452.29007291579,7357.68793322975,7257.61162736965,7250.05725938687,7424.72800712634,6149.86473883819,7141.70982971815,7620.67791758075,7497.69253471285,6907.89526232781,7265.71263584984,7614.28611743238,7317.40962114775,7486.34704414683,7867.19259332932,6236.7708961827,6961.74778962471,7270.83441417052,7466.64173829222,7537.36570513531,6853.75115112773,6977.51081906099,7817.62788680885,7688.24619502595
"6",7340.45612881468,7148.44440191859,7494.84162973897,7255.16964639065,7671.89501445778,7375.135086535,7494.74735610874,7385.70198652586,7790.95445368219,7434.12017304306,7119.89943050698,7447.19350284963,6857.25785199779,7785.31813214631,6954.90095580132,7130.57703845562,7580.36561118599,6822.82871858466,6904.00728245963,7806.42650358357,7422.66039387462,7112.31499433669,7740.99518851113,7714.96002295617,7073.57042702788,6995.54950914349,7819.04817509494,6909.61283207093,7170.8956003468,7936.29077636176,7621.00472753169,7377.49863774825,7444.92901921499,7921.72763535659,7233.96851402347,6831.79175277336,7459.15580813728,7130.62436401262,6972.1252472488,7225.65479458057,7105.40923855216,7553.14523530128,7528.8601977027,6255.44075406072,7676.06201417481,6942.9397864821,6776.90515047949,6906.69729352157,7156.21357507127,7463.908461907,7498.7405810767,7253.09647021511,7481.59553047859,6953.51073382699,7431.7659275725,7440.16249960263,7040.3421748011,7351.13256516869,6733.61106952151,7670.67058923915,7587.06849489159,7271.69899421793,7038.80947096675,7609.88729431527,7723.37807460026,6533.62716860958,7233.93306321764,7222.00106183197,7600.60194970612,7329.45065437978,7170.90132857812,7838.65582939352,7349.52041232344,6147.86147584516,7437.0507273087,7430.6653653234,7473.462168828,7358.09682204944,7295.40526692034,7250.58980572553,7424.72800712634,6150.41773637694,7141.70982971815,7620.67791758075,7513.02439273713,6911.20221379819,7265.94768310364,7614.28611743238,7317.40962114775,7486.34704414683,7869.5053943995,7186.08714157187,6961.74778962471,7277.96734543114,7475.18290716036,7542.89874847213,6861.91567935334,6980.64640656321,7817.81442649711,7733.33055979719
"7",7380.12901752808,7148.44440191859,7494.84162973897,7292.63055217075,7671.89501445778,7375.135086535,7499.00313811228,7385.70198652586,7790.95445368219,7458.09191241432,7119.89943050698,7451.07713877299,6868.32792098128,7825.21417756324,6961.45464666905,7130.57703845562,7605.47840776747,6826.07127553858,6951.26669980873,7810.44389121543,7457.2095264518,7118.57723027309,7740.99518851113,7714.96002295617,7083.10547978113,6995.54950914349,7819.04817509494,6909.61283207093,7173.2502422127,7950.58669361521,7663.24543979273,7377.49863774825,7444.92901921499,7943.18482912493,7233.96851402347,6831.79175277336,7459.15580813728,7169.5506204835,6975.34036367744,7228.75074411287,7109.09125487243,7597.93958613021,7555.36304661891,6278.3496617186,7748.29747410108,6949.49347734983,6782.16905881653,6906.69729352157,7160.27643956184,7463.908461907,7498.7405810767,7253.09647021511,7481.59553047859,6953.51073382699,7439.81820986966,7440.16249960263,7049.61847601773,7404.44956429502,6737.52428139038,7674.92637124269,7680.37262938671,7271.69899421793,7038.8475093308,7617.18650158718,7731.08127703185,6536.60936596727,7238.55533663273,7227.20112404514,7606.4871875842,7329.45065437978,7171.41810380719,7844.93391829873,7349.52041232344,6147.86147584516,7437.0507273087,7477.10572097275,7482.91623306569,7383.92734165814,7348.12005317372,7253.67379294778,7432.19494349315,6150.41773637694,7141.70982971815,7620.67791758075,7513.02439273713,6942.31965228888,7265.94768310364,7614.28611743238,7321.66540315129,7486.34704414683,7869.5053943995,7225.71941328526,6961.74778962471,7285.66570465864,7497.61456211707,7553.92682696936,6869.62274394988,6980.64640656321,7819.04394560786,7742.78462403487
"8",7384.38479953162,7174.46881983283,7527.59516295047,7302.27910250348,7676.15079646132,7384.41138775164,7514.16843370659,7398.87339504083,7798.08738494281,7458.2024326071,7198.3514795844,7451.07713877299,6884.21326313406,7828.48179835048,6961.45464666905,7143.77805787736,7626.56171548825,6826.07127553858,6951.26669980873,7810.44389121543,7473.4963656752,7120.53405659679,7785.25755710996,7714.96002295617,7101.83079662123,7013.92688659434,7819.04817509494,6912.1362764336,7173.2502422127,7968.84338276903,7671.54268765276,7377.49863774825,7444.92901921499,7946.10094532378,7248.22012299618,6894.21339852681,7459.15580813728,7169.5506204835,6977.49910102544,7270.83399304644,7112.35887565967,7597.93958613021,7555.36304661891,6289.41371447671,7748.29747410108,7129.41236166295,6790.46630667657,6906.69729352157,7160.27643956184,7463.908461907,7498.7405810767,7253.09647021511,7488.14922134631,6953.51073382699,7455.63330795114,7440.16249960263,7063.20070831145,7408.13158061529,6737.52428139038,7678.94375887455,7721.18811880031,7344.82956341444,7038.95553722356,7625.43873907884,7736.3437276681,6537.3772864698,7238.55533663273,7231.36515537368,7607.9276269447,7344.61288278413,7171.76107416435,7854.02556233705,7349.52041232344,6147.96950373792,7438.63179672596,7482.52588473287,7501.23694515805,7385.33353810897,7374.14447108796,7253.67379294778,7439.89330272065,6158.10705987519,7145.77065555483,7620.67791758075,7513.76415680676,6942.31965228888,7265.94768310364,7614.28611743238,7365.67902841575,7526.13238421622,7877.20859683109,7227.4762971492,6961.74778962471,7307.41100477806,7506.61146759303,7559.50324633277,6872.9258702915,6988.77528482121,7833.2355255324,7849.73078115784
"9",7384.38479953162,7174.46881983283,7543.12866434377,7306.53488450702,7676.15079646132,7393.8656516806,7518.18582133845,7398.87339504083,7798.08738494281,7458.2024326071,7198.3514795844,7451.07713877299,6884.21326313406,7828.48179835048,7007.51183074683,7146.76730308575,7630.24373180851,6826.07127553858,6951.26669980873,7810.44389121543,7495.03618622929,7128.87207523442,7789.27494474183,7714.96002295617,7116.99302502558,7013.92688659434,7819.04817509494,6912.1362764336,7173.2502422127,7970.54953998527,7678.67561891338,7377.49863774825,7444.92901921499,7946.10094532378,7281.03957229172,6894.21339852681,7459.15580813728,7169.5506204835,6984.78781552961,7270.83399304644,7112.35887565967,7603.06843970948,7556.71505446639,6312.99458700197,7752.55325610462,7129.41236166295,6790.46630667657,6906.94427013725,7183.21477814057,7463.908461907,7498.7405810767,7253.09647021511,7491.83123766658,6953.51073382699,7455.63330795114,7440.16249960263,7070.16420319492,7429.72334519807,6738.56620070866,7686.52734590197,7723.58154702918,7346.49058170097,7038.95553722356,7659.60525370818,7747.07557595478,6537.39771807857,7238.55533663273,7240.35641653356,7611.0453593067,7366.82113414456,7176.78701148555,7858.04486818245,7349.52041232344,6152.30188065016,7438.63179672596,7482.52588473287,7522.40136925923,7385.35396971774,7379.51945889866,7294.60266867474,7439.89330272065,6158.10705987519,7157.67318250666,7620.67791758075,7525.88784984827,6942.31965228888,7272.5852888607,7650.61053459931,7365.67902841575,7530.14977184808,7887.94044511778,7256.39781776594,6961.74778962471,7333.33934803005,7527.50537136067,7559.50324633277,6886.32288281206,7003.95054938367,7833.8749004419,7857.45072028663
"10",7388.40218716348,7174.46881983283,7543.12866434377,7344.70879734718,7676.15079646132,7393.8656516806,7555.42806524853,7412.01192547348,7798.08738494281,7458.2024326071,7202.60726158794,7451.07713877299,6945.78342431006,7828.48179835048,7051.07101223866,7146.76730308575,7636.79742267624,6827.82815940251,6960.75427293525,7810.44389121543,7495.03618622929,7128.87207523442,7820.74240433685,7714.96002295617,7136.59838746238,7020.89038147782,7819.04817509494,6918.2679983443,7173.2502422127,7970.54953998527,7678.67561891338,7377.49863774825,7444.92901921499,7946.10094532378,7315.39374015018,6898.46918053034,7459.15580813728,7169.5506204835,6984.80824713837,7270.83399304644,7112.35887565967,7603.85495896808,7556.71505446639,6326.57317722946,7774.34360946043,7133.42974929481,6790.46630667657,6906.94427013725,7194.02416530142,7463.908461907,7498.7405810767,7253.09647021511,7491.83123766658,6953.51073382699,7465.11232456281,7440.16249960263,7096.76874996742,7432.63946139692,6738.56620070866,7690.20936222223,7730.13523789691,7348.25445071234,7038.95553722356,7663.62455955359,7794.34113038032,6537.39771807857,7238.55533663273,7270.4324545562,7611.0453593067,7371.0769161481,7194.59343805632,7858.04486818245,7349.52041232344,6152.30188065016,7438.63179672596,7482.52588473287,7529.89498898851,7385.35396971774,7384.97774411883,7324.78519582012,7439.89330272065,6158.10705987519,7166.38583778534,7621.66865953334,7525.88784984827,6942.31965228888,7274.34217272463,7654.42669122173,7365.67902841575,7536.70346271581,7930.43688708253,7256.39781776594,6961.74778962471,7339.67731528243,7534.83208452615,7559.50324633277,6886.32288281206,7003.95054938367,7837.93776493247,7864.94434001592
