"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",7062.5003237181,7052.25308459983,7353.57448982449,7166.63574971762,7567.4061864471,7221.2809547379,7345.76061921415,7305.88994077567,7777.57173331906,5864.16674850029,6986.26883250445,7365.61965358737,6795.82182305563,7688.03334067225,6763.43388033523,7089.25312387432,7364.87703279475,6729.61623118427,6798.36682257803,7745.09959672143,6809.6188462989,6915.1721089311,7641.70345706943,7625.01006929095,7054.98534951405,6952.40035462039,7500.35794059676,6830.40200631146,7006.87181988352,7687.44868009673,7466.90377508104,7139.62935132196,7125.13531426128,7542.08937547596,7208.74392533452,6697.86475949557,7377.59859970259,7099.12615582389,6947.65995770021,7139.91612241977,6970.30469620337,7255.47511624582,6781.62786322308,6216.97190541161,7547.5641950274,6600.34755745012,6748.14484423418,6778.65965903958,7107.96654989758,7375.45176975557,6727.11278135308,7032.2465339447,7228.73529647865,6778.26442447874,7415.63402765302,7381.26827549703,6987.15853350691,7295.66840140857,6680.95915901341,7527.84165134752,7545.83703259613,7229.16635663806,6956.69508169566,7412.87374180132,6393.916013837,6493.19898175806,6971.07263366066,7140.40124266876,7427.81188750822,7259.81571390822,7118.4588589444,6487.72747026923,7327.09292790605,6108.05861632175,7404.43038751177,7363.39687374343,7275.51612701455,7319.1577750803,6969.87993786588,6758.72957190081,7307.3464631707,6124.25790584773,7059.73417911026,7582.56639685891,5844.88433523718,6709.10709632928,7232.54366028717,7567.11844017961,7100.97972451547,7445.21573557032,7804.58208609315,6071.93641853164,6132.20669296895,7208.50695212144,7387.86277517096,7481.21892477545,6775.72434870278,6878.73059737875,7784.08395953139,7278.06940269944
"2",7251.74245457162,7068.04844927635,7423.22241433472,7166.63574971762,7601.82938097722,7347.3678073671,7381.27504431713,7359.70767778562,7786.35034652048,6938.02331549531,7029.08510654664,7435.76115980281,6795.82182305563,7759.89019409459,6763.43388033523,7089.25312387432,7469.68773928911,6753.28630093971,6800.38772587507,7745.09959672143,7304.08410085355,6915.1721089311,7668.01007008507,7696.34085408594,7054.98534951405,6952.40035462039,7795.50130502546,6904.72122495586,7079.27127992297,7771.71526266419,7570.06251949843,7281.89828083998,7409.91648410961,7814.42690921739,7217.11400699408,6743.87360000908,7459.15580813728,7111.12847618402,6947.65995770021,7163.37892294174,7072.05914339935,7489.96090060571,7211.31992921077,6235.29785412197,7582.32484230682,6836.91608121297,6772.63466706103,6821.26787453306,7144.81267468476,7453.41363461718,7300.09760324265,7055.0855920564,7399.75096534557,6858.07893555674,7422.75312629715,7405.26029054394,6993.81195296502,7317.62328025696,6714.58191786566,7594.76812487804,7571.2226810062,7229.16635663806,6990.95868299224,7450.92333540473,7572.50189101749,6493.19898175806,7049.02427185646,7192.02246841435,7505.36128482182,7276.43179815636,7140.958910673,7633.21677039371,7344.45429526208,6112.07461873202,7411.2883862634,7404.15533350314,7367.14576493958,7334.09037542066,7058.60365263277,7127.90691823609,7373.86346931518,6140.84619765733,7138.82510370659,7591.9842728313,7349.93664266639,6775.53116864012,7257.55035433164,7594.45296949904,7226.74370011653,7472.47638042204,7804.58208609315,6169.93193126729,6824.06742840101,7233.67622927718,7396.47096329648,7533.64670943893,6811.66841487648,6888.53188260982,7784.08395953139,7607.11573543618
"3",7329.75451857961,7098.05671178812,7458.25684477539,7254.37028138894,7601.82938097722,7348.78386616611,7415.59573339651,7365.23795788243,7786.35034652048,6938.02331549531,7083.210647736,7440.61424123309,6834.86623096009,7774.31043858747,6928.87653788709,7089.25312387432,7479.17531241563,6765.47723323203,6831.91468122889,7757.54592123745,7304.08410085355,7078.27969018662,7688.56725868385,7704.49712541627,7054.98534951405,6952.40035462039,7819.04817509494,6908.93941487659,7099.3369692645,7806.70839738863,7570.37817788031,7281.89828083998,7444.92901921499,7886.41045783823,7303.64926958535,6792.84146314445,7459.15580813728,7111.12847618402,6953.7704245499,7167.44178743231,7117.26708251864,7489.96090060571,7315.22964062878,6242.78777167556,7604.82413492485,6836.91608121297,6776.90515047949,6821.26787453306,7151.75334257227,7482.02713076755,7337.89853952796,7199.6637724525,7408.4047958601,6904.71328872131,7426.7396827845,7405.26029054394,6998.83531185549,7321.49233906065,6724.52061258139,7657.34952299817,7677.80572948622,7254.62103770127,7003.59143368249,7526.05606894823,7623.60757215878,6527.80366897154,7087.91519332788,7194.00331173882,7558.61474019065,7280.71646101521,7148.71800177951,7653.33068153959,7344.45429526208,6128.10719481894,7411.2883862634,7413.20285811148,7392.08628494677,7334.79865004954,7201.2393205175,7211.49536123542,7420.12533124533,6145.61362152843,7138.95651372697,7616.11974585825,7406.6394203643,6874.19402309958,7264.74085462002,7607.15377980816,7232.16803769736,7480.80381738915,7832.92060943592,7321.66636784185,6961.74778962471,7252.80707359624,7432.75608402203,7544.67478793616,6826.54250919736,6955.16260183731,7784.42107485383,7702.28509230779
"4",7356.65803957139,7136.48063479408,7492.52882866879,7254.37028138894,7607.30145407851,7364.15313787626,7415.59573339651,7365.23795788243,7786.35034652048,6986.04223729788,7109.38123942273,7448.32382278181,6840.93856306325,7780.19567646555,7028.32796504341,7110.1324023051,7494.26797203811,6786.43900382519,6849.29062227489,7757.54592123745,7382.52347958169,7184.47771516651,7727.92598173114,7712.20670696499,7063.4541943698,6994.72404434149,7819.04817509494,7132.19381946933,7130.79334861066,7856.57559800204,7594.69112824696,7281.89828083998,7444.92901921499,7904.90286703398,7303.64926958535,6797.69454457474,7459.15580813728,7111.12847618402,6959.37535669244,7167.44178743231,7130.08583985283,7489.96090060571,7413.2808086406,6247.478917005,7659.89426407284,6849.27212999621,6779.86322004325,6851.39808932522,7151.75334257227,7567.56996129751,7393.87222919274,7232.30207483313,7434.31302420994,6904.71328872131,7439.17883496016,7410.57439117593,7006.70273632658,7333.45149299495,6724.96207459161,7668.08137128486,7721.18811880031,7413.36563572044,7024.53951642381,7562.25041209091,7623.60757215878,6533.62716860958,7095.60639689387,7212.03257793391,7576.28141520216,7329.45065437978,7149.78035894468,7763.99119958628,7346.76709633227,6129.07183084911,7430.92238785917,7414.71656202649,7437.86152198926,7341.93810475792,7257.61162736965,7292.46654746319,7423.94148786774,6161.57492016269,7141.70982971815,7616.11974585825,7488.45583442443,6885.03705299828,7264.74085462002,7610.45690614978,7338.97827263138,7484.68745331251,7839.48475519314,7622.37838085533,6961.74778962471,7270.50040906433,7457.43459715256,7591.75750732118,6834.33239354931,6972.70168978406,7810.68721892134,7718.00179138008
"5",7358.31763040571,7136.48063479408,7494.84162973897,7254.37028138894,7607.30145407851,7364.15313787626,7431.83644140815,7383.92889908759,7797.3784250177,7005.19853279653,7159.1531213157,7448.32382278181,6904.62876862256,7780.19567646555,7073.67438940615,7113.90499690503,7653.79551120687,6786.43900382519,6899.15420102935,7757.54592123745,7422.66039387462,7203.3725683153,7733.29682928363,7714.96002295617,7073.57042702788,7020.21165841307,7819.04817509494,7133.449574869,7262.35246829829,7929.93431535454,7605.72552392743,7281.89828083998,7444.92901921499,7914.82173824766,7303.64926958535,6797.69454457474,7459.15580813728,7122.01036871091,6959.50783816602,7215.43790975443,7130.08583985283,7498.66635068247,7413.2808086406,6281.09075253618,7681.45639997138,6901.43343133952,6789.83619530693,6893.37154777264,7156.21357507127,7579.89988410302,7393.87222919274,7241.58898190222,7447.19383329133,6948.88846041189,7439.81820986966,7410.57439117593,7006.70273632658,7369.8280288968,6725.12979229847,7668.08137128486,7758.15390705601,7477.27277143345,7044.97379981058,7570.71717857699,7714.87612053447,6534.86651159234,7170.2825744388,7215.33605026291,7587.82098740686,7431.99907884876,7158.79365523268,7817.3127184406,7349.52041232344,6129.07183084911,7436.61246214067,7465.74972181631,7447.58110247516,7342.34699357761,7295.40526692034,7296.29420146676,7481.80609994327,6162.20618588057,7141.70982971815,7647.65271699657,7491.2238646869,6906.05630787265,7266.62475784499,7631.25820038433,7350.34926722722,7484.68745331251,7867.19259332932,7675.69989970965,6961.74778962471,7285.66570465864,7467.14645637077,7591.75750732118,6853.75115112773,6976.54221510193,7810.8737586096,7735.84405842001
"6",7366.01598963321,7136.48063479408,7496.05590616179,7254.37028138894,7608.96104491283,7399.78065946179,7461.89179223629,7404.29141506011,7806.86599814422,7015.7318410448,7166.90858095928,7451.07713877299,6910.27607625452,7780.19567646555,7079.55962728423,7151.71956349753,7658.85236097103,6804.37576214478,6904.00728245963,7799.87281271585,7457.2095264518,7336.20698934915,7733.29682928363,7714.96002295617,7083.10547978113,7020.21165841307,7819.04817509494,7142.34429268154,7271.50587382824,7935.23102856579,7621.00472753169,7281.89828083998,7444.92901921499,7923.09928615166,7303.64926958535,6797.69454457474,7459.15580813728,7130.62436401262,6959.85558136229,7225.65479458057,7134.52830661202,7500.3259415168,7413.2808086406,6281.09075253618,7693.76972715613,6994.31456856682,6797.42266251914,6906.69729352157,7160.27643956184,7582.87195428486,7393.87222919274,7279.20430216107,7476.79162358813,7048.77533437228,7538.36810293212,7410.57439117593,7013.38676366483,7390.62932313135,6737.87742642245,7674.13985198409,7762.7761804711,7488.47785067883,7097.77939894378,7578.91486250841,7731.08127703185,6535.63443209487,7202.96068570651,7239.40418420373,7587.82098740686,7454.20733020919,7162.63418055055,7880.7563620851,7349.52041232344,6129.07183084911,7437.0507273087,7469.12497797288,7447.58110247516,7350.64937989415,7295.40526692034,7316.19160380018,7486.09077560797,6175.21298650047,7141.70982971815,7647.65271699657,7520.91568552596,6909.92768680257,7273.26236360205,7642.68434656449,7350.34926722722,7484.68745331251,7869.5053943995,7757.77047440432,6961.74778962471,7328.28249826589,7476.63402949729,7601.2450804477,6861.91567935334,6979.04678173916,7817.81442649711,7756.66193414063
"7",7438.76498098468,7148.44440191859,7567.52349790768,7254.37028138894,7669.5971055936,7424.33795573855,7479.58512770439,7404.29141506011,7806.86599814422,7043.15197090004,7178.9425179315,7470.43509904906,6922.82491786483,7820.09172188248,7106.98518620635,7483.01313068879,7667.48492625201,6806.13264600871,6904.00728245963,7818.74499932663,7473.4963656752,7347.86337448687,7734.63952751416,7714.96002295617,7102.71084221794,7028.89779729096,7819.04817509494,7402.74963795406,7271.50587382824,7941.58748957302,7663.24543979273,7281.89828083998,7444.92901921499,7926.76708740868,7303.64926958535,6797.69454457474,7459.15580813728,7169.5506204835,6968.62363107499,7247.24740717682,7143.6684311816,7650.95113247302,7413.2808086406,6287.38469543365,7697.62415007335,7085.75564558145,6811.19325080547,6906.69729352157,7160.27643956184,7584.25082891502,7393.87222919274,7316.59391529139,7539.15988669577,7053.39760778738,7541.27475678303,7410.57439117593,7040.3421748011,7606.40350649316,6737.87742642245,7678.94375887455,7762.7761804711,7488.47785067883,7108.51124723047,7606.07832409021,7773.19744345667,6535.63443209487,7233.93306321764,7241.78857722002,7601.21799992743,7474.1188434342,7186.03181636503,7889.84800612342,7349.52041232344,6147.86147584516,7445.06660021799,7495.5283352613,7461.7285221104,7353.32159782499,7348.12005317372,7316.19160380018,7486.87729486657,6176.26146970997,7153.61235666998,7647.65271699657,7547.73124691169,6928.46673461087,7273.26236360205,7718.56761000323,7350.34926722722,7486.34704414683,7869.5053943995,7789.97624316529,6961.74778962471,7336.48018219731,7483.87328446438,7609.89328611703,6865.21880569495,6979.04678173916,7817.81442649711,7762.24667573184
"8",7438.76498098468,7153.06667533369,7592.3567025887,7254.37028138894,7706.34531435176,7443.95232546458,7492.44944724455,7432.07560179396,7814.56435737172,7043.15197090004,7243.60781894661,7470.43509904906,6934.15549822603,7823.23255604974,7112.10764188712,7497.21175255048,7670.75254703925,6819.24475644303,6904.00728245963,7845.07585300224,7570.99513217684,7352.48564790197,7742.33788674166,7714.96002295617,7181.22948216043,7035.86129217444,7819.04817509494,7421.62182456484,7271.50587382824,7950.58669361521,7679.92837000626,7281.89828083998,7444.92901921499,7926.76708740868,7303.64926958535,6797.69454457474,7459.15580813728,7324.81662837794,6987.78713653769,7251.10604339919,7143.6684311816,7676.77778622878,7473.03373521821,6291.39795458971,7708.35599836004,7475.71707542581,6818.89161003297,6925.12687419285,7160.27643956184,7587.8668145313,7393.87222919274,7322.57594336747,7597.53078003559,7053.39760778738,7569.31417643893,7415.42158878086,7049.61847601773,7613.30624288062,6738.2203967796,7686.52734590197,7762.7761804711,7488.47785067883,7157.58602626548,7606.07832409021,7788.49140353942,6536.41657722137,7238.55533663273,7243.56166465829,7611.13562149106,7490.45954395533,7199.93141540816,7889.84800612342,7384.76017306631,6147.96950373792,7445.06660021799,7509.82443926419,7465.61215803376,7424.80197013659,7348.12005317372,7317.52535677674,7507.68955320922,6193.09900401763,7162.32501194866,7647.65271699657,7547.73124691169,6928.46673461087,7273.37039149481,7730.23973761712,7350.34926722722,7569.80976620651,7877.20859683109,7801.19722932803,6961.74778962471,7340.14798345433,7491.45687149179,7630.69458035158,6865.21880569495,6984.02177410101,7821.87729098768,7762.24667573184
"9",7526.80956271505,7153.06667533369,7595.11001857988,7254.37028138894,7722.68601487288,7450.91582034805,7507.61474283886,7433.84868923223,7846.03181696674,7060.1274503132,7251.0811636494,7470.43509904906,6950.98513154327,7827.78907533318,7115.37526267436,7498.87134338481,7670.75254703925,6819.24475644303,6913.49485558615,7853.44385723729,7570.99513217684,7352.48564790197,7789.38318279188,7714.96002295617,7181.22948216043,7042.99422343506,7819.04817509494,7437.94414764094,7289.19920929633,7968.84338276903,7685.40044310754,7281.89828083998,7444.92901921499,7926.76708740868,7303.64926958535,6860.11619032819,7459.15580813728,7324.81662837794,6987.78713653769,7258.34529836628,7143.6684311816,7787.48016583745,7519.45003252165,6291.39795458971,7771.40100987185,7489.40100958116,6837.5069422581,6935.85872247954,7160.27643956184,7587.8668145313,7393.87222919274,7322.57594336747,7597.53078003559,7053.39760778738,7576.44710769955,7417.1784726448,7063.20070831145,7626.99017703597,6743.43304263829,7690.20936222223,7762.7761804711,7488.47785067883,7164.40783013595,7606.07832409021,7813.28214150771,6546.96793917969,7238.55533663273,7268.63412135806,7618.66073161945,7501.48592483102,7208.61755428606,7898.38263236602,7496.01117863463,6278.08937845216,7446.64766963525,7512.7310931151,7465.61215803376,7426.20816658742,7356.02299494249,7318.53230675683,7522.59980874583,6193.09900401763,7209.87711720017,7649.09315635707,7547.73124691169,6928.46673461087,7273.37039149481,7730.23973761712,7350.34926722722,7583.49370036187,7877.20859683109,7801.19722932803,6961.74778962471,7340.14798345433,7491.45687149179,7630.69458035158,6881.26603304791,6996.82935835262,7821.87729098768,7765.1627919307
"10",7724.01511060959,7153.06667533369,7613.60242777563,7254.37028138894,7726.70340250475,7459.26795411976,7511.63213047072,7460.11197316255,7879.16333433762,7060.1274503132,7254.22199781667,7470.43509904906,6960.70703315866,7827.78907533318,7115.37526267436,7517.74352999559,7670.75254703925,6823.10398197465,6921.19321481365,7853.44385723729,7570.99513217684,7352.48564790197,7841.59977391879,7714.96002295617,7196.39477775474,7050.69258266256,7819.04817509494,7437.94414764094,7304.36450489064,7968.84338276903,7685.40044310754,7281.89828083998,7444.92901921499,7926.76708740868,7303.64926958535,6874.16697687599,7459.15580813728,7346.88399305892,7004.12440465492,7296.83092454995,7143.6684311816,7805.97257503319,7558.48641600087,6294.00848119867,7771.40100987185,7493.42031542656,7104.29112294743,7015.42845877106,7160.27643956184,7591.79001868719,7393.87222919274,7327.19821678257,7597.53078003559,7053.39760778738,7591.01551411452,7444.20369009856,7070.16420319492,7630.25779782321,6746.10526056913,7693.47698300947,7762.7761804711,7488.47785067883,7164.40783013595,7606.07832409021,7817.16577743107,6557.80550354192,7238.55533663273,7281.18586934416,7621.80156578671,7505.15372608804,7211.99995103557,7898.38263236602,7509.69511278998,6291.70970708585,7454.35037327453,7514.07038221395,7522.74895803234,7437.77669010586,7356.02299494249,7318.53230675683,7522.59980874583,6201.01237931808,7209.87711720017,7653.11246220248,7547.73124691169,6953.62837798028,7321.18996553564,7733.15585381597,7350.34926722722,7583.49370036187,7877.20859683109,7801.19722932803,6961.74778962471,7340.14798345433,7491.45687149179,7711.44525569516,6881.26603304791,6997.46873326212,7867.13229113646,7765.1627919307
