"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.311331493690274,0.210476808843605,0.210934638564246,0.26569315419705,0.302268546265774,0.220890353943995,0.296046224153431,0.279920101117937,0.264875303832451,0.252337012619452,0.228442463290381,0.264771251623214,0.260550894016582,0.276033862750974,0.210385242899477,0.24996462224886,0.316528901541637,0.198124269137282,0.232895832917124,0.27619503202727,0.235678277540539,0.27972771617887,0.165437810075584,0.230205107714847,0.296046224153431,0.234729321392302,0.313948406752572,0.251512919122299,0.243350681646023,0.229264475743349,0.214930243398928,0.213887640262378,0.279920101117937,0.24996462224886,0.240314755435687,0.31049387340592,0.237886754465921,0.303819964705491,0.301634868311524,0.279920101117937,0.27619503202727,0.315758915193287,0.275173239332568,0.301634868311524,0.276033862750974,0.276803849099324,0.260704509102487,0.272308793660307,0.253710931204841,0.253541937202411,0.237320197782439,0.318750416208837,0.251756401291912,0.276033862750974,0.222477579558319,0.228752538873905,0.265375527232544,0.265375527232544,0.27972771617887,0.243698598208637,0.265375527232544,0.237245709615257,0.213713100589352,0.243350681646023,0.229043885059768,0.252029822091533,0.213685778976459,0.242704319727466,0.244516448573236,0.276803849099324,0.276033862750974,0.271374404821363,0.253710931204841,0.22910215429694,0.253541937202411,0.19788226450904,0.264744198048813,0.272308793660307,0.308826957013951,0.236845719708321,0.27619503202727,0.222744478573569,0.267765492021277,0.236845719708321,0.296046224153431,0.252337012619452,0.226657967901974,0.251756401291912,0.202104682349416,0.301634868311524,0.311331493690274,0.256832068058469,0.27972771617887,0.311012053407918,0.315758915193287,0.31203384610262,0.260550894016582,0.232895832917124,0.250901092131988,0.276033862750974
"2",0.311331493690274,0.211975160656611,0.216680401558286,0.310269120633969,0.302268546265774,0.402865181633536,0.300161489028735,0.279920101117937,0.430651283588053,0.252337012619452,0.228442463290381,0.309347218060134,0.262902473945327,0.276033862750974,0.396917557353578,0.408340408883561,0.316528901541637,0.288777136816169,0.474777744481071,0.27619503202727,0.235678277540539,0.27972771617887,0.373580727866014,0.230205107714847,0.300161489028735,0.252029822091533,0.313948406752572,0.422617412512902,0.243350681646023,0.232984342223554,0.214930243398928,0.22073427563014,0.279920101117937,0.345203609363034,0.240314755435687,0.31049387340592,0.237886754465921,0.359109146605401,0.301634868311524,0.279920101117937,0.27619503202727,0.447389121965838,0.275173239332568,0.336676530816102,0.474777744481071,0.430459827523058,0.301477424520527,0.359849998335165,0.316005469712483,0.253541937202411,0.237320197782439,0.474777744481071,0.251756401291912,0.276033862750974,0.222477579558319,0.228752538873905,0.297445458641328,0.265375527232544,0.433383694602604,0.402074384843339,0.297445458641328,0.23833825781224,0.213713100589352,0.327849781906569,0.229043885059768,0.27840393556671,0.213685778976459,0.242704319727466,0.244516448573236,0.430459827523058,0.441809842506576,0.271374404821363,0.474777744481071,0.22910215429694,0.285611868611194,0.233543037658576,0.31011096127593,0.272308793660307,0.474777744481071,0.338209219858156,0.27619503202727,0.222744478573569,0.418594829749775,0.271887382212899,0.300161489028735,0.252337012619452,0.474777744481071,0.278130514767089,0.202104682349416,0.385105550561049,0.343401425099058,0.284406944028236,0.27972771617887,0.311012053407918,0.342133028668465,0.31203384610262,0.262902473945327,0.264965764325908,0.250901092131988,0.429689841174708
"3",0.311331493690274,0.268198731395465,0.31191938867246,0.349609179902108,0.433898753038324,0.425454916258782,0.300161489028735,0.430749438846436,0.437347043252422,0.474777744481071,0.232276787200746,0.309347218060134,0.262902473945327,0.302407976226151,0.396917557353578,0.439075350447841,0.316528901541637,0.288777136816169,0.474777744481071,0.308264963436054,0.284876107843872,0.27972771617887,0.373580727866014,0.230205107714847,0.300161489028735,0.284876107843872,0.397419089002098,0.422617412512902,0.264437132383545,0.264224977524723,0.214930243398928,0.391838769020744,0.430749438846436,0.378402507242034,0.240314755435687,0.338536984317251,0.388716092194419,0.371048097093197,0.433265075084074,0.279920101117937,0.27619503202727,0.46013551759731,0.275173239332568,0.420147213065628,0.474777744481071,0.430459827523058,0.48902566551793,0.391919929743948,0.416295723350148,0.253541937202411,0.263694311257617,0.474777744481071,0.309093330669597,0.276033862750974,0.286859821592082,0.263175090733526,0.383210759830853,0.381675989744614,0.461140661938534,0.402074384843339,0.383210759830853,0.267408863479339,0.387805848566577,0.397518979122965,0.229043885059768,0.48332147138148,0.213685778976459,0.474777744481071,0.339755435687411,0.430459827523058,0.441809842506576,0.425030383245097,0.474777744481071,0.232822020777145,0.48332147138148,0.239957315286518,0.38631983984284,0.425964772084041,0.474777744481071,0.407878417074551,0.27619503202727,0.252005000332967,0.418594829749775,0.373250882362734,0.300161489028735,0.252337012619452,0.474777744481071,0.278130514767089,0.291086055339127,0.385105550561049,0.343401425099058,0.284406944028236,0.433383694602604,0.311012053407918,0.342133028668465,0.344103777511404,0.262902473945327,0.439058512303133,0.282971023540772,0.457446808510638
"4",0.394802175939799,0.288461858622182,0.31191938867246,0.363135967102854,0.433898753038324,0.436276346019379,0.300161489028735,0.447228998830453,0.437347043252422,0.474777744481071,0.363445002164286,0.418427230046948,0.262902473945327,0.456063954649885,0.396917557353578,0.444479822195585,0.435002746978324,0.289239128625179,0.474777744481071,0.409496546195019,0.335410249454766,0.27972771617887,0.387539331735091,0.230205107714847,0.300161489028735,0.292181613454367,0.49544667532381,0.429434913262078,0.354614091166384,0.318603702593813,0.412677304964539,0.391838769020744,0.457446808510638,0.378402507242034,0.240314755435687,0.393826166217161,0.421041021542969,0.439718393100922,0.564978523624014,0.279920101117937,0.27619503202727,0.470324309925748,0.303022813134719,0.42938704924583,0.474777744481071,0.458216794858988,0.48902566551793,0.490201403456198,0.416295723350148,0.381675989744614,0.365642584823361,0.474777744481071,0.309093330669597,0.276033862750974,0.388073486560617,0.263175090733526,0.383210759830853,0.381675989744614,0.461140661938534,0.402074384843339,0.477082500915659,0.330823594046549,0.43499650384577,0.397518979122965,0.229043885059768,0.48332147138148,0.307888406086638,0.474777744481071,0.353072037425499,0.458216794858988,0.468183955981753,0.452787350581027,0.474777744481071,0.264062656078314,0.48332147138148,0.383411580594679,0.38631983984284,0.453721739419971,0.474777744481071,0.408554756434589,0.308264963436054,0.272268127559684,0.564978523624014,0.373250882362734,0.300161489028735,0.252337012619452,0.474777744481071,0.278130514767089,0.291086055339127,0.424857656577764,0.48332147138148,0.341494148103752,0.461140661938534,0.442642260180468,0.342133028668465,0.388504936236806,0.262902473945327,0.573522250524423,0.282971023540772,0.457446808510638
"5",0.3983045733027,0.288461858622182,0.405791129757267,0.372313371957513,0.451429469250491,0.462650459494556,0.300161489028735,0.447228998830453,0.458469641727433,0.474777744481071,0.39115098391769,0.435456414610595,0.262902473945327,0.473763235441015,0.396917557353578,0.444479822195585,0.532276995305164,0.329975568541271,0.474777744481071,0.425118827622948,0.372980380643792,0.347028685113042,0.387539331735091,0.238321180035294,0.301634868311524,0.293345458225119,0.49544667532381,0.575732319448606,0.356070822095695,0.374746112609463,0.412677304964539,0.399143234109147,0.468674041887257,0.444479822195585,0.240314755435687,0.487697907301968,0.454514617254353,0.439718393100922,0.564978523624014,0.279920101117937,0.359849998335165,0.470324309925748,0.303022813134719,0.494137698531615,0.474777744481071,0.482485932141311,0.48902566551793,0.490201403456198,0.423113224099324,0.381675989744614,0.365642584823361,0.474777744481071,0.461579762261512,0.363575067425832,0.394905554619086,0.360320314320914,0.477082500915659,0.458241767389205,0.466545133686278,0.402074384843339,0.492562348083774,0.349365697732494,0.564978523624014,0.444883544767422,0.229043885059768,0.48332147138148,0.32684255652116,0.474777744481071,0.353072037425499,0.469444028235607,0.475001456730929,0.458191822328772,0.474777744481071,0.264062656078314,0.48332147138148,0.383411580594679,0.415381621882596,0.459126211167715,0.474777744481071,0.408554756434589,0.372647205469816,0.275597798255252,0.564978523624014,0.467122623447541,0.301634868311524,0.272600139846169,0.474777744481071,0.340322520227749,0.324996670329304,0.49544667532381,0.48332147138148,0.343217252688709,0.485409799220857,0.442642260180468,0.473763235441015,0.390228040821763,0.262902473945327,0.573522250524423,0.48332147138148,0.457446808510638
"6",0.3983045733027,0.290178720074585,0.405791129757267,0.406101205340792,0.451429469250491,0.481371532980388,0.301634868311524,0.462851280258382,0.458469641727433,0.474777744481071,0.411603486165218,0.451588669130623,0.262902473945327,0.502169488562581,0.445688908866913,0.444479822195585,0.532276995305164,0.330006784204042,0.474777744481071,0.461289456597742,0.406101205340792,0.373686861119435,0.49544667532381,0.264695293510472,0.318979331069157,0.380526212832551,0.49544667532381,0.575732319448606,0.356070822095695,0.399187976559118,0.412776154563314,0.399143234109147,0.468674041887257,0.470853935670762,0.266688868910865,0.487697907301968,0.573522250524423,0.439718393100922,0.564978523624014,0.306294214593114,0.453721739419971,0.470324309925748,0.303022813134719,0.494137698531615,0.474777744481071,0.482485932141311,0.48902566551793,0.497018904205374,0.423113224099324,0.49544667532381,0.475771443079279,0.474777744481071,0.552406935704059,0.363575067425832,0.569669197216395,0.360320314320914,0.492562348083774,0.572012452968401,0.569669197216395,0.564978523624014,0.492562348083774,0.349365697732494,0.564978523624014,0.444883544767422,0.242170071254953,0.48332147138148,0.334436859038391,0.474777744481071,0.433627176772217,0.469444028235607,0.580607165451337,0.47705648786335,0.474777744481071,0.283113575067426,0.48332147138148,0.489901733093597,0.415381621882596,0.459126211167715,0.474777744481071,0.408554756434589,0.372647205469816,0.277803705091066,0.564978523624014,0.573522250524423,0.318979331069157,0.272600139846169,0.474777744481071,0.350673634002597,0.418868411414111,0.49544667532381,0.48332147138148,0.352215687743482,0.490820514101155,0.455534328904871,0.491293951653181,0.390228040821763,0.262902473945327,0.573522250524423,0.48332147138148,0.457446808510638
"7",0.496774381513668,0.305037375553558,0.566306229813871,0.41147654246995,0.451429469250491,0.594323327672893,0.318979331069157,0.480123946991642,0.458469641727433,0.474777744481071,0.41783829454267,0.470453334665202,0.262902473945327,0.580556179868811,0.445688908866913,0.569669197216395,0.532276995305164,0.330006784204042,0.474777744481071,0.461289456597742,0.499972946425599,0.373686861119435,0.49544667532381,0.286130048613192,0.328302409016748,0.380526212832551,0.49544667532381,0.575732319448606,0.462641094795725,0.399187976559118,0.423025297173109,0.399143234109147,0.468674041887257,0.470853935670762,0.286380520594013,0.491293951653181,0.573522250524423,0.4660925065761,0.564978523624014,0.372665726763061,0.459126211167715,0.488489744614258,0.393199771917557,0.53396888422735,0.474777744481071,0.482485932141311,0.48902566551793,0.515471522991376,0.43148094668781,0.49544667532381,0.573522250524423,0.474777744481071,0.602372806579429,0.432944594279626,0.569669197216395,0.432135068091766,0.492562348083774,0.572012452968401,0.569669197216395,0.564978523624014,0.492562348083774,0.349365697732494,0.564978523624014,0.451701045516598,0.250816809842507,0.48332147138148,0.335224118053474,0.474777744481071,0.439031648519961,0.48789664702161,0.671434338893883,0.47705648786335,0.474777744481071,0.347617620617321,0.48332147138148,0.495874329903773,0.440635093064296,0.472673808810309,0.474777744481071,0.421065994073186,0.479217478169846,0.317739028735058,0.564978523624014,0.573522250524423,0.328302409016748,0.328164019578464,0.474777744481071,0.366468759364699,0.445484966536809,0.49544667532381,0.48332147138148,0.352215687743482,0.490820514101155,0.458343738554257,0.514863858089435,0.403498859587787,0.264094912263177,0.573522250524423,0.48332147138148,0.457446808510638
"8",0.496774381513668,0.305998817966903,0.566306229813871,0.452160956281424,0.485852021110112,0.68515050111544,0.328302409016748,0.480123946991642,0.466965504611594,0.474777744481071,0.436159807545034,0.470453334665202,0.264094912263177,0.580556179868811,0.445688908866913,0.569669197216395,0.532276995305164,0.351129382679053,0.474777744481071,0.461289456597742,0.566757816401958,0.375247644257983,0.49544667532381,0.362450263043985,0.359226725601838,0.413406710951287,0.49544667532381,0.575732319448606,0.462641094795725,0.474783987613625,0.423025297173109,0.399143234109147,0.485946708620517,0.470853935670762,0.384933864415809,0.491293951653181,0.573522250524423,0.514863858089435,0.564978523624014,0.40042931941531,0.477990876702294,0.585528834948224,0.394656502846868,0.568441381147405,0.474777744481071,0.482485932141311,0.48902566551793,0.515471522991376,0.46680526420937,0.49544667532381,0.573522250524423,0.474777744481071,0.606909482902141,0.432944594279626,0.569669197216395,0.432135068091766,0.516132254520028,0.572012452968401,0.569669197216395,0.564978523624014,0.492562348083774,0.357481770052942,0.564978523624014,0.451701045516598,0.281064787067559,0.48332147138148,0.49565181425432,0.474777744481071,0.569669197216395,0.48789664702161,0.721660340292345,0.47705648786335,0.474777744481071,0.380156827489761,0.48332147138148,0.495874329903773,0.4704262810908,0.472673808810309,0.474777744481071,0.469837345586521,0.5086540222422,0.392875129024739,0.564978523624014,0.573522250524423,0.359226725601838,0.328164019578464,0.474777744481071,0.395137224053541,0.445484966536809,0.49544667532381,0.48332147138148,0.398524123464189,0.490820514101155,0.458343738554257,0.514863858089435,0.403498859587787,0.281220865381414,0.573522250524423,0.48332147138148,0.457446808510638
"9",0.496774381513668,0.305998817966903,0.566306229813871,0.452160956281424,0.509421927546366,0.68515050111544,0.359226725601838,0.480123946991642,0.466965504611594,0.474777744481071,0.504528352145973,0.470453334665202,0.281220865381414,0.580556179868811,0.445688908866913,0.569669197216395,0.532276995305164,0.38082484267306,0.474777744481071,0.5086540222422,0.566757816401958,0.375247644257983,0.49544667532381,0.362450263043985,0.36144928079113,0.482776237805081,0.49544667532381,0.575732319448606,0.462641094795725,0.565611161056171,0.423025297173109,0.399616671661173,0.485946708620517,0.470853935670762,0.478805605500616,0.573522250524423,0.573522250524423,0.514863858089435,0.564978523624014,0.401886050344621,0.477990876702294,0.585528834948224,0.394656502846868,0.568441381147405,0.474777744481071,0.606765890853394,0.48902566551793,0.522245321812673,0.46680526420937,0.49544667532381,0.573522250524423,0.474777744481071,0.628537775114041,0.481715945792961,0.569669197216395,0.432135068091766,0.516132254520028,0.572012452968401,0.569669197216395,0.564978523624014,0.492562348083774,0.357481770052942,0.564978523624014,0.451701045516598,0.282881538640828,0.48332147138148,0.49565181425432,0.474777744481071,0.569669197216395,0.515471522991376,0.726217827056904,0.585528834948224,0.474777744481071,0.411871940865048,0.48332147138148,0.495874329903773,0.4704262810908,0.472673808810309,0.474777744481071,0.496211459061699,0.5086540222422,0.422570589018746,0.564978523624014,0.573522250524423,0.36144928079113,0.328164019578464,0.474777744481071,0.395740726867113,0.445484966536809,0.49544667532381,0.48332147138148,0.506843513801485,0.490820514101155,0.486193312356408,0.514863858089435,0.490727907634935,0.29038786501515,0.573522250524423,0.48332147138148,0.564978523624014
"10",0.496774381513668,0.409133286717944,0.566306229813871,0.461315469650052,0.509421927546366,0.726584090833416,0.36144928079113,0.480123946991642,0.466965504611594,0.474777744481071,0.504528352145973,0.585528834948224,0.29038786501515,0.580556179868811,0.445688908866913,0.569669197216395,0.532276995305164,0.380949705324143,0.474777744481071,0.5086540222422,0.566757816401958,0.40162175773316,0.49544667532381,0.362450263043985,0.366755943462192,0.482776237805081,0.49544667532381,0.575732319448606,0.462641094795725,0.602372806579429,0.458817176106283,0.43734600273033,0.485946708620517,0.588500566044018,0.478805605500616,0.573522250524423,0.573522250524423,0.514863858089435,0.564978523624014,0.401886050344621,0.484764675523591,0.585528834948224,0.394656502846868,0.568441381147405,0.474777744481071,0.606765890853394,0.48902566551793,0.537239245163653,0.46680526420937,0.49544667532381,0.573522250524423,0.474777744481071,0.644455682083042,0.481715945792961,0.569669197216395,0.434975693403922,0.517855359104984,0.572012452968401,0.569669197216395,0.564978523624014,0.492562348083774,0.359042553191489,0.564978523624014,0.451701045516598,0.286497352911797,0.48332147138148,0.49565181425432,0.474777744481071,0.569669197216395,0.515471522991376,0.736597034928245,0.585528834948224,0.474777744481071,0.411871940865048,0.48332147138148,0.495874329903773,0.4704262810908,0.472673808810309,0.474777744481071,0.496211459061699,0.515471522991376,0.422570589018746,0.564978523624014,0.573522250524423,0.366755943462192,0.328164019578464,0.474777744481071,0.564789148603203,0.445484966536809,0.49544667532381,0.48332147138148,0.506843513801485,0.490820514101155,0.573522250524423,0.518703384610262,0.573522250524423,0.321156103286385,0.573522250524423,0.48332147138148,0.564978523624014
