"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",1.46215017785787,2.09680180660639,2.09680180660639,2.76327508741665,3.10083266479936,2.81958467800189,5.31802105613363,2.09680180660639,1.46215017785787,6.0542677275145,6.54200784633241,2.37396444632124,1.6749856572553,2.36129331526488,4.89301961889838,8.0191931714279,4.89301961889838,1.79491496538495,2.36129331526488,3.57340505035,1.7130638256111,11.3556369384489,1.46215017785787,5.103703031776,2.52357806822461,2.09680180660639,1.5662024415982,6.0542677275145,1.79293941228469,5.103703031776,1.46215017785787,4.98052071994826,1.6749856572553,2.81958467800189,2.37396444632124,3.96970010753876,2.36129331526488,0.659657324408769,5.31802105613363,4.89301961889838,1.63568029528749,0.659657324408769,3.59449340336489,1.63568029528749,1.63568029528749,8.10376090048312,0.659657324408769,1.6749856572553,2.22029154280233,2.91490110332528,2.25137473971461,2.81958467800189,4.89301961889838,3.10083266479936,2.09680180660639,1.5662024415982,3.12065087509471,3.91039005344618,1.7130638256111,2.06980633298274,2.06980633298274,4.8743965919222,3.91039005344618,1.79491496538495,5.56429007779048,1.79293941228469,2.38431108824695,3.55721220119568,3.57340505035,1.63568029528749,3.83508872167631,4.89301961889838,2.76327508741665,8.0191931714279,8.3298002657314,1.5662024415982,3.59449340336489,2.36129331526488,5.43253035610814,1.63568029528749,2.25137473971461,1.6749856572553,3.45510684429051,1.79491496538495,2.37396444632124,2.36129331526488,5.19349031095975,7.22633007345878,6.0542677275145,1.79293941228469,1.63568029528749,1.63568029528749,2.81958467800189,1.46215017785787,1.5662024415982,2.25137473971461,3.83508872167631,2.22029154280233,2.51399044476985,6.0542677275145
"2",2.25137473971461,8.46114052954466,2.25137473971461,4.42359544945478,2.25137473971461,11.5007514856679,4.63996139072718,2.25137473971461,11.5007514856679,11.5007514856679,4.63996139072718,4.42359544945478,11.5007514856679,4.63996139072718,4.42359544945478,8.46114052954466,11.3556369384489,10.8578954000968,8.46114052954466,4.42359544945478,4.42359544945478,11.3730683186769,10.8578954000968,11.5007514856679,2.37396444632124,4.42359544945478,4.42359544945478,6.98548907154611,2.25137473971461,8.46114052954466,2.25137473971461,11.5007514856679,8.46114052954466,8.46114052954466,4.42359544945478,4.63996139072718,4.42359544945478,4.42359544945478,2.25137473971461,2.25137473971461,2.25137473971461,4.42359544945478,2.25137473971461,8.46114052954466,4.42359544945478,8.46114052954466,8.46114052954466,4.42359544945478,4.42359544945478,8.46114052954466,4.42359544945478,8.46114052954466,8.46114052954466,2.14731547560781,8.46114052954466,2.25137473971461,4.42359544945478,4.63996139072718,2.37396444632124,4.42359544945478,2.14731547560781,10.7481236529152,2.25137473971461,4.63996139072718,8.46114052954466,4.42359544945478,4.63996139072718,4.42359544945478,11.5007514856679,4.63996139072718,4.42359544945478,11.5007514856679,2.25137473971461,4.63996139072718,11.5007514856679,4.42359544945478,8.46114052954466,4.42359544945478,8.46114052954466,4.42359544945478,4.42359544945478,4.42359544945478,10.8578954000968,2.25137473971461,2.25137473971461,4.42359544945478,10.7481236529152,11.5007514856679,11.5007514856679,2.25137473971461,4.42359544945478,4.42359544945478,2.25137473971461,2.06980633298274,4.42359544945478,10.8578954000968,8.46114052954466,8.46114052954466,2.37396444632124,8.46114052954466
"3",4.42359544945478,4.42359544945478,4.42359544945478,2.37396444632124,2.06980633298274,2.25137473971461,8.46114052954466,2.06980633298274,2.06980633298274,10.8578954000968,8.46114052954466,2.06980633298274,4.42359544945478,11.5007514856679,2.37396444632124,2.25137473971461,10.8578954000968,8.46114052954466,4.42359544945478,2.14731547560781,2.14731547560781,10.5470254735813,8.46114052954466,4.63996139072718,2.14731547560781,2.06980633298274,2.25137473971461,10.8578954000968,4.42359544945478,4.42359544945478,4.42359544945478,2.25137473971461,4.42359544945478,2.25137473971461,2.06980633298274,4.42359544945478,8.46114052954466,5.37935053088568,2.06980633298274,5.37935053088568,2.14731547560781,2.25137473971461,4.42359544945478,2.06980633298274,2.37396444632124,2.25137473971461,4.42359544945478,2.37396444632124,11.5007514856679,4.42359544945478,2.37396444632124,2.25137473971461,4.42359544945478,2.25137473971461,4.42359544945478,4.42359544945478,2.25137473971461,8.46114052954466,4.42359544945478,2.37396444632124,4.42359544945478,4.63996139072718,4.42359544945478,11.5007514856679,4.42359544945478,2.06980633298274,4.42359544945478,2.37396444632124,4.63996139072718,8.46114052954466,2.14731547560781,10.8578954000968,5.37935053088568,4.42359544945478,4.63996139072718,2.37396444632124,4.42359544945478,2.14731547560781,2.37396444632124,2.25137473971461,2.06980633298274,2.37396444632124,2.37396444632124,4.42359544945478,8.46114052954466,2.37396444632124,11.5007514856679,2.25137473971461,10.8578954000968,4.42359544945478,8.46114052954466,2.06980633298274,4.42359544945478,4.42359544945478,2.37396444632124,8.46114052954466,4.42359544945478,10.8578954000968,2.25137473971461,2.25137473971461
"4",8.46114052954466,2.25137473971461,2.37396444632124,2.25137473971461,8.46114052954466,8.46114052954466,4.42359544945478,8.46114052954466,2.25137473971461,4.63996139072718,4.42359544945478,1.30230466128943,8.46114052954466,10.8578954000968,0,4.42359544945478,8.46114052954466,10.2915918248602,2.14731547560781,1.30230466128943,2.37396444632124,11.5007514856679,4.42359544945478,8.46114052954466,8.46114052954466,2.37396444632124,1.30230466128943,8.46114052954466,2.14731547560781,4.63996139072718,2.14731547560781,10.8578954000968,2.37396444632124,4.42359544945478,2.14731547560781,8.46114052954466,5.37935053088568,2.06980633298274,4.42359544945478,8.46114052954466,2.37396444632124,2.37396444632124,2.14731547560781,2.25137473971461,1.30230466128943,4.42359544945478,2.25137473971461,5.37935053088568,8.46114052954466,5.20584007398183,2.14731547560781,4.42359544945478,2.25137473971461,4.42359544945478,2.06980633298274,2.14731547560781,1.30230466128943,4.42359544945478,2.14731547560781,2.14731547560781,1.30230466128943,2.25137473971461,1.30230466128943,4.42359544945478,2.06980633298274,2.14731547560781,8.46114052954466,2.14731547560781,8.46114052954466,4.42359544945478,2.06980633298274,8.46114052954466,1.7130638256111,8.46114052954466,4.42359544945478,2.06980633298274,2.06980633298274,0,4.42359544945478,8.46114052954466,3.40877352901156,1.30230466128943,8.46114052954466,8.46114052954466,4.42359544945478,1.30230466128943,2.25137473971461,2.37396444632124,8.46114052954466,2.37396444632124,2.25137473971461,2.14731547560781,2.14731547560781,2.14731547560781,2.14731547560781,11.5007514856679,4.63996139072718,4.63996139072718,4.42359544945478,4.42359544945478
"5",5.20584007398183,5.20584007398183,0,0,2.37396444632124,10.8578954000968,2.25137473971461,2.37396444632124,4.42359544945478,10.2915918248602,5.20584007398183,0,0,8.46114052954466,0,2.14731547560781,11.5007514856679,11.5007514856679,1.30230466128943,2.37396444632124,8.46114052954466,10.7481236529152,2.25137473971461,4.42359544945478,4.42359544945478,2.14731547560781,2.37396444632124,11.5007514856679,1.30230466128943,2.37396444632124,1.30230466128943,8.46114052954466,2.06980633298274,2.14731547560781,1.30230466128943,10.2915918248602,5.20584007398183,2.14731547560781,2.37396444632124,2.37396444632124,2.06980633298274,0,2.37396444632124,5.37935053088568,2.14731547560781,2.14731547560781,5.20584007398183,2.14731547560781,4.63996139072718,1.30230466128943,0,5.37935053088568,5.20584007398183,1.30230466128943,2.37396444632124,0,0,5.20584007398183,0,2.25137473971461,0,2.36129331526488,2.14731547560781,2.37396444632124,2.37396444632124,1.30230466128943,5.20584007398183,0,4.42359544945478,2.25137473971461,2.37396444632124,10.2915918248602,4.42359544945478,5.20584007398183,1.30230466128943,2.14731547560781,2.37396444632124,0,2.25137473971461,0,1.30230466128943,2.06980633298274,4.42359544945478,5.20584007398183,2.14731547560781,2.06980633298274,4.63996139072718,4.42359544945478,2.25137473971461,1.30230466128943,5.20584007398183,1.30230466128943,8.46114052954466,1.30230466128943,2.06980633298274,10.2915918248602,2.14731547560781,10.2915918248602,2.14731547560781,5.37935053088568
"6",7.65734721346662,1.30230466128943,0,0,4.42359544945478,10.2915918248602,5.20584007398183,3.40877352901156,0,8.10376090048312,0.659657324408769,0,0,10.2915918248602,0,2.37396444632124,10.2915918248602,5.20584007398183,2.06980633298274,0,2.06980633298274,11.2110055654971,5.20584007398183,2.37396444632124,1.30230466128943,1.30230466128943,2.14731547560781,10.2915918248602,2.37396444632124,1.30230466128943,2.37396444632124,5.37935053088568,2.14731547560781,1.30230466128943,0,5.20584007398183,4.89301961889838,1.30230466128943,2.14731547560781,4.42359544945478,1.30230466128943,0,1.30230466128943,4.42359544945478,2.06980633298274,1.30230466128943,10.2915918248602,2.06980633298274,0,2.14731547560781,0,2.37396444632124,0,2.37396444632124,2.14731547560781,0,0,0,0,1.30230466128943,0,8.46114052954466,2.37396444632124,1.30230466128943,2.14731547560781,0,2.37396444632124,0,1.30230466128943,5.20584007398183,1.30230466128943,7.65734721346662,11.5007514856679,2.25137473971461,0,0,2.14731547560781,0,2.06980633298274,0,2.14731547560781,2.14731547560781,2.25137473971461,0.659657324408769,1.30230466128943,2.14731547560781,10.8578954000968,2.14731547560781,10.2915918248602,2.14731547560781,0,0,2.37396444632124,3.40877352901156,1.30230466128943,4.63996139072718,1.30230466128943,11.5007514856679,1.30230466128943,10.8578954000968
"7",0,2.14731547560781,0,0,2.14731547560781,5.37935053088568,4.89301961889838,2.14731547560781,0,8.46114052954466,0,0,0,5.20584007398183,0,1.30230466128943,7.65734721346662,4.42359544945478,2.37396444632124,0,1.30230466128943,5.37935053088568,2.06980633298274,0,2.06980633298274,0,0,7.65734721346662,0,2.14731547560781,2.06980633298274,10.2915918248602,1.30230466128943,2.37396444632124,0,2.25137473971461,10.2915918248602,3.40877352901156,1.30230466128943,2.14731547560781,4.42359544945478,0,3.40877352901156,2.14731547560781,0,2.37396444632124,0,1.30230466128943,0,2.37396444632124,0,2.14731547560781,0,3.40877352901156,3.40877352901156,0,0,0,0,0,0,2.37396444632124,2.06980633298274,2.14731547560781,1.30230466128943,0,2.14731547560781,0,2.37396444632124,0,0,4.42359544945478,8.46114052954466,0,0,0,1.30230466128943,0,1.30230466128943,0,2.37396444632124,0,2.14731547560781,4.89301961889838,0,0,8.46114052954466,1.30230466128943,5.20584007398183,2.06980633298274,0,0,1.30230466128943,2.25137473971461,0,7.65734721346662,2.37396444632124,7.65734721346662,2.06980633298274,5.20584007398183
"8",0,2.06980633298274,0,0,1.30230466128943,7.65734721346662,0.659657324408769,1.30230466128943,0,7.65734721346662,0,0,0,4.42359544945478,0,0,5.20584007398183,2.25137473971461,0,0,3.57340505035,10.8578954000968,2.37396444632124,0,0,0,0,5.20584007398183,0,2.06980633298274,0,5.20584007398183,0,0,0,2.14731547560781,2.37396444632124,3.57340505035,0,0,0,0,2.06980633298274,1.30230466128943,0,2.06980633298274,0,3.40877352901156,0,0,0,1.30230466128943,0,3.57340505035,1.30230466128943,0,0,0,0,0,0,4.42359544945478,3.40877352901156,2.06980633298274,0,0,1.30230466128943,0,2.14731547560781,0,0,5.20584007398183,5.20584007398183,0,0,0,3.40877352901156,0,2.14731547560781,0,0,0,3.40877352901156,0,0,0,10.2915918248602,3.40877352901156,4.42359544945478,3.40877352901156,0,0,3.40877352901156,3.57340505035,0,5.20584007398183,0,4.42359544945478,0,0
"9",0,2.37396444632124,0,0,3.40877352901156,5.20584007398183,10.2915918248602,4.42359544945478,0,5.20584007398183,0,0,0,4.89301961889838,0,0,2.25137473971461,0,0,0,0,10.2915918248602,2.14731547560781,0,0,0,0,4.42359544945478,0,0,0,4.42359544945478,0,0,0,2.37396444632124,2.06980633298274,3.55721220119568,0,0,0,0,3.57340505035,2.37396444632124,0,0,0,0,0,0,0,2.06980633298274,0,0,0,0,0,0,0,0,0,1.30230466128943,0,0,0,0,2.06980633298274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.65734721346662,0,0.659657324408769,0,0,0,2.06980633298274,3.55721220119568,0,2.06980633298274,0,5.20584007398183,0,0
"10",0,0,0,0,0,4.42359544945478,0,0,0,4.42359544945478,0,0,0,2.06980633298274,0,0,4.42359544945478,0,0,0,0,8.46114052954466,0,0,0,0,0,2.25137473971461,0,0,0,0.659657324408769,0,0,0,2.06980633298274,2.14731547560781,0,0,0,0,0,5.37935053088568,3.40877352901156,0,0,0,0,0,0,0,3.40877352901156,0,0,0,0,0,0,0,0,0,2.14731547560781,0,0,0,0,3.57340505035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20584007398183,0,2.06980633298274,0,0,0,0,0,0,4.42359544945478,0,0,0,0
