"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",4094.82053385178,4156.65410293152,4064.80811232225,4108.72116861235,4111.98111070562,4016.08144360521,3796.3527766866,4074.95925746217,4118.58823865906,3994.65355886158,4072.64244540201,4159.80182898018,4148.06392917946,4075.2886312891,4093.0638806547,4008.92020966065,3974.62400588236,4148.55464551086,4126.28067940689,4108.18975736909,4154.6101730953,4063.81386574475,4139.46368908232,3925.31439252857,4141.9913669901,4142.02726594841,4065.80908669683,4238.14282408197,4119.33791463124,3676.41527718572,4081.36908649595,4045.24624314359,4144.21255223044,4049.57256692084,4150.98028176996,3935.53623703158,4088.47363813905,4028.7208509604,4078.88342015491,4010.34544533492,4114.62745578256,4143.77833010396,3976.74424618589,4132.07932829829,4119.3075876189,4084.0266101639,4052.12894891803,4208.04268114538,4155.53465587681,4129.94709216009,4172.30593555279,4102.14212257575,4063.95693190169,4125.02017843946,4146.62242426234,4181.97584082369,4139.5698960858,3776.20440328159,4109.26105381335,4159.57019271273,4172.64199724573,4082.41640664348,4075.38683492399,4039.56524974221,4089.87750959686,4177.53602489097,3903.63086949689,4126.79201840733,3901.91927414243,3975.24732213666,4128.29997494884,3971.25360080844,3986.14960578033,3893.92304103753,4012.07229502136,4154.60660628908,4062.80352655357,4161.37175756962,3998.43455822229,4187.1281346796,4096.52278217519,4106.22132676822,4028.1391868173,4077.26824080636,3971.79128920178,4143.09024756732,3889.39414645102,4029.85324630694,4000.47963966961,4159.11929817097,4187.40525913971,4197.70415681584,4115.47701701274,4191.15569595463,4176.70832891801,4179.50479868842,4110.78416935519,4144.68925941764,4172.4858506362,3998.94075686138
"2",4108.38805062505,4165.75683782425,4069.13000909977,4108.72116861235,4128.90535902342,4016.62949925921,3796.3527766866,4084.72937433082,4122.61006288176,4026.21923458094,4084.00835808167,4170.89749088667,4159.68119912441,4093.55458646231,4106.47351632556,4025.66161827646,4027.95283396562,4160.23415236192,4135.27830513696,4122.90134539317,4154.6101730953,4063.81386574475,4150.5029108115,3984.81951150514,4151.99347384891,4159.96146746916,4076.58116332005,4246.80525216198,4145.03712509029,3761.75414531933,4085.92635405637,4061.38399598121,4161.17538360024,4064.06079381315,4169.9044070081,3953.09704732839,4094.7727892966,4091.21554239392,4105.06685309892,4025.58506002221,4139.50177634432,4153.32074804502,4025.94088613937,4148.54980255736,4126.85536268371,4086.61948480479,4072.75514826294,4209.87963587431,4159.3755566654,4140.4065200075,4177.3556417887,4120.02400589626,4071.34898702514,4129.25907571421,4150.86854291904,4187.72380441864,4156.747869526,3863.46491162466,4126.07930155611,4171.17449787637,4182.08153504385,4107.04013859105,4079.25184948161,4041.38742314584,4096.52600871448,4186.96279506247,3922.05705333559,4145.49160333102,3907.91463008842,4013.05160067115,4142.93558105251,3971.25360080844,4013.96289467518,3905.09755174822,4037.83106830977,4163.81339288705,4076.76953139593,4172.6271607761,4035.54037556925,4187.1281346796,4116.89255470606,4122.72121897586,4045.22779812198,4082.17572660143,4050.48717178818,4152.34044789863,3889.39414645102,4030.9789668107,4010.70942173651,4170.52229058887,4194.60510052237,4204.24488072895,4131.59936843284,4195.1124184627,4185.23912940428,4189.51778325612,4119.9684241077,4145.88779082708,4174.45502273955,4007.42666748252
"3",4114.65833212661,4172.59816086737,4096.91583121369,4129.75326820264,4136.89586913213,4022.38750761979,3797.46198404416,4101.37823505771,4143.2320231333,4038.77230135986,4085.88138076261,4176.56739894626,4166.63385856043,4103.15466385358,4107.08206235762,4027.32946670074,4036.93870786317,4160.49596620045,4144.60751151837,4131.15149340008,4165.32471277427,4063.81386574475,4152.12979568261,4028.06749470659,4157.81901965113,4166.65099435642,4082.6655512975,4249.67135275665,4149.03053539238,3788.44234532744,4087.47480594787,4072.26846365515,4170.78892035161,4090.33112134509,4175.57431506769,3953.09704732839,4107.28043519069,4097.52735691376,4114.46836943701,4040.71388333504,4146.33660300867,4159.23685198819,4034.17914724123,4155.38462922172,4137.03920764135,4101.97971595992,4093.01556307966,4214.68928104572,4167.63841004261,4148.19269473555,4184.04516867596,4139.21762797824,4081.27251335808,4136.99600531225,4166.99462536162,4193.73842923106,4163.66492141306,3880.36334712122,4134.44353180398,4171.44399127598,4182.51376686488,4117.95954700394,4111.00047850474,4047.44272674277,4098.0548877259,4192.63270312206,3922.05705333559,4149.14581529567,3917.58227255364,4027.77403616287,4149.85263293957,3973.24858896559,4052.93083797623,3928.85625600842,4048.85681649131,4178.4314180035,4099.56714694876,4176.264996528,4038.40647616392,4188.61348071546,4121.24564740801,4132.00743640343,4055.6994814393,4087.65770588002,4050.48717178818,4160.31726206568,3889.39414645102,4051.45813385343,4022.3276113496,4170.52229058887,4199.92758296351,4204.85484957859,4131.59936843284,4200.77414391344,4186.37287801323,4191.96932089912,4128.65273726589,4155.29550753577,4179.35142631896,4027.80621584109
"4",4125.26398695444,4173.86650003138,4101.26892391564,4129.75326820264,4138.38778837926,4043.48173162157,3797.46198404416,4111.56208001535,4144.9243383667,4056.74284003682,4098.92734898592,4178.6664058347,4176.2473953118,4104.03055979561,4115.83832851082,4027.59128053927,4036.93870786317,4162.35582907129,4147.40418216945,4142.97834288804,4171.87648343378,4063.81386574475,4152.69351899777,4037.21096608704,4157.81901965113,4166.68660016027,4104.3471135437,4250.16629253948,4155.58230605189,3791.59184962983,4087.49628615409,4074.32341680016,4170.98247687652,4101.02906762064,4177.81366728137,3974.18738033081,4109.5591765606,4098.69267755,4114.50397524086,4040.71388333504,4147.60367826976,4159.23685198819,4036.34790003232,4164.92201852858,4140.63331230948,4112.67766223546,4093.14200654298,4214.68928104572,4167.63841004261,4149.64485951384,4184.7991513027,4139.21762797824,4082.00450662206,4143.30602959242,4168.31163563944,4193.73842923106,4163.66492141306,3883.58834774228,4137.49832835756,4176.88743147591,4182.51376686488,4118.74672772765,4111.59688407716,4047.4735217901,4109.91057804647,4192.71148000067,3945.34503979442,4155.83534218292,3922.465489236,4027.77403616287,4153.41391451584,3973.29706140095,4054.19924947885,3948.91851080039,4050.93925646469,4183.2410631749,4109.7509919064,4177.06423663173,4039.3185668889,4193.80956548312,4121.43920393292,4132.00743640343,4072.94601164968,4099.72562310867,4050.48717178818,4160.43406896319,3898.77496227915,4054.18815950407,4022.75244576087,4177.21181747612,4199.92758296351,4204.85484957859,4149.65681607234,4200.77414391344,4187.17211811696,4192.89874974295,4129.87162457294,4160.39485360609,4185.85310250651,4042.98120180576
"5",4133.52684033165,4182.21533165649,4101.90506860753,4131.36611485227,4148.47337346565,4054.7728039711,3797.46198404416,4114.47563151803,4145.53561050915,4060.03374092305,4098.92734898592,4178.70201163855,4181.05704048321,4105.78307507934,4118.97747611699,4027.59718433131,4044.61474030164,4162.36173286333,4147.66874829254,4149.66371526844,4171.87648343378,4063.81386574475,4152.6994227898,4038.92719970793,4157.85462545498,4166.68660016027,4104.63344017319,4250.17219633152,4155.58230605189,3803.76291756859,4087.49628615409,4088.78260734099,4171.72237706431,4101.02906762064,4177.84927308522,3986.10279681602,4109.5591765606,4098.69858134204,4116.17104659207,4040.74948913889,4156.06754884044,4159.27245779204,4051.69107776229,4165.11557505349,4140.63331230948,4112.67766223546,4093.14200654298,4214.68928104572,4168.77282684049,4159.42163484223,4184.83475710655,4140.40605243502,4092.64742126885,4145.51030148744,4168.71662125673,4193.7740350349,4163.70052721691,3907.13638007809,4137.53393416141,4176.88743147591,4182.51376686488,4120.58016041005,4120.16760714814,4049.18781133493,4109.91057804647,4192.74708580452,3958.37316821772,4156.38518493709,3922.81836972893,4027.77403616287,4153.94189475768,3976.87222125334,4062.08754724266,3948.95411660424,4065.61196264445,4184.55807345272,4109.7509919064,4177.06423663173,4039.32447068094,4199.25300568305,4121.98848729853,4132.04304220728,4073.13956817459,4102.00436447857,4050.81051047081,4160.46967476704,3898.77496227915,4054.79943164651,4022.7859029806,4177.95439166156,4199.96318876736,4205.34348403335,4150.97382635016,4200.85292079205,4187.17211811696,4192.90465353499,4130.06518109786,4161.32428244993,4185.88870831036,4042.98120180576
"6",4133.52684033165,4182.21533165649,4102.09862513244,4131.36611485227,4148.47337346565,4056.9068640865,3799.80082767672,4114.51123732188,4151.54218260971,4060.74600895379,4098.92734898592,4178.89556816346,4181.25059700812,4107.05293368039,4119.9312706768,4027.59718433131,4047.86036985696,4162.36173286333,4147.66874829254,4149.85727179335,4171.91208923763,4063.81386574475,4152.6994227898,4038.93310349996,4158.44572273143,4168.29589141635,4104.63344017319,4250.17219633152,4155.7758625768,3814.40137687991,4087.49628615409,4089.46266929465,4171.72237706431,4101.06467342449,4178.04282961013,3986.10279681602,4109.5591765606,4098.69858134204,4116.17104659207,4043.59390040624,4156.07345263248,4159.66958929707,4051.69107776229,4165.12147884553,4141.07294651642,4112.71326803931,4095.88756746637,4214.72488684957,4168.77282684049,4159.82662045951,4185.32339156132,4140.72819478097,4093.96443154667,4145.94151071459,4168.91017778164,4194.34852243491,4164.49976732064,3907.13638007809,4137.53393416141,4176.92303727976,4182.51376686488,4121.91031893535,4123.12155086295,4067.64335904624,4110.45986141208,4192.74708580452,3958.93719764692,4156.578741462,3922.81836972893,4027.80964196672,4154.13545128259,3976.87222125334,4067.33784086449,3949.14767312915,4066.3045679325,4184.75162997764,4109.78659771025,4177.06423663173,4039.32447068094,4199.2886114869,4129.83903998464,4133.44303805033,4073.86782222113,4102.00436447857,4058.0408008979,4161.53285247241,3916.2410198468,4064.57162932115,4032.25150481983,4177.95439166156,4200.36529562418,4205.34348403335,4151.16738287507,4200.8885265959,4187.17211811696,4192.90465353499,4130.06518109786,4161.33018624196,4186.71165303649,4043.01680760961
"7",4133.72039685656,4182.21533165649,4102.09862513244,4131.36611485227,4148.47337346565,4071.98055169124,3799.80082767672,4114.51123732188,4152.6994227898,4060.74600895379,4098.92734898592,4178.89556816346,4181.28620281197,4116.86763632012,4119.9312706768,4027.59718433131,4051.43552970935,4162.36173286333,4147.66874829254,4149.86317558538,4172.95646122011,4067.50787125904,4152.92370515325,4038.93310349996,4158.44572273143,4168.29589141635,4111.02069821319,4250.17219633152,4156.40550407026,3820.58854083983,4087.49628615409,4089.46266929465,4171.72237706431,4102.38168370231,4178.04282961013,3986.53400604316,4109.5591765606,4106.24717270328,4116.17104659207,4043.59390040624,4156.07345263248,4159.66958929707,4051.69698155433,4165.12147884553,4141.07294651642,4112.71326803931,4096.6044889381,4214.99926974266,4168.77282684049,4159.82662045951,4185.32339156132,4141.18860170131,4093.96443154667,4146.20607683768,4168.91017778164,4194.34852243491,4164.49976732064,3907.14228387013,4137.53393416141,4177.35526910079,4182.51376686488,4127.5540764527,4124.0153756377,4078.16294875041,4110.45986141208,4192.74708580452,3959.36840687407,4156.61434726585,3922.81836972893,4027.80964196672,4154.17105708645,3976.87222125334,4070.16273406992,3949.14767312915,4066.3045679325,4184.78723578149,4110.97502216703,4177.06423663173,4039.32447068094,4199.72084330793,4129.83903998464,4133.44303805033,4073.86782222113,4102.00436447857,4059.44657415249,4161.53285247241,3917.10123671012,4066.49365538458,4033.23846908949,4177.95439166156,4200.36529562418,4205.34348403335,4151.59051003962,4201.32075841692,4187.17211811696,4192.90465353499,4130.06518109786,4161.33018624196,4187.14286226364,4045.87271585118
"8",4133.75600266041,4182.21533165649,4102.09862513244,4131.36611485227,4148.47337346565,4072.69671330575,3799.80082767672,4114.51123732188,4152.6994227898,4060.74600895379,4098.92734898592,4178.89556816346,4181.28620281197,4119.36401625615,4119.9312706768,4041.81386826389,4052.13785293416,4162.36173286333,4147.66874829254,4149.86317558538,4173.23195877984,4067.50787125904,4154.15072641786,4050.76114596285,4158.44572273143,4168.29589141635,4112.25525442664,4250.23058866971,4156.44110987411,3820.97899185837,4088.25902315187,4089.46266929465,4171.72237706431,4102.57524022722,4178.04282961013,3986.53400604316,4109.5591765606,4106.24717270328,4116.17104659207,4043.59390040624,4156.07345263248,4160.73276700243,4051.69698155433,4165.12147884553,4141.07294651642,4112.71326803931,4096.6044889381,4214.99926974266,4168.77282684049,4159.82662045951,4185.32339156132,4141.18860170131,4093.96443154667,4146.20607683768,4168.91017778164,4194.34852243491,4164.49976732064,3907.14228387013,4137.53393416141,4177.35526910079,4182.51376686488,4131.61805047859,4124.0153756377,4081.91730597306,4111.6204977694,4192.81117773686,3959.36840687407,4156.61434726585,3922.81836972893,4027.80964196672,4154.17105708645,3984.53002417775,4070.47753721713,3950.91372301404,4066.3045679325,4184.78723578149,4111.29716451298,4177.06423663173,4039.32447068094,4199.72084330793,4129.83903998464,4133.44303805033,4073.86782222113,4102.00436447857,4059.44657415249,4161.53285247241,3917.54356204711,4066.49365538458,4033.93783643753,4177.95439166156,4200.36529562418,4205.34348403335,4151.59051003962,4201.32075841692,4187.17211811696,4193.07187473936,4130.52558801819,4167.77146639897,4187.40742838674,4045.87271585118
"9",4133.75600266041,4182.21533165649,4102.09862513244,4131.36611485227,4148.8965006302,4072.69671330575,3809.80707252836,4114.51123732188,4152.6994227898,4063.66164200337,4098.92734898592,4178.89556816346,4181.28620281197,4119.58391983977,4119.9312706768,4041.81386826389,4052.13785293416,4163.43908766889,4147.66874829254,4149.89878138923,4173.23195877984,4067.50787125904,4160.1852457686,4050.76114596285,4158.44572273143,4168.48944794126,4121.11877712283,4250.23058866971,4156.44110987411,3829.73791601231,4088.25902315187,4089.46266929465,4172.05336053369,4104.31612565631,4178.04282961013,3986.79857216626,4109.5591765606,4106.24717270328,4116.17104659207,4043.59390040624,4156.07345263248,4160.73276700243,4063.03628366124,4165.12147884553,4141.07294651642,4114.4541534684,4096.6044889381,4214.99926974266,4168.77282684049,4159.82662045951,4185.32339156132,4141.18860170131,4094.15798807158,4146.20607683768,4168.91017778164,4194.34852243491,4164.49976732064,3907.14228387013,4137.72749068632,4177.35526910079,4182.51376686488,4133.06035319284,4124.0153756377,4082.11086249797,4111.6204977694,4193.24340955789,3959.36840687407,4156.61434726585,3930.72154103495,4034.14643794053,4154.17105708645,3988.95301401155,4077.51341171227,3950.91372301404,4066.3045679325,4184.78723578149,4111.29716451298,4177.06423663173,4039.69840920656,4199.72084330793,4129.83903998464,4133.44303805033,4073.86782222113,4102.00436447857,4059.44657415249,4161.53285247241,3917.54356204711,4066.90949787696,4033.93783643753,4177.95439166156,4200.36529562418,4205.34348403335,4151.59051003962,4201.32075841692,4187.17211811696,4193.07187473936,4137.01783878877,4167.77146639897,4187.40742838674,4045.87271585118
"10",4133.75600266041,4182.53643032556,4102.09862513244,4131.36611485227,4148.8965006302,4072.69671330575,3820.2715960553,4114.51123732188,4152.92370515325,4069.4993707142,4099.52438882387,4178.89556816346,4181.28620281197,4119.58391983977,4119.9312706768,4042.50647355194,4058.14003237537,4163.43908766889,4147.66874829254,4149.89878138923,4173.23195877984,4067.50787125904,4160.1852457686,4050.76114596285,4158.44572273143,4168.48944794126,4127.80414950322,4250.51019723604,4156.44110987411,3831.4541496332,4098.20146727747,4089.46266929465,4172.05336053369,4104.31612565631,4178.04282961013,3986.79857216626,4109.5591765606,4106.24717270328,4116.17104659207,4043.59390040624,4156.07345263248,4160.73276700243,4063.07188946509,4165.12147884553,4141.07294651642,4114.4541534684,4096.6044889381,4214.99926974266,4168.77282684049,4159.82662045951,4185.32339156132,4141.18860170131,4094.15798807158,4146.20607683768,4168.91017778164,4194.34852243491,4164.49976732064,3907.14228387013,4137.72749068632,4177.35526910079,4182.51376686488,4134.12457803185,4124.0153756377,4082.14646830182,4111.6204977694,4193.24340955789,3959.63297299716,4156.61434726585,3932.2639741319,4034.33999446544,4154.17105708645,3989.10443970618,4078.87969974526,3950.91372301404,4066.3045679325,4184.78723578149,4111.29716451298,4177.06423663173,4039.69840920656,4199.72084330793,4129.83903998464,4133.44303805033,4073.86782222113,4102.00436447857,4059.44657415249,4161.53285247241,3931.41153020052,4069.23053608664,4033.93783643753,4177.95439166156,4200.36529562418,4205.34348403335,4151.59051003962,4201.32075841692,4187.17211811696,4193.97301464608,4137.01783878877,4167.77146639897,4187.40742838674,4045.87271585118
