"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"21",3322.99056,3085.3817,3312.60724,3026.95976,3064.65566,2905.30086,3377.07066,3282.94226,3069.2398,2715.55926,2886.03486,2888.55096,3270.56586,3284.37886,3026.01296,2795.91024,3380.98626,3185.51112,2982.10616,3287.02766,2863.53494,3055.61642,3342.79946,3233.93946,2834.61614,2915.3224,3345.28526,2562.52604,3285.50736,3296.16626,2937.9096,2990.4266,2877.08778,3189.90088,3349.06986,2580.37176,2917.5377,3373.33726,3260.81912,3075.04056,3163.69152,2615.69496,2805.03214,3071.0492,3030.83916,2965.29656,2919.54806,2838.78054,3349.80206,2893.40774,2844.97054,2672.8779,2896.93954,3077.33012,3326.55686,3225.01646,3273.60576,3180.71982,2941.04406,2879.4359,3218.51252,3025.65576,3036.47416,2847.40586,2886.07372,3067.4369,2940.17546,2995.4685,3186.83352,2655.60394,2861.24174,3281.40366,3366.34426,3343.48776,2870.03736,3028.77536,3222.03786,3352.54116,2828.69934,2945.67246,3145.24066,2808.85066,3202.43106,2901.95026,3026.53366,3241.45842,3185.51112,3264.74274,3363.46766,3347.44566,2866.35194,3050.06616,2691.18858,3067.7432,3343.48776,3263.11454,3247.67586,3217.21376,2995.4685,3233.06736
"22",3322.99056,3085.3817,3350.10574,3026.95976,3064.65566,2905.30086,3377.07066,3282.94226,3069.2398,2715.55926,2893.80486,2888.55096,3270.56586,3284.37886,3026.01296,2795.91024,3380.98626,3185.51112,2982.10616,3287.02766,2863.53494,3055.61642,3342.79946,3233.93946,2834.61614,2915.3224,3345.28526,2562.52604,3285.50736,3296.16626,2937.9096,2990.4266,2877.08778,3189.90088,3349.06986,2580.37176,2917.5377,3373.33726,3260.81912,3075.04056,3163.69152,2615.69496,2806.23814,3071.0492,3030.83916,2965.29656,2919.54806,2847.64054,3349.80206,2893.40774,2844.97054,2672.8779,2896.93954,3077.33012,3326.55686,3266.43446,3275.12606,3180.71982,2941.04406,2879.4359,3218.51252,3025.65576,3036.47416,2847.40586,2886.07372,3067.4369,2940.17546,2995.4685,3186.83352,2655.60394,2861.24174,3281.40366,3366.34426,3343.48776,2870.03736,3032.82536,3222.03786,3352.54116,2828.69934,2945.67246,3145.24066,2808.85066,3202.43106,2901.95026,3026.53366,3241.45842,3185.51112,3264.74274,3363.46766,3347.44566,2867.12694,3050.06616,2713.43978,3067.7432,3343.48776,3263.11454,3247.67586,3217.21376,2995.4685,3233.06736
"23",3322.99056,3085.3817,3350.10574,3026.95976,3064.65566,2905.30086,3377.07066,3282.94226,3069.2398,2715.55926,2910.00486,2888.55096,3270.56586,3284.37886,3026.01296,2834.21844,3380.98626,3186.83752,2982.10616,3287.02766,2884.64694,3055.61642,3342.79946,3233.93946,2835.82214,2915.3224,3345.28526,2562.52604,3285.50736,3296.16626,2937.9096,2990.4266,2878.29378,3189.90088,3349.06986,2580.37176,2917.5377,3373.33726,3260.81912,3075.04056,3163.69152,2626.34276,2806.23814,3071.0492,3030.83916,2965.29656,2919.54806,2847.64054,3349.80206,2893.40774,2844.97054,2672.8779,2896.93954,3077.33012,3373.05186,3266.43446,3275.12606,3180.71982,2941.04406,2879.4359,3223.51552,3025.65576,3036.47416,2847.40586,2886.07372,3067.4369,2940.17546,2995.4685,3186.83352,2655.60394,2862.44774,3281.40366,3402.70426,3343.48776,2870.03736,3049.62536,3222.03786,3358.03416,2828.69934,2945.67246,3145.24066,2808.85066,3202.43106,2901.95026,3026.53366,3241.45842,3185.51112,3264.74274,3363.46766,3347.44566,2874.21494,3050.06616,2713.43978,3067.7432,3343.48776,3263.11454,3247.67586,3217.21376,2995.4685,3233.06736
"24",3322.99056,3085.3817,3350.10574,3026.95976,3064.65566,2905.30086,3404.96766,3282.94226,3069.2398,2715.55926,2910.00486,2888.55096,3270.56586,3285.50986,3026.01296,2834.21844,3380.98626,3186.83752,2982.10616,3287.02766,2884.64694,3055.61642,3342.79946,3233.93946,2835.82214,2915.3224,3345.28526,2562.52604,3285.50736,3296.16626,2937.9096,2990.4266,2887.15378,3189.90088,3349.06986,2580.37176,2917.5377,3373.33726,3260.81912,3075.04056,3163.69152,2626.34276,2832.41814,3071.0492,3030.83916,2965.29656,2925.62906,2847.64054,3349.80206,2893.40774,2846.17654,2672.8779,2896.93954,3077.33012,3373.05186,3271.04866,3275.12606,3180.71982,2941.04406,2889.1819,3223.51552,3025.65576,3036.47416,2847.40586,2886.07372,3067.4369,2940.17546,2995.4685,3186.83352,2655.60394,2871.30774,3328.44566,3402.70426,3343.48776,2870.03736,3049.62536,3222.03786,3358.03416,2829.90534,2945.67246,3145.24066,2808.85066,3202.43106,2901.95026,3026.53366,3241.45842,3185.51112,3264.74274,3363.46766,3347.44566,2874.21494,3050.06616,2713.43978,3067.7432,3343.48776,3266.21954,3247.67586,3217.21376,2995.4685,3233.06736
"25",3322.99056,3085.3817,3350.10574,3026.95976,3064.65566,2905.30086,3404.96766,3282.94226,3069.2398,2715.55926,2910.00486,2888.55096,3270.56586,3286.05986,3031.26096,2834.21844,3380.98626,3201.97442,2982.10616,3287.02766,2884.64694,3055.61642,3342.79946,3233.93946,2835.82214,2916.6217,3345.28526,2562.52604,3285.50736,3296.16626,2937.9096,2990.4266,2887.15378,3189.90088,3349.06986,2625.38976,2917.5377,3373.33726,3260.81912,3075.04056,3163.69152,2626.34276,2841.27814,3071.0492,3046.79916,2965.29656,2925.62906,2847.64054,3349.80206,2893.40774,2855.03654,2672.8779,2896.93954,3077.33012,3373.05186,3271.04866,3275.12606,3180.71982,2941.04406,2889.1819,3223.51552,3025.65576,3036.47416,2860.37766,2886.07372,3067.4369,2940.17546,2995.4685,3186.83352,2655.60394,2871.30774,3328.44566,3402.70426,3343.48776,2870.03736,3049.62536,3222.03786,3358.03416,2829.90534,2945.67246,3150.24366,2808.85066,3202.43106,2901.95026,3026.53366,3241.45842,3185.51112,3264.74274,3363.46766,3347.44566,2874.21494,3050.06616,2713.43978,3067.7432,3343.48776,3266.21954,3247.67586,3217.21376,2995.4685,3233.06736
"26",3322.99056,3096.5497,3350.10574,3026.95976,3064.65566,2905.30086,3404.96766,3282.94226,3069.2398,2715.55926,2910.00486,2888.55096,3270.56586,3296.78986,3031.26096,2835.26214,3380.98626,3201.97442,2982.10616,3287.02766,2884.64694,3055.61642,3342.79946,3233.93946,2835.82214,3013.1844,3350.73526,2562.52604,3285.50736,3296.16626,2937.9096,2990.4266,2887.15378,3189.90088,3349.06986,2652.05376,2928.2247,3373.33726,3260.81912,3075.04056,3163.69152,2626.34276,2841.27814,3071.0492,3046.79916,2965.29656,2925.62906,2847.64054,3349.80206,2893.40774,2855.03654,2672.8779,2896.93954,3077.33012,3373.05186,3271.04866,3275.12606,3180.71982,2941.04406,2889.1819,3223.51552,3025.65576,3036.47416,2860.37766,2886.07372,3067.4369,2940.17546,2995.4685,3186.83352,2655.60394,2871.30774,3328.44566,3402.70426,3343.48776,2870.03736,3049.62536,3222.03786,3358.03416,2853.84534,2945.67246,3150.24366,2808.85066,3202.43106,2901.95026,3026.53366,3241.45842,3185.51112,3275.39054,3363.46766,3347.44566,2874.21494,3050.06616,2713.43978,3067.7432,3343.48776,3266.21954,3271.69086,3217.21376,2995.4685,3233.06736
"27",3322.99056,3096.5497,3350.10574,3026.95976,3064.65566,2905.30086,3404.96766,3282.94226,3069.2398,2715.55926,2910.00486,2952.91146,3270.56586,3326.72986,3031.26096,2835.26214,3380.98626,3201.97442,2982.10616,3287.02766,2884.64694,3055.61642,3342.79946,3233.93946,2835.82214,3013.1844,3350.73526,2562.52604,3285.50736,3296.16626,2937.9096,2990.4266,2887.15378,3189.90088,3354.56286,2652.05376,2928.2247,3373.33726,3260.81912,3075.04056,3163.69152,2626.34276,2841.27814,3071.0492,3046.79916,2965.29656,2925.62906,2847.64054,3360.48906,2893.40774,2855.03654,2672.8779,2896.93954,3133.08062,3373.05186,3271.04866,3275.12606,3180.71982,2941.04406,2889.1819,3223.51552,3025.65576,3036.47416,2860.37766,2886.07372,3067.4369,2940.17546,2995.4685,3186.83352,2655.60394,2871.30774,3328.44566,3402.70426,3343.48776,2870.03736,3049.62536,3222.03786,3358.03416,2862.70534,2945.67246,3150.24366,2808.85066,3202.43106,2901.95026,3026.53366,3241.45842,3185.51112,3275.39054,3363.46766,3347.44566,2874.21494,3050.06616,2713.43978,3067.7432,3343.48776,3276.16954,3271.69086,3217.21376,2995.4685,3233.06736
"28",3322.99056,3096.5497,3350.10574,3026.95976,3064.65566,2905.30086,3404.96766,3282.94226,3069.2398,2715.55926,2910.00486,2952.91146,3270.56586,3327.20986,3031.26096,2844.12214,3380.98626,3201.97442,2982.10616,3328.44566,2893.50694,3055.61642,3342.79946,3233.93946,2859.20214,3013.1844,3350.73526,2562.52604,3285.50736,3296.16626,2957.9234,2990.4266,2887.15378,3189.90088,3354.56286,2677.93376,2928.2247,3380.98626,3260.81912,3075.04056,3163.69152,2626.34276,2841.27814,3071.0492,3046.79916,2965.29656,2925.62906,2847.64054,3360.48906,2893.40774,2855.03654,2672.8779,2896.93954,3133.08062,3373.05186,3271.04866,3275.12606,3180.71982,2941.04406,2889.1819,3223.51552,3025.65576,3036.47416,2860.37766,2886.07372,3073.1259,2952.94566,2995.4685,3186.83352,2655.60394,2871.30774,3328.44566,3402.70426,3343.48776,2875.14336,3049.62536,3222.03786,3358.03416,2862.70534,2945.67246,3150.24366,2808.85066,3202.43106,2901.95026,3026.53366,3241.45842,3185.51112,3275.39054,3363.46766,3347.44566,2874.21494,3050.06616,2713.43978,3067.7432,3343.48776,3296.49454,3271.69086,3217.21376,3001.5495,3233.06736
"29",3322.99056,3096.5497,3350.10574,3026.95976,3064.65566,2905.30086,3404.96766,3282.94226,3069.2398,2715.55926,2910.00486,2952.91146,3270.56586,3327.20986,3031.26096,2844.12214,3380.98626,3202.53942,2982.10616,3328.44566,2893.50694,3055.61642,3342.79946,3233.93946,2868.06214,3013.1844,3350.73526,2562.52604,3285.50736,3301.79126,2973.0603,2990.4266,2887.15378,3189.90088,3354.56286,2677.93376,2928.2247,3380.98626,3260.81912,3075.04056,3165.01792,2626.34276,2841.27814,3071.0492,3046.79916,2965.29656,2925.62906,2847.64054,3360.48906,2893.40774,2855.03654,2672.8779,2896.93954,3133.08062,3373.05186,3271.04866,3275.12606,3180.71982,2941.04406,2889.1819,3245.08752,3025.65576,3036.47416,2860.37766,2886.07372,3073.1259,2952.94566,2995.4685,3186.83352,2655.60394,2871.30774,3328.44566,3402.70426,3343.48776,2909.74536,3049.62536,3222.03786,3358.03416,2862.70534,2945.67246,3150.24366,2808.85066,3202.43106,2901.95026,3026.53366,3241.45842,3185.51112,3275.39054,3372.39066,3350.59566,2874.21494,3050.06616,2713.43978,3067.7432,3343.48776,3296.49454,3271.69086,3217.21376,3001.5495,3270.56586
"30",3322.99056,3096.5497,3350.10574,3026.95976,3064.65566,2905.30086,3404.96766,3282.94226,3069.2398,2715.55926,2910.00486,2952.91146,3270.56586,3327.20986,3031.26096,2844.12214,3380.98626,3202.53942,2982.10616,3328.44566,2893.50694,3055.61642,3342.79946,3233.93946,2868.06214,3013.1844,3353.92526,2562.52604,3285.50736,3301.79126,2973.0603,2990.4266,2887.15378,3189.90088,3354.56286,2712.25376,2928.2247,3380.98626,3260.81912,3075.04056,3165.01792,2626.34276,2841.27814,3071.0492,3046.79916,2965.29656,2925.62906,2847.64054,3360.48906,2893.40774,2855.03654,2672.8779,2896.93954,3133.08062,3373.05186,3271.04866,3275.12606,3180.71982,2941.04406,2889.1819,3245.08752,3025.65576,3036.47416,2860.37766,2886.07372,3073.1259,2952.94566,2995.4685,3186.83352,2660.60694,2871.30774,3328.44566,3402.70426,3343.48776,2909.74536,3049.62536,3222.03786,3395.53266,2862.70534,2945.67246,3150.24366,2808.85066,3202.43106,2901.95026,3026.53366,3241.45842,3185.51112,3275.39054,3372.39066,3350.59566,2874.21494,3050.06616,2713.43978,3067.7432,3343.48776,3296.49454,3271.69086,3217.21376,3001.5495,3270.56586
"31",3322.99056,3096.5497,3350.10574,3026.95976,3064.65566,2905.30086,3404.96766,3282.94226,3069.2398,2715.55926,2910.00486,2972.12646,3270.56586,3327.20986,3089.25146,2844.12214,3380.98626,3202.53942,2982.10616,3328.44566,2893.50694,3055.61642,3347.55146,3275.35746,2868.06214,3035.9624,3353.92526,2562.52604,3285.50736,3301.79126,2973.0603,2990.4266,2887.15378,3189.90088,3354.56286,2735.37576,2928.2247,3380.98626,3260.81912,3075.04056,3180.15482,2626.34276,2841.27814,3077.7543,3062.99916,2965.29656,2925.62906,2847.64054,3360.48906,2893.40774,2855.03654,2672.8779,2896.93954,3133.08062,3373.05186,3271.04866,3275.12606,3180.71982,2941.04406,2889.1819,3245.08752,3025.65576,3036.47416,2860.37766,2886.07372,3073.1259,2952.94566,2995.4685,3186.83352,2660.60694,2871.30774,3328.44566,3402.70426,3343.48776,2909.74536,3049.62536,3222.03786,3395.53266,2862.70534,2945.67246,3150.24366,2808.85066,3202.43106,2901.95026,3034.30366,3241.45842,3241.26162,3275.39054,3372.39066,3350.59566,2874.21494,3050.06616,2713.43978,3067.7432,3343.48776,3296.49454,3271.69086,3266.41226,3001.5495,3270.56586
"32",3322.99056,3096.5497,3350.10574,3026.95976,3064.65566,2905.30086,3404.96766,3282.94226,3069.2398,2715.55926,2910.00486,2972.12646,3270.56586,3327.20986,3089.25146,2844.12214,3380.98626,3202.53942,2982.10616,3328.44566,2893.50694,3055.61642,3347.55146,3275.35746,2868.06214,3035.9624,3376.28526,2562.52604,3285.50736,3317.91626,2973.0603,2990.4266,2887.15378,3245.18338,3354.56286,2735.37576,2928.2247,3380.98626,3260.81912,3075.04056,3180.15482,2626.34276,2841.27814,3077.7543,3062.99916,2965.29656,2938.39926,2847.64054,3360.48906,2893.40774,2855.03654,2672.8779,2896.93954,3133.08062,3373.05186,3271.04866,3316.54406,3180.71982,2941.04406,2889.1819,3245.08752,3025.65576,3036.47416,2860.37766,2886.07372,3073.1259,2952.94566,3036.8865,3188.15992,2660.60694,2871.30774,3328.44566,3402.70426,3343.48776,2909.74536,3049.62536,3222.03786,3395.53266,2862.70534,2945.67246,3150.24366,2808.85066,3202.43106,2901.95026,3050.50366,3241.45842,3241.26162,3275.39054,3372.39066,3350.59566,2874.21494,3050.06616,2713.43978,3067.7432,3343.48776,3296.49454,3271.69086,3266.41226,3001.5495,3270.56586
