"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",3107.04296,3411.45458,3076.07968,3453.76486,3416.31066,3225.00776,3298.54898,3244.47114,2955.19936,4043.63472,3160.86216,2897.90736,3362.61344,3358.35476,4043.63472,3178.18976,3168.41376,2959.20216,3272.33288,3134.4954,3112.62176,3560.04736,3194.3908,3132.78216,3411.45458,3284.11966,3298.54898,3042.87576,3042.03728,2975.34848,3743.48488,2916.50056,3282.218,4043.63472,3160.54976,4043.63472,3160.54976,3117.41066,3115.35008,3391.75536,2970.75648,2970.75648,3284.11966,3244.47114,3168.96608,2975.34848,3148.66114,3411.45458,3284.11966,3248.83666,3432.03208,3342.37056,3168.96608,2970.75648,3150.43616,3204.00776,3350.63588,3285.42108,3134.4954,3112.62176,3411.45458,3134.4954,2742.67296,4043.63472,3149.64066,3234.89014,3134.4954,3237.78586,3220.55472,2970.75648,3093.92256,3061.17536,3197.02016,3061.17536,3345.41012,3134.4954,3134.4954,2985.15648,3411.45458,2992.69768,3134.4954,2918.14936,3304.7588,2970.75648,3284.11966,3150.18336,2970.75648,3134.4954,2985.15648,3342.37056,3052.12216,3087.75456,2970.75648,3221.47674,3112.62176,3090.18096,3164.15746,3074.83616,3138.14346,3285.42108
"12",3254.67806,3411.45458,3076.07968,3453.76486,3023.98416,3225.00776,3298.54898,3244.47114,2955.19936,4043.63472,3160.86216,2897.90736,3065.84176,3358.35476,4043.63472,3204.42776,3168.41376,2971.53816,3272.33288,3134.4954,3238.44816,2790.52816,3194.3908,3204.42776,3411.45458,3284.11966,3411.45458,3113.03376,3134.4954,2975.34848,3743.48488,3150.18336,3282.218,4043.63472,3160.54976,4043.63472,3173.44136,3148.06986,3150.18336,3391.75536,2970.75648,2970.75648,3411.45458,3244.47114,3168.96608,2996.63648,3185.06894,3411.45458,3284.11966,3248.83666,3432.03208,2967.00648,3168.96608,2970.75648,3150.43616,3204.00776,3237.78586,3208.43324,3134.4954,3238.44816,3411.45458,3134.4954,2742.67296,4043.63472,3149.64066,3134.4954,3134.4954,3237.78586,2970.75648,2970.75648,3267.86336,3112.62176,3197.02016,3061.17536,3345.41012,3033.87828,3134.4954,2985.15648,3411.45458,3134.4954,3134.4954,2918.14936,3304.7588,2970.75648,3411.45458,3084.00576,2970.75648,3134.4954,2985.15648,3342.37056,3052.12216,3087.75456,2970.75648,3244.47114,3112.62176,3120.80096,3171.21406,3074.83616,3138.14346,3317.38456
"13",3411.45458,3411.45458,3379.72746,3453.76486,3094.49616,3225.00776,3298.54898,3134.4954,3160.86216,4043.63472,3267.08576,2897.90736,3065.84176,3358.35476,4043.63472,3267.08576,3168.41376,2984.42976,3272.33288,3134.4954,3238.44816,3120.80096,3269.962,3267.08576,3411.45458,3284.11966,3411.45458,3148.34376,3134.4954,2975.34848,3743.48488,3150.18336,3282.218,4043.63472,3225.00776,4043.63472,2937.32256,3148.06986,3150.18336,3391.75536,2970.75648,2970.75648,3411.45458,3244.47114,3168.96608,3004.30656,3221.47674,3411.45458,3284.11966,3248.83666,3432.03208,3020.46408,3168.96608,2970.75648,3150.43616,3204.00776,3237.78586,3208.43324,3134.4954,3238.44816,3411.45458,3134.4954,3031.98184,2645.49616,3247.36686,3134.4954,3134.4954,3237.78586,2970.75648,2970.75648,3267.86336,3112.62176,3197.02016,3088.46496,3345.41012,3285.42108,3237.78586,2985.15648,3411.45458,3134.4954,3033.87828,2918.14936,3304.7588,2970.75648,3411.45458,3084.00576,2970.75648,3134.4954,3022.57976,3342.37056,3052.12216,3087.75456,2970.75648,3244.47114,3238.44816,3254.76336,3171.21406,3074.83616,3138.14346,3317.38456
"14",3411.45458,3411.45458,3379.72746,3453.76486,3107.35776,3241.85036,3298.54898,3134.4954,3160.86216,4043.63472,3650.08616,2922.01536,3084.82416,3358.35476,4043.63472,3267.08576,3168.41376,2937.32256,3282.218,3134.4954,3277.44836,3268.79126,3269.962,3267.08576,3411.45458,3411.45458,3411.45458,3238.44816,3134.4954,2975.34848,3743.48488,3084.00576,3282.218,4043.63472,3242.95776,4043.63472,3061.17536,3148.06986,3150.18336,3391.75536,2970.75648,2970.75648,3411.45458,3134.4954,3168.96608,3018.21816,3236.80634,3411.45458,3284.11966,3248.83666,3432.03208,3042.03728,3168.96608,2970.75648,3110.52256,3107.35776,3237.78586,3076.07968,3134.4954,3238.44816,3411.45458,3134.4954,3150.69616,2723.79616,3247.36686,3134.4954,3134.4954,3237.78586,2970.75648,2970.75648,3197.66016,3112.62176,3197.02016,3088.46496,2989.71918,3208.43324,3237.78586,3019.75848,3411.45458,3033.87828,3285.42108,2955.19936,3304.7588,2970.75648,3411.45458,3084.00576,2970.75648,3134.4954,3022.57976,3252.99816,3052.12216,3087.75456,2970.75648,3244.47114,3238.44816,3254.76336,3284.11966,3074.83616,3138.14346,3317.38456
"15",3411.45458,3411.45458,3379.72746,3453.76486,3107.35776,3376.17158,3298.54898,3134.4954,3160.86216,4043.63472,3650.08616,2970.75648,3084.82416,3074.83856,4043.63472,3267.08576,3168.41376,3061.17536,3425.56778,3134.4954,3411.45458,3268.79126,3269.962,3267.08576,3411.45458,3411.45458,3411.45458,3284.11966,3134.4954,2975.34848,3743.48488,3084.00576,3282.218,4043.63472,3242.95776,3220.55472,3061.17536,3148.06986,3084.00576,3391.75536,2970.75648,2970.75648,3411.45458,3134.4954,3168.96608,3020.87136,3244.47114,3411.45458,3411.45458,3376.17158,3432.03208,3134.4954,3168.96608,2970.75648,3110.52256,3107.35776,3237.78586,3379.72746,3134.4954,3267.08576,3411.45458,3134.4954,3150.69616,2792.49696,3247.36686,3134.4954,3134.4954,3247.36686,2970.75648,2970.75648,3197.66016,3148.34376,3197.02016,3088.46496,3134.4954,3208.43324,3247.36686,3019.75848,3411.45458,3285.42108,3208.43324,2955.19936,3284.11966,2970.75648,3411.45458,3163.76976,2970.75648,3134.4954,3022.57976,3263.58816,3052.12216,3087.75456,2970.75648,3244.47114,3238.44816,3254.76336,3284.11966,3112.62176,3138.14346,3317.38456
"16",3411.45458,3411.45458,3379.72746,3453.76486,3158.80416,3411.45458,3298.54898,3134.4954,3160.86216,2950.58448,3650.08616,2970.75648,3084.82416,3074.83856,2950.58448,3267.08576,3168.41376,3061.17536,3440.3842,3134.4954,3411.45458,3298.23286,3269.962,3267.08576,3411.45458,3411.45458,3411.45458,3411.45458,3033.87828,2975.34848,3743.48488,3084.00576,3411.45458,4043.63472,3242.95776,2970.75648,3112.62176,3148.06986,3084.00576,3391.75536,2970.75648,2970.75648,3411.45458,3134.4954,3168.96608,3061.17536,3244.47114,3411.45458,3411.45458,3376.17158,3432.03208,3134.4954,3168.96608,2970.75648,3112.62176,3107.35776,3237.78586,3379.72746,3134.4954,3267.08576,3411.45458,3134.4954,3150.69616,2916.50056,3247.36686,3134.4954,3134.4954,3247.36686,2970.75648,2970.75648,3197.66016,3148.34376,3197.02016,3088.46496,3033.87828,3076.07968,3247.36686,3442.33636,3411.45458,3208.43324,3208.43324,3306.08528,3284.11966,2970.75648,3411.45458,3176.63136,2970.75648,3134.4954,3022.57976,2853.62976,3052.12216,3087.75456,2970.75648,3244.47114,3238.44816,3254.76336,3411.45458,3238.44816,3247.36686,3317.38456
"17",3411.45458,3420.389,3379.72746,3453.76486,3160.86216,3411.45458,3411.45458,3134.4954,3160.86216,2970.75648,3650.08616,2970.75648,3084.82416,3074.83856,2970.75648,3267.08576,3168.41376,3112.62176,3440.3842,3134.4954,3411.45458,3298.23286,3269.962,3267.08576,3411.45458,3411.45458,3411.45458,3411.45458,3285.42108,2975.34848,3743.48488,3157.60496,3411.45458,4043.63472,3396.995,2970.75648,3098.28576,3148.06986,3084.00576,3391.75536,2970.75648,2970.75648,3411.45458,3134.4954,3168.96608,3112.62176,3244.47114,3411.45458,3411.45458,3376.17158,3432.03208,3134.4954,3031.40496,2970.75648,3148.34376,3129.05376,3237.78586,3379.72746,3134.4954,3267.08576,3411.45458,3134.4954,3163.75936,2916.50056,3173.90368,3134.4954,3134.4954,3247.36686,2970.75648,2992.69768,3241.85036,3238.44816,3238.44816,3126.41496,3164.30788,3379.72746,3247.36686,3459.58736,3411.45458,3208.43324,3076.07968,3306.08528,3284.11966,2970.75648,3411.45458,3176.63136,2970.75648,3134.4954,3022.57976,2868.66616,3052.12216,3087.75456,2970.75648,3244.47114,3238.44816,3291.68756,3411.45458,3284.11966,3247.36686,3084.00576
"18",3411.45458,3420.389,3379.72746,3453.76486,3160.86216,3411.45458,3420.389,3134.4954,3160.86216,2970.75648,3650.08616,2970.75648,3084.82416,3088.70916,2970.75648,3267.08576,3168.41376,3074.32896,3440.3842,3134.4954,3420.389,3298.23286,3269.962,3411.61688,3411.45458,3420.389,3411.45458,3411.45458,3208.43324,2975.34848,3743.48488,3157.60496,3411.45458,2950.58448,3396.995,2970.75648,3238.44816,3148.06986,3084.00576,3391.75536,2970.75648,2970.75648,3411.45458,3134.4954,3127.04376,3074.32896,3244.47114,3411.45458,3411.45458,3376.17158,3432.03208,3134.4954,3084.00576,2970.75648,3148.34376,3148.34376,3247.36686,2982.56656,3134.4954,3267.08576,3411.45458,3134.4954,3425.56778,2916.50056,3266.67166,3134.4954,3134.4954,3247.36686,2970.75648,3134.4954,3376.17158,3238.44816,3284.11966,3126.41496,3164.30788,2982.56656,3247.36686,3493.36736,3411.45458,3076.07968,3379.72746,3306.08528,3284.11966,2970.75648,3411.45458,3176.63136,2970.75648,3134.4954,3022.57976,2927.42696,3052.12216,3087.75456,2970.75648,3244.47114,3267.08576,3291.68756,3411.45458,3411.45458,3247.36686,3127.04376
"19",3411.45458,3420.389,3379.72746,3453.76486,3160.86216,3411.45458,3420.389,3134.4954,3160.86216,2970.75648,3650.08616,2970.75648,3179.99976,3088.70916,2970.75648,3267.08576,3168.41376,3267.08576,3440.3842,3134.4954,3420.389,3298.23286,3269.962,3411.61688,3411.45458,3420.389,3411.45458,3411.45458,3208.43324,2975.34848,3743.48488,3376.17158,3411.45458,2970.75648,3396.995,2970.75648,3277.44836,3148.06986,3142.18976,3391.75536,2970.75648,2970.75648,3411.45458,3134.4954,3155.31266,3267.08576,3244.47114,3411.45458,3411.45458,3376.17158,3432.03208,3134.4954,3084.00576,2996.63648,3148.34376,3148.34376,3247.36686,3117.25496,3033.87828,3411.61688,3411.45458,3285.42108,3425.56778,2916.50056,3266.67166,3134.4954,3134.4954,3247.36686,2970.75648,3134.4954,3376.17158,3238.44816,3396.995,3126.41496,3076.07968,3117.25496,3247.36686,3579.20096,3411.45458,3379.72746,3379.72746,3306.08528,3411.45458,2970.75648,3411.45458,3228.07776,2970.75648,3033.87828,3022.57976,2927.42696,3052.12216,3087.75456,2970.75648,3134.4954,3267.08576,3291.68756,3411.45458,3411.45458,3247.36686,3149.56376
"20",3411.45458,3420.389,3379.72746,3453.76486,3160.86216,3411.45458,3420.389,3134.4954,3160.86216,2970.75648,3650.08616,2970.75648,3179.99976,3088.70916,2970.75648,3267.08576,3168.41376,3267.08576,3440.3842,3134.4954,3420.389,3425.56778,3269.962,3411.61688,3411.45458,3420.389,3411.45458,3411.45458,3076.07968,2996.63648,3743.48488,3376.17158,3411.45458,2970.75648,3396.995,2970.75648,3411.45458,3148.06986,3157.60496,3391.75536,2970.75648,2970.75648,3411.45458,3134.4954,3411.45458,3411.61688,3244.47114,3420.389,3396.995,3376.17158,3432.03208,3134.4954,3179.99976,3019.75848,3238.44816,3148.34376,3247.36686,3117.25496,3285.42108,3420.389,3411.45458,3285.42108,3425.56778,3008.04456,3266.67166,3134.4954,3134.4954,3247.36686,2970.75648,3134.4954,3376.17158,3238.44816,3396.995,3126.41496,3076.07968,3117.25496,3247.36686,3579.20096,3411.45458,3379.72746,3379.72746,3306.08528,3411.45458,2959.20216,3411.45458,3228.07776,2970.75648,3285.42108,3022.57976,3148.34376,3052.12216,3087.75456,2970.75648,3134.4954,3420.389,3425.56778,3411.45458,3411.45458,3247.36686,3149.56376
