"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"37",3361.61406,3117.7852,3360.75354,3043.79626,3036.75266,2922.78586,3395.53266,3288.56726,3083.5914,2864.03896,2767.54566,2962.51896,3271.69086,3331.42086,3065.70296,2874.93914,3382.11126,3249.43702,3063.55306,3328.44566,2889.40294,3103.12622,3350.26526,3238.48246,2721.89924,3098.6104,3380.98626,2639.41254,3331.42086,3301.79126,3044.9816,3092.8146,2911.11008,3253.14838,3308.64936,2739.27576,3039.6554,3380.98626,3268.01262,3112.53906,3228.09302,2838.55676,2858.30314,3077.7543,2980.36486,3015.50586,2938.39926,2879.72354,3360.48906,2771.57984,2868.57654,2824.1286,2994.04704,3151.99962,3374.17686,3302.26516,3316.36926,3228.09302,2982.46206,2881.408,3223.59392,3068.41926,3052.25366,2959.93736,2823.02692,3113.8834,2987.63806,3033.0304,3245.14322,2728.96834,2910.94274,3331.42086,3394.21026,3343.48776,2959.60886,3065.38036,3263.45586,3395.53266,2864.09234,2945.67246,3150.24366,2736.06466,3229.59606,2953.36926,3068.58216,3258.51242,3205.04742,3316.80854,3373.51566,3350.59566,2769.27504,3054.81566,2873.76348,3115.278,3390.42126,3316.63374,3271.69086,3266.41226,3084.6137,3271.69086
"38",3361.61406,3117.7852,3360.75354,3043.79626,3039.18266,2922.78586,3395.53266,3288.56726,3083.5914,2864.03896,2772.08866,2962.51896,3271.69086,3331.42086,3095.55296,2874.93914,3382.11126,3249.43702,3063.55306,3331.42086,2889.40294,3103.12622,3350.26526,3238.48246,2721.89924,3098.6104,3380.98626,2639.41254,3331.42086,3301.79126,3044.9816,3092.8146,2911.11008,3253.14838,3308.64936,2767.39176,3039.6554,3380.98626,3268.01262,3113.66406,3228.09302,2838.55676,2858.30314,3077.7543,2980.36486,3015.50586,2979.81726,2895.68354,3361.61406,2771.57984,2868.57654,2824.1286,2994.04704,3151.99962,3374.17686,3302.26516,3316.36926,3228.09302,2982.46206,2881.408,3223.59392,3068.41926,3052.25366,2959.93736,2823.02692,3113.8834,2987.63806,3033.0304,3250.75942,2728.96834,2910.94274,3331.42086,3395.33526,3380.98626,2967.25886,3065.38036,3263.45586,3396.65766,2864.09234,2945.67246,3153.54966,2736.06466,3229.59606,2953.36926,3068.58216,3258.51242,3209.59042,3316.80854,3373.51566,3350.59566,2769.27504,3054.81566,2873.76348,3123.198,3390.42126,3316.80854,3271.69086,3266.41226,3084.6137,3271.69086
"39",3361.61406,3117.7852,3360.75354,3043.79626,3039.18266,2922.78586,3396.65766,3288.56726,3083.5914,2864.03896,2809.76936,2962.51896,3277.81586,3331.42086,3095.55296,2874.93914,3382.11126,3249.43702,3063.55306,3331.42086,2889.40294,3103.12622,3350.26526,3238.48246,2721.89924,3098.6104,3380.98626,2642.51754,3331.42086,3317.91626,3044.9816,3092.8146,2911.11008,3255.25438,3308.64936,2767.39176,3039.6554,3380.98626,3268.01262,3113.66406,3228.09302,2838.55676,2858.30314,3077.7543,2980.36486,3020.12006,2979.81726,2904.54354,3361.61406,2771.57984,2868.57654,2824.1286,2994.04704,3151.99962,3374.17686,3311.18816,3316.36926,3228.09302,2982.46206,2881.408,3223.59392,3068.41926,3052.25366,2959.93736,2823.02692,3113.8834,2987.63806,3033.0304,3250.75942,2728.96834,2910.94274,3331.42086,3395.33526,3380.98626,2967.25886,3065.38036,3263.45586,3396.65766,2864.09234,2945.67246,3191.66166,2765.27866,3229.59606,2953.36926,3068.58216,3258.51242,3209.59042,3316.80854,3373.51566,3350.59566,2769.27504,3054.81566,2873.76348,3135.149,3390.42126,3316.80854,3274.79586,3266.41226,3084.6137,3271.69086
"40",3361.61406,3117.7852,3360.75354,3043.79626,3039.18266,2922.78586,3396.65766,3288.56726,3083.5914,2864.03896,2822.72936,2965.36896,3280.24586,3331.42086,3095.55296,2874.93914,3382.11126,3249.43702,3063.55306,3331.42086,2889.40294,3103.12622,3353.24046,3264.44816,2721.89924,3098.6104,3380.98626,2668.60754,3331.42086,3320.34626,3044.9816,3092.8146,2911.11008,3255.25438,3351.41286,2767.39176,3039.6554,3382.11126,3268.01262,3113.66406,3228.09302,2838.55676,2858.30314,3077.7543,2980.36486,3020.12006,2979.81726,2904.54354,3361.61406,2771.57984,2892.35654,2824.1286,3021.22704,3151.99962,3374.17686,3311.18816,3316.54406,3228.09302,2982.46206,2881.408,3226.11952,3068.59406,3052.25366,2976.73736,2823.02692,3113.8834,2988.81346,3033.0304,3250.75942,2728.96834,2910.94274,3331.42086,3395.33526,3380.98626,2967.25886,3065.38036,3263.45586,3396.65766,2870.17334,2945.67246,3197.61686,2765.27866,3232.70106,2953.36926,3068.58216,3258.51242,3239.48312,3316.80854,3373.51566,3350.59566,2769.27504,3054.81566,2873.76348,3135.149,3390.42126,3316.80854,3274.79586,3272.03726,3084.6137,3271.69086
"41",3369.92406,3117.7852,3361.87854,3043.79626,3039.18266,2922.78586,3396.65766,3288.56726,3083.5914,2864.03896,2826.52936,2999.94246,3280.24586,3331.42086,3151.56296,2874.93914,3390.42126,3251.82462,3063.55306,3331.42086,2889.40294,3103.12622,3353.24046,3277.40816,2721.89924,3098.6104,3380.98626,2688.93254,3331.42086,3320.34626,3044.9816,3092.8146,2911.11008,3258.35938,3351.41286,2795.17176,3039.6554,3382.11126,3268.01262,3113.66406,3230.00502,2838.55676,2858.30314,3081.0603,2981.54026,3020.12006,2979.81726,2904.54354,3361.61406,2771.57984,2892.35654,2824.1286,3021.22704,3151.99962,3374.17686,3311.18816,3316.54406,3228.09302,2982.46206,2881.408,3226.11952,3068.59406,3052.25366,2976.73736,2823.02692,3113.8834,2993.29346,3082.1837,3250.75942,2728.96834,2910.94274,3331.42086,3395.33526,3380.98626,2967.25886,3065.38036,3263.45586,3396.65766,2870.17334,2957.58846,3197.61686,2765.27866,3232.70106,2953.36926,3068.58216,3258.51242,3252.44312,3319.78374,3373.51566,3350.59566,2769.27504,3054.81566,2873.76348,3135.149,3390.42126,3316.80854,3274.79586,3272.03726,3084.6137,3271.69086
"42",3369.92406,3117.7852,3361.87854,3043.79626,3039.18266,2922.78586,3396.65766,3304.69226,3083.5914,2864.03896,2826.52936,2999.94246,3280.24586,3331.42086,3157.64296,2874.93914,3390.42126,3271.13162,3063.55306,3331.42086,2898.26294,3103.12622,3353.24046,3277.40816,2721.89924,3098.6104,3382.11126,2712.36554,3331.42086,3320.34626,3066.8516,3092.8146,2911.11008,3276.90338,3351.58766,2795.17176,3039.6554,3382.11126,3268.01262,3113.66406,3230.00502,2838.55676,2858.30314,3081.4903,2981.54026,3020.12006,2979.81726,2904.54354,3361.61406,2771.57984,2892.35654,2824.1286,3021.22704,3151.99962,3374.17686,3311.18816,3316.54406,3228.09302,2988.41726,2881.408,3226.11952,3068.59406,3052.25366,2976.73736,2823.02692,3113.8834,3011.63886,3084.6137,3250.75942,2757.16914,2910.94274,3331.42086,3395.33526,3380.98626,2978.57886,3065.38036,3263.45586,3396.65766,2870.17334,2962.13146,3197.61686,2775.95166,3232.70106,2959.32446,3068.58216,3263.55242,3252.44312,3319.78374,3373.51566,3350.59566,2769.27504,3054.81566,2873.76348,3135.149,3390.42126,3316.80854,3280.24586,3272.03726,3084.6137,3271.69086
"43",3371.40906,3117.7852,3361.87854,3043.79626,3039.18266,2922.78586,3396.65766,3307.12226,3083.5914,2864.03896,2826.52936,2999.94246,3280.24586,3331.42086,3157.64296,2874.93914,3390.42126,3273.56162,3063.55306,3331.42086,2898.26294,3103.12622,3353.24046,3277.40816,2721.89924,3098.6104,3382.11126,2713.54054,3331.42086,3320.34626,3066.8516,3092.8146,2911.11008,3276.90338,3351.58766,2795.17176,3039.6554,3382.11126,3268.01262,3113.66406,3230.00502,2838.55676,2858.30314,3090.554,2981.54026,3020.12006,2979.81726,2904.54354,3361.61406,2771.57984,2901.21654,2824.1286,3021.22704,3160.14462,3374.17686,3311.18816,3316.54406,3228.09302,2988.41726,2881.408,3226.11952,3068.59406,3052.25366,2976.73736,2823.02692,3127.0671,3011.63886,3104.9387,3253.14702,2760.41214,2910.94274,3331.42086,3395.33526,3380.98626,3004.35386,3065.38036,3263.45586,3399.76266,2870.17334,2998.49216,3197.61686,2775.95166,3232.70106,2959.32446,3068.58216,3263.55242,3252.44312,3319.78374,3376.62066,3350.59566,2769.27504,3054.81566,2873.76348,3135.149,3392.12126,3316.80854,3296.85086,3272.03726,3084.6137,3271.69086
"44",3371.40906,3117.7852,3361.87854,3043.79626,3039.18266,2922.78586,3396.65766,3307.12226,3083.5914,2864.03896,2826.52936,2999.94246,3280.24586,3331.42086,3157.64296,2874.93914,3390.42126,3273.56162,3063.55306,3331.42086,2898.26294,3105.03822,3353.24046,3277.40816,2721.89924,3098.6104,3382.11126,2713.54054,3331.42086,3320.34626,3066.8516,3092.8146,2911.11008,3276.90338,3351.58766,2796.87176,3039.6554,3385.21626,3268.01262,3113.66406,3233.11002,2838.55676,2858.30314,3090.554,2981.54026,3020.12006,2979.81726,2904.54354,3361.61406,2771.57984,2901.21654,2824.1286,3021.22704,3160.14462,3374.17686,3311.18816,3316.54406,3228.09302,2988.41726,2881.408,3247.31152,3068.59406,3052.25366,2976.73736,2855.11262,3127.0671,3011.63886,3104.9387,3253.14702,2760.41214,2910.94274,3331.42086,3395.33526,3380.98626,3006.78386,3065.38036,3268.07006,3399.76266,2870.17334,3011.45216,3201.57686,2775.95166,3232.70106,2959.32446,3068.58216,3263.55242,3252.44312,3319.78374,3382.07066,3350.59566,2769.27504,3054.81566,2873.76348,3135.149,3393.60626,3316.80854,3296.85086,3272.03726,3084.6137,3280.00086
"45",3371.40906,3117.7852,3361.87854,3043.79626,3039.18266,2922.78586,3402.78266,3307.12226,3083.5914,2864.03896,2847.64786,2999.94246,3280.24586,3331.42086,3157.64296,2874.93914,3392.12126,3273.56162,3063.55306,3331.42086,2898.26294,3105.03822,3353.24046,3277.40816,2721.89924,3098.6104,3382.11126,2713.54054,3334.52586,3320.34626,3066.8516,3092.8146,2911.11008,3276.90338,3354.56286,2796.87176,3039.6554,3385.21626,3268.01262,3113.66406,3251.74202,2838.55676,2858.30314,3090.554,2981.54026,3020.12006,2985.77246,2904.54354,3361.61406,2771.57984,2901.21654,2824.1286,3021.22704,3160.14462,3374.17686,3311.18816,3316.54406,3228.09302,2988.41726,2881.408,3257.07152,3071.56926,3052.25366,2976.73736,2857.54262,3127.0671,3014.74386,3104.9387,3253.14702,2787.17714,2910.94274,3331.42086,3395.33526,3382.11126,3006.78386,3065.38036,3268.07006,3399.76266,2870.17334,3011.45216,3201.57686,2775.95166,3232.70106,2970.64446,3068.58216,3263.55242,3252.44312,3319.78374,3382.07066,3353.70066,2769.27504,3054.81566,2873.76348,3135.149,3393.60626,3316.80854,3296.85086,3272.03726,3084.6137,3280.00086
"46",3373.10906,3117.7852,3361.87854,3043.79626,3039.18266,2922.78586,3405.21266,3307.12226,3083.5914,2864.03896,2847.64786,2999.94246,3280.24586,3331.42086,3157.64296,2874.93914,3393.60626,3273.56162,3063.55306,3331.42086,2898.26294,3108.14322,3353.24046,3277.40816,2721.89924,3098.6104,3382.11126,2713.54054,3334.52586,3320.34626,3066.8516,3092.8146,2911.11008,3276.90338,3354.56286,2831.44526,3039.6554,3385.21626,3268.01262,3113.66406,3272.06702,2838.55676,2867.16314,3090.554,2981.54026,3020.12006,2985.77246,2904.54354,3361.61406,2771.57984,2901.21654,2824.1286,3021.22704,3160.14462,3374.17686,3311.18816,3316.54406,3228.09302,2999.73726,2881.408,3290.85152,3071.56926,3052.25366,2976.73736,2877.86762,3130.1721,3047.06886,3118.8987,3256.25202,2789.60714,2910.94274,3331.42086,3395.33526,3382.11126,3006.78386,3065.38036,3268.07006,3405.21266,2870.17334,3011.45216,3201.57686,2775.95166,3232.70106,2970.64446,3068.58216,3263.55242,3252.44312,3319.78374,3402.39566,3363.65066,2769.27504,3054.81566,2873.76348,3135.149,3393.60626,3319.78374,3296.85086,3272.03726,3084.6137,3280.00086
