"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",1918.878,1970.5535,2065.4375,1850.704,1942.3195,1917.756,1994.8717,1941.482,1924.7055,1966.0511,2044.6915,1927.748,1756.4163,1795.1335,1857.972,1943.216,1825.508,1934.263,1941.3092,1955.5372,1928.216,1966.4795,1890.2656,1925.0005,1888.3889,1860.234,1940.7091,1797.1792,1939.369,1994.426,1607.1879,1866.4215,1828.4849,1934.263,2074.009,1857.972,1971.3411,2060.6012,1768.6852,1949.046,1934.263,1934.263,1935.86,2024.1527,2030.887,1936.61,1899.2271,1943.3897,2083.303,1850.155,1928.0759,1823.4693,1934.263,1927.748,1837.9215,2100.6911,1986.084,1990.0955,1971.3411,1904.4375,2120.98,1904.616,1850.704,2024.1527,1795.2,2001.9633,1966.0511,1911.2793,1932.018,1934.263,1853.35,1921.0705,1898.6435,2120.6736,1989.834,1759.7373,2026.9121,1948.663,1951.0619,1971.3411,1971.3411,2045.8725,2051.652,1934.263,1973.7487,2056.9892,1989.834,1933.964,1948.663,1904.616,2026.546,1868.1532,1934.263,1823.6677,2080.4,1894.3675,2104.1055,1694.769,1681.8973,2092.4115
"12",1918.878,2027.3735,2065.4375,1850.704,1975.0495,1917.756,1995.6017,1941.482,1924.7055,1984.8055,2044.7315,1934.263,1756.4163,1795.1335,1857.972,1961.878,1825.508,1934.263,1956.6692,1955.5372,1931.248,1966.4795,1903.1036,1936.4965,1888.9489,1861.484,1940.7091,1797.1792,1939.369,1994.426,1607.1879,1866.4215,1853.6849,1989.834,2074.009,1857.972,1971.3411,2060.6012,1823.1712,1949.046,1934.263,1934.263,1954.8339,2024.1527,2056.767,1936.61,1899.2271,1943.3897,2083.303,1858.235,1928.1159,1848.0103,1934.263,1927.748,1846.1495,2100.6911,1986.084,2007.2533,2026.9121,1904.4375,2133.14,1904.616,1850.704,2024.1527,1850.534,2001.9633,1966.0511,1911.2793,1932.018,1934.263,1875.6269,1921.0705,1898.6435,2120.6736,1989.834,1763.9373,2026.9121,1948.663,1951.0619,1971.3411,1971.3411,2045.8725,2051.652,1934.263,1973.7487,2056.9892,1989.834,1939.369,1948.663,1904.616,2057.166,1926.8632,1934.263,1823.6677,2080.4,1894.3675,2104.1055,2199.322,1858.2793,2092.4115
"13",2098.418,2047.0685,2065.4375,1850.704,2034.3415,1936.7299,1995.6017,1994.426,1990.4655,2001.9633,2045.2915,1989.834,1855.3461,1795.1335,1857.972,1961.878,1924.1085,1989.834,1956.6692,1955.5372,1931.808,1966.4795,1978.4261,1951.1645,1888.9489,1881.464,1947.7921,1934.0392,1939.369,1994.426,1631.3019,1866.4215,1872.3469,1989.834,2074.009,1857.972,1971.3411,2065.5562,1823.1712,1949.046,1934.263,1934.263,1954.8339,2024.1527,2128.015,1936.61,1913.8951,1943.4297,2083.303,1858.235,1928.6759,1881.6023,1934.263,1927.748,1846.1495,2100.6911,1986.084,2007.2533,2026.9121,1904.4375,2133.14,1904.616,1850.704,2024.1527,1860.754,2001.9633,1966.0511,1911.2793,1932.018,1934.263,1877.5169,1921.0705,1898.6435,2120.6736,1989.834,1768.9413,2026.9121,1948.663,1951.0619,2007.2533,1971.3411,2045.8725,2051.652,1934.263,1973.7487,2062.0012,1989.834,1939.369,1998.6235,1904.616,2057.166,1926.8632,1934.263,1841.7747,2135.543,1917.2563,2105.8555,2199.322,1858.2793,2092.4115
"14",2098.418,2047.0685,2065.4375,1850.704,2039.6307,1936.7299,1995.6017,1994.426,2009.3655,2001.9633,2045.2915,1989.834,1855.3461,1795.1335,1857.972,1961.878,1924.1085,1989.834,1956.6692,1960.9422,1960.102,1966.4795,1981.5873,1970.0885,1888.9489,1905.464,1947.7921,1948.9192,1994.94,1994.426,1709.2673,1866.4215,1945.8179,1989.834,2133.2635,1857.972,1971.3411,2065.5562,1930.9092,1949.046,1934.263,1934.263,1954.8339,2024.1527,2132.635,1936.61,1913.8951,1943.9897,2083.303,1858.275,1928.6759,1902.6803,1956.2042,1927.748,1846.1495,2100.6911,1994.94,2007.2533,2026.9121,1904.4375,2188.283,1904.616,1850.704,2024.1527,1889.048,2001.9633,1966.0511,1927.3383,1989.834,1956.2042,1942.6559,1921.0705,1906.2785,2120.6736,1989.834,1768.9413,2026.9121,1948.663,1951.1019,2007.2533,1990.0955,2045.8725,2104.1055,1934.263,1993.8087,2119.4992,1989.834,1960.9422,1998.6235,1904.616,2063.566,2020.9732,1934.263,1862.0427,2135.543,1917.2563,2105.8555,2199.322,1858.2793,2092.4115
"15",2139.447,2060.3685,2065.4375,1850.704,2095.1107,1936.7299,2004.7017,1994.426,2009.3655,2001.9633,2045.2915,1989.834,1870.8955,1802.7835,1857.972,1963.818,1924.1085,1989.834,1956.6692,1971.3411,1962.042,1966.4795,1981.5873,1981.6665,1907.6109,1905.464,1947.7921,1948.9192,1994.94,1994.426,1709.2673,2063.1215,1946.3779,1989.834,2133.2635,1857.972,2007.2533,2107.6427,1946.2692,1949.046,1989.834,1934.263,1975.9459,2026.9121,2137.609,1936.61,1966.0511,1962.6517,2083.303,1876.937,1947.3379,2062.8243,1971.3411,1927.748,1846.3395,2100.6911,1994.94,2007.2533,2026.9121,1923.7535,2188.283,1904.616,1850.704,2024.1527,1889.048,2001.9633,1967.0281,2001.9633,1989.834,1971.3411,1963.7679,1921.0705,1906.2785,2120.6736,1989.834,1778.5473,2026.9121,1948.663,1951.6619,2007.2533,2007.2533,2045.8725,2104.1055,1992.513,1998.4287,2119.4992,1989.834,1971.3411,1998.6235,1986.084,2063.566,2036.3332,1934.263,1874.5087,2135.543,1917.2563,2105.8555,2199.322,1858.2793,2092.4115
"16",2139.447,2060.3685,2065.4375,1850.704,2095.1107,1936.7299,2004.7017,1994.426,2009.3655,2001.9633,2047.2315,1989.834,1870.8955,1802.7835,1969.662,1963.818,1924.1085,1989.834,1956.6692,2026.9121,1962.042,1966.4795,1981.5873,2131.3105,1907.6109,1924.126,1947.7921,1948.9192,1994.94,2054.1945,1872.4958,2063.1215,1946.3779,1989.834,2133.2635,1857.972,2007.2533,2107.6427,1946.2692,1949.046,1989.834,1934.263,1975.9459,2026.9121,2137.609,1994.426,1966.0511,1962.6517,2083.303,1921.1272,1947.3379,2062.8243,1971.3411,1934.263,1846.3395,2100.6911,1994.94,2007.2533,2026.9121,1961.0525,2188.283,1904.616,1850.704,2024.1527,1889.048,2001.9633,2026.9121,2001.9633,1989.834,1971.3411,1963.8079,1943.9593,1911.5677,2120.6736,1989.834,1786.6323,2026.9121,1948.663,1970.3239,2007.2533,2007.2533,2061.8325,2104.1055,1997.113,2026.9587,2198.1052,1989.834,1971.3411,1998.6235,1994.94,2063.566,2036.3332,1934.263,2024.1527,2135.543,1917.2563,2114.4625,2199.322,1858.2793,2093.3215
"17",2139.447,2060.3685,2065.8911,1850.704,2143.1807,1957.8419,2036.5817,1994.426,2052.2855,2001.9633,2047.2315,1989.834,2015.8955,1810.0047,1969.662,1963.818,1924.1085,1989.834,1956.6692,2026.9121,1962.042,1966.4795,1981.5873,2131.3105,1907.6109,1935.076,1947.7921,1948.9192,1994.94,2054.1945,1872.4958,2063.1215,1946.3779,1989.834,2133.2635,1857.972,2007.2533,2107.6427,1946.2692,1949.046,1989.834,1934.263,1975.9459,2026.9121,2193.001,1994.426,1971.3411,1962.6517,2133.2635,1922.5279,1947.3379,2062.8243,1990.0955,1934.263,1846.9395,2100.6911,1994.94,2007.2533,2026.9121,1961.0525,2206.945,1904.616,1850.704,2024.1527,1958.842,2001.9633,2026.9121,2001.9633,1989.834,1971.3411,1964.3679,1943.9593,1911.5677,2120.6736,1989.834,1828.123,2026.9121,1948.663,1970.3239,2007.2533,2007.2533,2063.8605,2104.1055,1997.113,2039.2587,2221.4012,1989.834,1971.3411,1998.6235,1994.94,2063.566,2036.3332,1934.263,2024.1527,2135.543,1917.2563,2114.4625,2199.322,1858.2793,2152.9375
"18",2139.447,2071.7685,2065.8911,1850.704,2158.5407,1957.8419,2036.5817,2054.1945,2052.2855,2062.8243,2049.9447,1989.834,2015.8955,1810.0047,1969.662,1963.818,1924.1085,1989.834,1956.6692,2026.9121,1962.042,2027.3405,2010.2417,2131.3105,1909.6389,1935.076,1947.7921,1948.9192,1994.94,2054.1945,1872.4958,2078.1205,1946.3779,1989.834,2133.2635,1857.972,2007.2533,2107.6427,1946.2692,1949.046,1989.834,1934.263,1975.9459,2026.9121,2193.001,1994.426,1971.3411,1962.6517,2133.2635,1922.5279,1947.3379,2062.8243,2007.2533,1934.263,1923.0015,2122.3913,1994.94,2007.2533,2026.9121,1961.6125,2206.945,1904.616,1850.704,2024.1527,1977.442,2001.9633,2026.9121,2007.2533,1989.834,1971.3411,1983.0299,1943.9593,1911.5677,2120.6736,1989.834,1851.054,2026.9121,1948.663,1970.3239,2062.8243,2007.2533,2063.8605,2104.1055,1997.113,2039.2587,2221.4012,1989.834,1971.3411,1998.6235,1994.94,2063.566,2036.3332,1934.263,2024.1527,2135.543,1923.2115,2114.4625,2199.322,1858.2793,2152.9375
"19",2140.469,2072.8785,2070.8461,1850.704,2158.5407,1967.5879,2036.5817,2054.1945,2052.2855,2062.8243,2050.1895,1989.834,2015.8955,1810.0047,1969.662,1965.846,1924.1085,1989.834,1956.6692,2026.9121,1990.042,2027.3405,2010.2417,2131.3105,1982.7919,1935.076,1950.9533,1948.9192,1994.94,2054.1945,1872.4958,2078.1205,1946.3779,1989.834,2133.2635,1857.972,2007.2533,2107.6427,1946.2692,1949.046,1989.834,1934.263,1975.9459,2026.9121,2230.681,1994.426,1971.3411,1964.6797,2133.2635,1922.5279,1947.3379,2062.8243,2007.2533,1934.263,1923.0015,2122.3913,1994.94,2007.2533,2045.6665,1980.2745,2206.945,1937.124,1850.704,2024.1527,1977.442,2001.9633,2026.9121,2007.2533,1989.834,1990.0955,1983.0299,1974.9433,1911.5677,2120.6736,1989.834,1899.784,2026.9121,1948.663,1972.3519,2062.8243,2007.2533,2063.8605,2105.8555,2007.2533,2065.2387,2221.4012,1989.834,1971.3411,1998.6235,1994.94,2080.3379,2036.3332,1956.2042,2024.1527,2135.543,1925.9247,2114.4625,2199.322,1926.9683,2152.9375
"20",2154.583,2072.8785,2070.8461,1850.704,2158.5407,1967.5879,2036.5817,2054.1945,2052.2855,2062.8243,2050.1895,1989.834,2015.8955,1810.0047,1969.662,1965.846,1924.1085,1989.834,1956.6692,2026.9121,1992.378,2027.3405,2010.2417,2131.3105,1982.7919,1935.076,1954.0583,1948.9192,1994.94,2054.1945,1969.662,2133.2635,1946.3779,1989.834,2133.2635,1857.972,2007.2533,2107.6427,1946.2692,1949.046,1989.834,1934.263,1975.9459,2026.9121,2232.621,1994.426,1971.3411,1964.6797,2133.2635,2024.2019,1947.3379,2062.8243,2007.2533,1934.263,1923.0015,2127.6813,2016.5132,2062.8243,2062.8243,1980.2745,2206.945,1937.124,1850.704,2024.1527,1977.442,2007.2533,2026.9121,2007.2533,1989.834,2007.2533,1983.0299,1974.9433,1923.7777,2120.6736,1989.834,1972.024,2026.9121,1948.663,1972.3519,2062.8243,2007.2533,2063.8605,2105.8555,2007.2533,2067.1787,2221.4012,1989.834,1971.3411,1998.6235,2054.1945,2080.3779,2036.3332,1971.3411,2026.9121,2191.114,1925.9247,2114.4625,2199.322,2001.9633,2152.9375
