"","all_EHVI","all_EHVI_sd","GEHVI","GEHVI_sd","DEHVI","DEHVI_sd","all_EI_EI","all_EI_EI_sd","GEI_EI","GEI_EI_sd","DEI_EI","DEI_EI_sd"
"24",6.01638435674905,0.468128266650465,6.62458150919772,0.565687803925194,5.66995181675082,0.68068820901757,8.15747703557676,0.556078274876075,5.54738132458318,0.738737476142515,4.51636333752291,0.532323502028635
"25",5.92621483032433,0.469810984677766,6.53756170687548,0.557952233328146,5.63763721542699,0.678865736499553,7.97268311116606,0.591772371262941,5.32008782694135,0.716766854903956,4.33820106146468,0.513823792315574
"26",5.87572919876975,0.474086248333806,6.39477810579627,0.565676947456246,5.31421133727772,0.692934001166856,7.85107447111788,0.587168114045175,5.22457692473949,0.721747586680272,4.2510562047447,0.503816458042328
"27",5.7674458572171,0.486100850112495,6.18569761426164,0.574481527028249,5.04503976881378,0.692957154667755,7.79682731049942,0.595016267793455,5.15014548339776,0.722660952842887,4.073325720545,0.480732291431953
"28",5.58941584185969,0.485460465072912,5.98318531992138,0.577902868531621,4.96394749376631,0.681634666931409,7.60460242645456,0.605197897849846,4.97583555932299,0.729223718707066,3.79524761569709,0.449389202367387
"29",5.5446354495909,0.497254169089254,5.83718996720231,0.590283103422583,4.59895324537157,0.647171949981725,7.41945032129398,0.607088080220488,4.73482287437176,0.702974458251587,3.68161080528368,0.418659559610691
"30",5.51159564628634,0.496046879477185,5.67411318304389,0.56786100764769,4.1869089051819,0.619642269548516,7.34774229998175,0.60797614431161,4.72611165270781,0.70018421597198,3.5331206713167,0.409894200617728
"31",5.39217060349184,0.492246974329401,5.60807624432285,0.560994000837598,3.770770981295,0.585359498080311,7.25348347039742,0.606195066846347,4.59255403734853,0.698183491589044,3.43255632417855,0.400233300927325
"32",5.26398475230415,0.499420137239468,5.2758971641703,0.589296579604756,3.57566042608033,0.576927237634534,7.14916649728143,0.620987011648409,4.42839063918938,0.688698859136788,3.20484185958692,0.386578893138502
"33",5.09265141391736,0.523521405244562,5.15189336472798,0.594357692199889,3.34300484465164,0.567770588984666,7.02383167675948,0.619668125887078,4.26140252423764,0.660449755523707,3.03565171183417,0.397920505025244
"34",5.03133318978558,0.52139658277657,4.91956800993061,0.603737874274899,3.15839896151659,0.55299665070362,6.89181916632856,0.625537042187876,4.21704172514637,0.656689915521248,2.85943476535909,0.391454568646532
"35",4.9251734758943,0.529552165540851,4.80222817550896,0.593528719873899,2.93632137358975,0.508121255691134,6.50951365390324,0.620633485776566,4.11842608807037,0.637273855047105,2.75514028767799,0.383716444269668
