"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",1501.17,1383.396,1499.4138,1505.708,1466.578,1335.945,1537.543,1485.894,1453.9492,1336.102,1328.007,1399.3491,1471.09,1471.98,1295.7686,1456.9377,1473.078,1506.185,1526.586,1472.462,1420.9827,1442.7714,1487.874,1502.21,1519.8877,1405.393,1511.8398,1449.9277,1483.22,1492.09,1343.494,1355.5475,1334.0328,1312.875,1417.573,1370.031,1342.202,1496.4138,1475.889,1478.002,1502.865,1338.4922,1482.3277,1382.2876,1456.156,1456.434,1403.043,1502.6735,1516.732,1359.1451,1332.3177,1329.014,1399.6676,1419.2025,1536.254,1510.154,1447.438,1499.778,1486.028,1355.7968,1448.907,1423.3386,1509.9872,1331.7348,1410.9959,1363.6885,1433.283,1376.439,1418.613,1401.0098,1399.8141,1478.246,1537.565,1477.654,1424.374,1410.457,1460.724,1452.508,1506.3277,1501.885,1387.8446,1260.0128,1379.58,1392.06,1383.161,1414.2375,1435.41,1444.3086,1536.228,1485.975,1498.2957,1389.0962,1369.596,1384.3405,1526.082,1416.1856,1506.37,1406.551,1390.002,1452.568
"2",1501.17,1554.398,1546.7919,1568.302,1466.578,1335.945,1537.543,1687.208,1453.9492,1565.542,1572.807,1399.3491,1471.09,1471.98,1295.7686,1592.808,1473.078,1679.561,1691.146,1843.64,1420.9827,1730.73,1487.874,1722.054,1656.8,1517.74,1667.9878,1586.84,1843.64,1936.61,1573.03,1786.856,1626.772,1630.043,1417.573,1786.856,1506.991,1496.4138,1533.705,1478.002,1676.373,1602.6538,1482.3277,1645.0576,1487.311,1773.802,1403.043,1502.6735,1672.88,1359.1451,1509.347,1524.566,1847.756,1710.518,1536.254,1677.706,1904.616,1673.178,1826.176,1510.8788,1506.723,1647.18,1509.9872,1857.972,1470.9679,1363.6885,1664.616,1671.049,1676.373,1681.0198,1399.8141,1659.262,1537.565,1477.654,1429.756,1410.457,1875.084,1452.508,1656.648,1771.667,1602.5926,1300.77,1560.596,1874.804,1383.161,1716.454,1435.41,1745.55,1888.52,1605.101,1498.2957,1389.0962,1804.9748,1384.3405,1668.822,1904.616,1571.4,1475.297,1390.002,1525.2658
"3",1949.046,1658.708,1546.7919,1590.456,1673.134,1432.695,1656.669,1687.208,1455.5092,1575.921,1658.43,1847.756,1543.7878,1562.8851,1511.9336,1670.208,1639.134,1776.371,1733.0586,1843.64,1594.344,1753.188,1904.616,1722.054,1685.6876,1691.248,1730.46,1889.63,1843.64,1936.61,1669.84,1786.856,1626.772,1786.856,1843.64,1786.856,1688.925,1888.52,1557.837,1730.74,1869.932,1602.6538,1544.092,1645.0576,1540.255,1783.378,1665.572,1561.8758,2044.668,1545.8071,1509.347,1524.566,1847.756,1710.518,1591.442,1722.7066,1904.616,1769.988,1879.12,1680.1541,1527.787,1744.38,1572.5812,1857.972,1622.5618,1786.856,1874.804,1680.739,1676.373,1820.3797,1399.8141,1736.662,1656.691,1652.122,1429.756,1522.5368,1875.084,1838.332,1656.648,1874.804,1786.856,1496.604,1624.9286,1874.804,1573.68,1787.2331,1932.018,1745.55,1888.52,1636.196,1563.96,1419.3902,1804.9748,1598.4405,1668.822,1904.616,1953.55,1615.173,1857.972,1526.5258
"4",1949.046,1799.564,1794.2681,1598.934,1690.355,1432.695,1949.046,1784.018,1680.6572,1575.921,1662.17,1847.756,1961.2178,1680.2613,1607.1656,1685.408,1646.46,1932.018,1778.2186,1925.108,1637.184,1753.188,1904.616,1722.054,1771.1056,1788.058,1760.3283,1889.63,1843.64,1936.61,1857.972,1786.856,1626.772,1786.856,1843.64,1869.932,1785.735,1888.52,1566.195,1730.74,1869.932,1804.9748,1683.968,1840.9138,1927.748,1783.378,1912.782,1815.718,2044.668,1545.8071,1563.821,1857.972,1847.756,1869.932,1726.082,1940.8626,1904.616,1932.018,1934.263,1748.6491,1905.29,1744.38,1815.451,1857.972,1649.3777,1786.856,1874.804,1680.739,1932.018,1876.9137,1399.8141,2024.656,1949.046,1656.042,1847.756,1548.2077,1936.61,1893.52,1754.788,1874.804,1869.932,1757.0695,1673.6106,1927.748,1600.96,1787.2331,1932.018,1767.819,1888.52,1703.757,1693.578,1559.9342,1905.116,1598.4405,1873.48,1904.616,1953.55,1634.999,1857.972,1962.4778
"5",1949.046,1804.124,1935.8981,1598.934,1912.782,1433.289,1949.046,1936.61,1708.3012,1786.856,1662.25,1847.756,1961.2178,1692.4245,1652.138,1685.408,1646.46,1932.018,1778.2186,1925.108,1642.188,1831.4978,1904.616,1722.054,1772.6736,1788.058,1846.6243,2091.786,1843.64,1936.61,1857.972,1786.856,1626.772,1905.116,1843.64,1869.932,1789.383,1888.52,1909.738,1949.046,1869.932,1804.9748,1683.968,1846.9018,1934.263,1936.61,1912.782,1955.594,2044.668,1545.8071,1563.821,1857.972,1874.804,1869.932,1789.306,2087.6366,1904.616,1932.018,1934.263,1826.686,1905.29,1744.38,1815.451,1857.972,1649.3777,1786.856,1874.804,1849.0948,1932.018,1927.748,1565.542,2024.656,1949.046,1658.792,1847.756,1645.3037,1936.61,1893.52,1754.788,1936.89,1876.447,1757.0695,1942.2286,1927.748,1796.016,1817.8427,1932.018,1767.819,1888.52,1744.38,1698.7916,1589.121,1914.091,1598.4405,1931.91,1904.616,1953.55,1660.505,1857.972,1962.4778
"6",1949.046,1806.1272,1935.8981,1598.934,1912.782,1433.289,1949.046,1936.61,1710.5332,1786.856,1662.25,1847.756,2021.7438,1738.3885,1689.624,1770.558,1647.12,1932.018,1892.6271,1925.108,1680.668,2009.0158,1904.616,1722.054,1772.6736,1969.662,1846.8143,2091.786,1843.64,1936.61,1857.972,1869.932,1636.668,1969.662,1843.64,1876.447,1905.116,1888.52,1964.881,1949.046,1869.932,1804.9748,1683.968,1872.5727,1934.263,1936.61,1912.782,1955.594,2044.668,1545.8071,1563.821,1857.972,1881.319,1869.932,1790.874,2087.6366,1904.616,1932.018,1934.263,1828.086,1905.29,1744.38,1955.327,1857.972,1783.7777,1786.856,1874.804,1850.9348,1932.018,1934.263,1638.342,2024.656,1949.046,1888.52,1847.756,1963.2917,1936.61,1893.52,1758.2866,1936.89,1876.447,1757.0695,1942.2286,1934.263,1796.016,1963.2917,1932.018,1767.819,1888.52,1904.616,1719.8269,1837.6805,1914.091,1739.9583,2091.786,1904.616,1962.748,1660.505,1857.972,1965.2372
"7",1949.046,1806.1272,1935.8981,1697.19,1912.782,1433.289,1949.046,1936.61,1710.5332,1786.856,1810.318,1874.804,2021.7438,1738.3885,1857.972,1857.178,1647.12,1932.018,1892.6271,1925.108,1717.898,2009.0158,1904.616,1875.084,1772.6736,1969.662,1846.8223,2091.786,1843.64,1936.61,1857.972,1869.932,1664.794,1969.662,1843.64,1934.263,1905.116,1943.708,1964.881,1949.046,1869.932,1816.9248,1694.525,1963.2917,1934.263,1936.61,1912.782,1955.594,2068.02,1545.8071,1659.6123,1857.972,1934.263,1869.932,1792.8,2087.6366,1904.616,1932.018,1934.263,1830.846,2039.93,1904.616,2093.426,1857.972,1783.7777,1786.856,1874.804,1877.9277,1932.018,1934.263,1638.342,2024.656,1949.046,1888.52,1905.116,1963.2917,1936.61,1893.52,1796.7866,1936.89,1934.263,1757.0695,2088.9886,1934.263,1816.916,1963.2917,1932.018,1767.819,1893.475,1904.616,1785.2419,1837.6805,1934.263,1905.116,2091.786,1904.616,1962.748,1691.375,1857.972,1965.2372
"8",1949.046,2107.206,1960.7327,1706.71,1912.782,1624.969,1949.046,1936.61,1741.564,1802.401,1810.368,1927.748,2021.7438,1857.0865,1857.972,1857.178,1742.964,1932.018,1892.6271,1925.108,1742.048,2009.0158,1904.616,1932.9,1777.9635,1969.662,1846.8223,2091.786,1843.64,1936.61,1857.972,1869.932,1756.918,1969.662,1925.108,1934.263,1927.748,1943.708,1964.881,1949.046,1871.154,1876.447,1694.525,1963.2917,1934.263,1936.61,1912.782,1955.594,2068.02,1545.8071,1671.7755,1857.972,1934.263,1869.932,1792.8,2087.6366,1904.616,1932.018,1934.263,1873.366,2039.93,1904.616,2093.426,1857.972,1783.7777,1905.116,1927.748,1877.9277,1932.018,1934.263,1718.802,2024.656,1949.046,1949.046,1914.091,1963.2917,1936.61,1934.549,1796.7866,1936.89,1934.263,1757.0695,2088.9886,1934.263,1816.916,1963.2917,1932.018,1767.819,1948.663,1904.616,1789.8409,1837.6805,1934.263,1927.748,2091.786,1904.616,1962.748,1933.476,1857.972,1965.2372
"9",1949.046,2107.206,1960.7327,1739.666,1912.782,1628.479,1949.046,1936.61,1759.806,1876.447,1810.368,1934.263,2021.7438,1857.0865,1857.972,1857.178,1825.508,1932.018,1924.1621,1925.108,1744.608,2009.0158,1904.616,1932.9,1836.1195,1969.662,1936.5693,2091.786,1843.64,1936.61,1857.972,1869.932,1839.258,1969.662,1925.108,1934.263,1927.748,1963.9772,1964.881,1949.046,1932.018,1934.263,1704.185,1963.2917,1934.263,1936.61,1912.782,1955.594,2068.02,1545.8071,1751.7435,1857.972,1934.263,1869.932,1834.908,2087.6366,1904.616,1932.018,1934.263,1903.526,2095.073,1904.616,2093.426,1857.972,1783.7777,1927.748,1927.748,1888.6667,1932.018,1934.263,1720.202,2059.748,1949.046,1949.046,1934.263,1966.0511,1936.61,1934.549,2032.98,1989.834,1934.263,1757.0695,2088.9886,1934.263,1816.916,1963.2917,1932.018,1843.64,1948.663,1904.616,1810.9596,1861.7555,1934.263,1927.748,2091.786,1904.616,2007.4815,1933.476,1857.972,1965.2372
"10",1949.046,2107.206,1960.7327,1746.936,2019.3735,1822.0315,1949.046,1936.61,1912.782,1876.447,2052.684,1934.263,2021.7438,1857.0865,1857.972,1857.178,1825.508,1932.018,1924.1621,1925.108,1788.388,2009.0158,1904.616,1932.9,1836.1195,1969.662,1936.5693,2091.786,1925.108,1936.61,1857.972,1869.932,1839.258,1969.662,1925.108,1934.263,1927.748,1963.9772,1964.881,1949.046,1932.018,1934.263,1704.185,1963.2917,1934.263,1936.61,1912.782,1955.594,2068.02,1557.1111,1754.3735,1857.972,1934.263,1869.932,1834.908,2087.6366,1904.616,1932.018,1989.834,1947.306,2095.073,1904.616,2098.381,1857.972,1822.4493,1927.748,1928.97,1963.2917,1932.018,1934.263,1722.962,2068.604,1949.046,1949.046,1934.263,1966.0511,1936.61,1948.663,2036.872,1989.834,1934.263,1757.0695,2088.9886,1934.263,1819.948,1963.2917,1932.018,1876.148,1948.663,1904.616,1810.9596,1861.7555,1934.263,1927.748,2091.786,1904.616,2007.4815,1933.476,1857.972,2089.5492
