"","all_EHVI","all_EHVI_sd","GEHVI","GEHVI_sd","DEHVI","DEHVI_sd","all_EI_EI","all_EI_EI_sd","GEI_EI","GEI_EI_sd","DEI_EI","DEI_EI_sd"
"1",56.15,3.50384711913252,62.73,3.82596468979489,42.61,2.62190030799918,NA,NA,NA,NA,NA,NA
