"","all_EHVI","all_EHVI_sd","GEHVI","GEHVI_sd","DEHVI","DEHVI_sd","all_EI_EI","all_EI_EI_sd","GEI_EI","GEI_EI_sd","DEI_EI","DEI_EI_sd"
"1",13.7103648013792,0.654870180973754,13.7103648013792,0.654870180973754,13.7103648013792,0,NA,NA,NA,NA,NA,NA
"2",13.1003847119444,0.657251768204492,13.0257491523765,0.674436227201626,13.0257491523765,0.674436227201626,NA,NA,NA,NA,NA,NA
"3",12.3503069035549,0.677962038213828,11.9549437322071,0.724976526659676,11.7807322521149,0.722235412173037,NA,NA,NA,NA,NA,NA
"4",11.7953214117437,0.646148786118204,11.3444768420458,0.670124856590952,11.099344050822,0.682592702357695,NA,NA,NA,NA,NA,NA
"5",11.2443670555069,0.612034177285336,10.9963218873706,0.659589581456084,10.5011378088643,0.613605612609343,NA,NA,NA,NA,NA,NA
"6",10.4742170584207,0.533636774219909,10.7449444613342,0.619290451827776,9.92532934628438,0.516731291005739,NA,NA,NA,NA,NA,NA
"7",10.1048867544855,0.506953621908684,10.4349862610462,0.643377480193713,9.68239639758264,0.52293282411183,NA,NA,NA,NA,NA,NA
"8",9.75546507473637,0.485652227368911,9.99945758089116,0.595771316140723,9.21142976663675,0.460135817158724,NA,NA,NA,NA,NA,NA
"9",9.24103008849841,0.476453892024233,9.73097526356552,0.593234528095595,8.97322658957167,0.503580640278836,NA,NA,NA,NA,NA,NA
"10",8.59433982608208,0.447406844598419,9.61649833342335,0.600551721856579,8.77972607859151,0.517858276960048,NA,NA,NA,NA,NA,NA
"11",8.03960964989352,0.424564247554304,9.40193320863527,0.614827595283137,8.53298920050408,0.543308091418089,NA,NA,NA,NA,NA,NA
"12",7.8301264035561,0.400599956901372,9.10728698428163,0.563270937037508,8.28570128742634,0.579351337954238,NA,NA,NA,NA,NA,NA
"13",7.72026818786586,0.397196989976018,8.95686517049367,0.576326380624584,8.15748406548057,0.594084699738248,NA,NA,NA,NA,NA,NA
"14",7.48372453783926,0.419079976081302,8.75441334407196,0.603313265162541,7.9132445678733,0.588826738329947,NA,NA,NA,NA,NA,NA
"15",7.21764090353548,0.421053983651793,8.63169168294303,0.614600831676153,7.62456190700136,0.581066422542735,NA,NA,NA,NA,NA,NA
"16",7.06668138452314,0.415767514330081,8.40407901790338,0.603607411265083,7.33856281255213,0.569314541696683,NA,NA,NA,NA,NA,NA
"17",6.91214959624527,0.364914399110601,8.06255558445654,0.527122251531509,7.20421944617278,0.584292694557025,NA,NA,NA,NA,NA,NA
"18",6.7810378809181,0.374580386192828,7.85452865833525,0.572079446862731,7.0122913277154,0.612193379536631,NA,NA,NA,NA,NA,NA
"19",6.63733106165757,0.39362368308324,7.79617994378203,0.581570326473877,6.76221448401666,0.625229219286725,NA,NA,NA,NA,NA,NA
"20",6.55622056866224,0.401437164211483,7.62501548877425,0.580502161609195,6.53203041698992,0.626545905324831,NA,NA,NA,NA,NA,NA
"21",6.45181983039878,0.415918743991821,7.52690305129023,0.578304201646403,6.28732414425295,0.647862038498885,NA,NA,NA,NA,NA,NA
"22",6.33096608346689,0.435724989080249,7.45827999454673,0.584453517839693,6.02380334563616,0.671535232385066,NA,NA,NA,NA,NA,NA
"23",6.09321556351754,0.448525035602295,7.30519382419072,0.595032017652431,5.78269940407996,0.679369202054115,NA,NA,NA,NA,NA,NA
"24",6.01638435674905,0.468128266650465,7.26379505561371,0.596659565528226,5.66995181675082,0.68068820901757,NA,NA,NA,NA,NA,NA
"25",5.92621483032433,0.469810984677766,7.12901924354105,0.60284106625255,5.63763721542699,0.678865736499553,NA,NA,NA,NA,NA,NA
"26",5.87572919876975,0.474086248333806,7.10340674659132,0.612621722557216,5.31421133727772,0.692934001166856,NA,NA,NA,NA,NA,NA
"27",5.7674458572171,0.486100850112495,7.03695763192025,0.617311588241383,5.04503976881378,0.692957154667755,NA,NA,NA,NA,NA,NA
"28",5.58941584185969,0.485460465072912,6.89585880849577,0.611423915605378,4.96394749376631,0.681634666931409,NA,NA,NA,NA,NA,NA
"29",5.5446354495909,0.497254169089254,6.83486287917962,0.609267289990894,4.59895324537157,0.647171949981725,NA,NA,NA,NA,NA,NA
"30",5.51159564628634,0.496046879477185,6.75655220281824,0.612790796506027,4.1869089051819,0.619642269548516,NA,NA,NA,NA,NA,NA
"31",5.39217060349184,0.492246974329401,6.65466433905768,0.610238829395256,3.770770981295,0.585359498080311,NA,NA,NA,NA,NA,NA
"32",5.26398475230415,0.499420137239468,6.5124966549035,0.605578691181066,3.57566042608033,0.576927237634534,NA,NA,NA,NA,NA,NA
"33",5.09265141391736,0.523521405244562,6.41148396925499,0.601664008336035,3.34300484465164,0.567770588984666,NA,NA,NA,NA,NA,NA
"34",5.03133318978558,0.52139658277657,6.26651277507256,0.590999254963734,3.15839896151659,0.55299665070362,NA,NA,NA,NA,NA,NA
"35",4.9251734758943,0.529552165540851,6.21684323500464,0.587185945116003,2.93632137358975,0.508121255691134,NA,NA,NA,NA,NA,NA
"36",4.66491817409751,0.531171348536011,6.12435385967112,0.591061972172297,2.67452346577195,0.468496518360718,NA,NA,NA,NA,NA,NA
"37",4.5835851945027,0.526703187297366,5.93852222142196,0.577808390394119,2.54572344272892,0.456045143512716,NA,NA,NA,NA,NA,NA
"38",4.45824365272514,0.519610633427633,5.86981895536132,0.579875136455243,2.35446605209729,0.415282439991031,NA,NA,NA,NA,NA,NA
"39",4.2836939220774,0.515365907095047,5.7018892774627,0.581639298592924,2.22311280165833,0.407519110642129,NA,NA,NA,NA,NA,NA
"40",3.90477098265814,0.512591108237734,5.61855227545374,0.575868391600577,2.06466606560595,0.377109542722247,NA,NA,NA,NA,NA,NA
"41",3.65108482045909,0.505480053059578,5.55921407737351,0.57121415845058,2.03430535467906,0.370553644554537,NA,NA,NA,NA,NA,NA
"42",3.57377156105138,0.496522966253828,5.46860162400219,0.5587211808837,1.94745962474289,0.343387104019434,NA,NA,NA,NA,NA,NA
"43",3.45672453398254,0.478768009805035,5.38109156311555,0.551807678447806,1.85987531291803,0.347420524930288,NA,NA,NA,NA,NA,NA
"44",3.24284730539832,0.482020826317721,5.09279929009569,0.556920995630061,1.7931351529642,0.328238404146351,NA,NA,NA,NA,NA,NA
"45",3.11347051223917,0.466518661791005,4.96301029777736,0.549207176812634,1.60721970833882,0.330579228089912,NA,NA,NA,NA,NA,NA
"46",2.89662090764215,0.449598612433019,4.91742187924418,0.547491361625212,1.56089241352952,0.315654063090138,NA,NA,NA,NA,NA,NA
"47",2.64712169841375,0.418278607358952,4.79174662367765,0.541286711671152,1.35702342403229,0.307825855283397,NA,NA,NA,NA,NA,NA
"48",2.43344374564872,0.390583393968034,4.56365552270425,0.535739774661033,1.25148556733557,0.300483898418323,NA,NA,NA,NA,NA,NA
"49",2.21380744808827,0.383747773101288,4.39519617961157,0.522261389614929,1.11679511660966,0.290852313062223,NA,NA,NA,NA,NA,NA
"50",2.05614296540294,0.368804144249034,4.1712281532655,0.532122854011371,0.967238989909671,0.280443989330681,NA,NA,NA,NA,NA,NA
"51",1.93305214053644,0.346970691398335,3.99849594326551,0.517768465514911,0.879654678084812,0.27314223610636,NA,NA,NA,NA,NA,NA
"52",1.8825858596272,0.328184130238895,3.79654805721669,0.500791209781997,0.735625609453746,0.255310288771499,NA,NA,NA,NA,NA,NA
"53",1.79191367890455,0.324808604994704,3.51543255705452,0.460363037057621,0.648041297628888,0.243983022830915,NA,NA,NA,NA,NA,NA
"54",1.7739601340327,0.321103321418351,3.36965309043482,0.458285265202887,0.622428800679157,0.241273607084888,NA,NA,NA,NA,NA,NA
"55",1.7739601340327,0.321103321418351,3.24435306224082,0.443701751573336,0.536831449843742,0.225814318260694,NA,NA,NA,NA,NA,NA
"56",1.72273514013324,0.324057085815376,3.05312693069704,0.440990493126967,0.449247138018883,0.20964643376071,NA,NA,NA,NA,NA,NA
"57",1.66076332525811,0.32478532935077,2.87837482511943,0.422877354047337,0.380068599247568,0.189937447965424,NA,NA,NA,NA,NA,NA
"58",1.60953833135865,0.327001471091096,2.70066219073491,0.406407742862634,0.354456102297837,0.184974509215335,NA,NA,NA,NA,NA,NA
"59",1.59879151038298,0.325042397842988,2.55180313911305,0.373833883153675,0.307349963396777,0.16597987648601,NA,NA,NA,NA,NA,NA
"60",1.52195401953379,0.327661767333591,2.36968448566949,0.36859485496117,0.230512472547582,0.146172417220474,NA,NA,NA,NA,NA,NA
"61",1.43436970770893,0.327390242226535,2.12145503125086,0.357683590053369,0.128062484748657,0.111319252850131,NA,NA,NA,NA,NA,NA
"62",1.35753221685974,0.328464889712109,2.02574223233912,0.325610992165684,0.102449987798926,0.100089631464296,NA,NA,NA,NA,NA,NA
"63",1.24433540808515,0.326371073045928,1.88252929498144,0.299841288914506,0.102449987798926,0.100089631464296,NA,NA,NA,NA,NA,NA
"64",1.15675109626029,0.323119562884002,1.72524429439585,0.288309151799516,0.102449987798926,0.100089631464296,NA,NA,NA,NA,NA,NA
"65",1.06797178463356,0.316881414852311,1.60019975673725,0.279742018245364,0.0768374908491941,0.087130453097186,NA,NA,NA,NA,NA,NA
"66",0.991134293784363,0.314450967761745,1.52748112088646,0.277102448753245,0.0768374908491941,0.087130453097186,NA,NA,NA,NA,NA,NA
"67",0.979192473006825,0.309506886134636,1.5167342999108,0.274660198682633,0.0256124969497314,0.0508207506201124,NA,NA,NA,NA,NA,NA
"68",0.979192473006825,0.309506886134636,1.42194326418975,0.271570333341476,0.0256124969497314,0.0508207506201124,NA,NA,NA,NA,NA,NA
"69",0.953579976057094,0.308471000859294,1.41119644321408,0.268910193544159,0,NA,NA,NA,NA,NA,NA,NA
"70",0.953579976057094,0.308471000859294,1.37483712528869,0.266615389836498,0,NA,NA,NA,NA,NA,NA,NA
"71",0.927967479107362,0.307346754393512,1.2616403165141,0.264326432516689,0,NA,NA,NA,NA,NA,NA,NA
"72",0.902354982157631,0.306133173243332,1.2252809985887,0.261164756282926,0,NA,NA,NA,NA,NA,NA,NA
"73",0.902354982157631,0.306133173243332,1.17405600468924,0.260532508427445,0,NA,NA,NA,NA,NA,NA,NA
"74",0.880861340206302,0.299907587871619,1.14844350773951,0.260065379947347,0,NA,NA,NA,NA,NA,NA,NA
"75",0.797395883379847,0.286969949637018,0.994768526041121,0.255106200783413,0,NA,NA,NA,NA,NA,NA,NA
