"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",10.816653826392,16.6806144970741,10.816653826392,10.816653826392,13.5247920501574,18.7593603302458,10.816653826392,11.0887330205033,13.5247920501574,18.5043238190429,17.8394198336157,13.5247920501574,10.816653826392,12.8035151423349,17.8394198336157,13.5247920501574,10.816653826392,11.2849634469944,10.816653826392,12.8035151423349,17.7533151833679,11.2849634469944,12.8035151423349,11.0887330205033,10.816653826392,16.6806144970741,10.816653826392,10.816653826392,12.8035151423349,11.0887330205033,16.6806144970741,18.198950519192,18.7184000384648,18.7593603302458,12.8035151423349,17.8394198336157,20.5787487471906,10.816653826392,11.2849634469944,10.816653826392,11.2849634469944,18.7184000384648,11.0887330205033,17.8394198336157,11.2849634469944,11.0887330205033,13.5247920501574,10.816653826392,10.816653826392,17.7533151833679,17.7533151833679,20.6807857684373,13.5247920501574,11.2849634469944,10.816653826392,11.0887330205033,12.8035151423349,11.2849634469944,11.2849634469944,17.7533151833679,11.2849634469944,12.8035151423349,10.816653826392,19.402579725387,16.6806144970741,18.198950519192,11.2849634469944,16.6806144970741,11.2849634469944,17.7533151833679,17.7533151833679,12.8035151423349,10.816653826392,10.816653826392,13.5247920501574,13.5247920501574,11.0887330205033,10.816653826392,10.816653826392,11.2849634469944,17.8394198336157,24.3758076789263,12.8035151423349,11.2849634469944,19.402579725387,11.2849634469944,11.2849634469944,12.8035151423349,10.816653826392,12.8035151423349,11.2849634469944,13.5247920501574,18.5043238190429,18.198950519192,10.816653826392,12.8035151423349,10.816653826392,11.0887330205033,16.6806144970741,10.816653826392
"2",10.816653826392,7.56901578806651,8.49028856988972,7.56901578806651,13.5247920501574,18.7593603302458,10.816653826392,11.0887330205033,13.5247920501574,18.5043238190429,17.8394198336157,13.5247920501574,10.816653826392,12.8035151423349,17.8394198336157,9.84885780179611,10.816653826392,11.2849634469944,10.816653826392,12.8035151423349,17.7533151833679,11.2849634469944,12.8035151423349,11.0887330205033,9.84885780179611,9.94553165999687,10.816653826392,9.84885780179611,12.8035151423349,11.0887330205033,16.6806144970741,18.198950519192,12.9448831589937,18.7593603302458,12.8035151423349,17.8394198336157,9.94553165999687,10.816653826392,9.94553165999687,10.816653826392,11.2849634469944,18.7184000384648,11.0887330205033,17.8394198336157,11.2849634469944,11.0887330205033,13.5247920501574,10.816653826392,10.816653826392,17.7533151833679,9.84885780179611,20.6807857684373,13.5247920501574,11.2849634469944,10.816653826392,11.0887330205033,12.8035151423349,11.2849634469944,11.2849634469944,17.7533151833679,9.94553165999687,12.8035151423349,10.816653826392,19.402579725387,16.6806144970741,18.198950519192,11.2849634469944,16.6806144970741,11.2849634469944,17.7533151833679,17.7533151833679,12.8035151423349,10.816653826392,10.816653826392,13.5247920501574,13.5247920501574,11.0887330205033,10.816653826392,10.816653826392,11.2849634469944,17.8394198336157,21.2809774211618,12.8035151423349,11.2849634469944,19.402579725387,11.2849634469944,11.2849634469944,12.8035151423349,10.816653826392,12.8035151423349,11.2849634469944,13.5247920501574,18.5043238190429,18.198950519192,9.84885780179611,12.8035151423349,7.56901578806651,7.56901578806651,16.6806144970741,7.20733653994317
"3",10.816653826392,7.56901578806651,8.49028856988972,7.08590149522275,13.5247920501574,18.7593603302458,10.816653826392,11.0887330205033,13.5247920501574,17.8394198336157,12.8035151423349,13.5247920501574,7.20733653994317,8.49028856988972,17.8394198336157,9.84885780179611,10.816653826392,11.2849634469944,7.20733653994317,12.8035151423349,9.84885780179611,11.2849634469944,12.8035151423349,11.0887330205033,7.20733653994317,9.94553165999687,10.816653826392,9.84885780179611,12.8035151423349,11.0887330205033,16.6806144970741,18.198950519192,9.84885780179611,18.7593603302458,12.8035151423349,17.8394198336157,9.94553165999687,10.816653826392,7.56901578806651,10.816653826392,11.2849634469944,18.7184000384648,7.56901578806651,17.8394198336157,9.94553165999687,11.0887330205033,13.5247920501574,7.56901578806651,10.816653826392,17.7533151833679,9.84885780179611,20.6807857684373,13.5247920501574,11.2849634469944,9.94553165999687,7.20733653994317,12.8035151423349,11.2849634469944,9.94553165999687,17.3657709301948,7.56901578806651,12.8035151423349,7.56901578806651,18.2849665025671,7.20733653994317,18.198950519192,11.2849634469944,16.6806144970741,11.2849634469944,17.7533151833679,17.7533151833679,12.8035151423349,10.816653826392,10.816653826392,13.5247920501574,7.20733653994317,11.0887330205033,10.816653826392,10.816653826392,11.2849634469944,17.8394198336157,8.99388681271896,7.20733653994317,11.2849634469944,7.56901578806651,8.49028856988972,11.2849634469944,12.8035151423349,10.816653826392,12.8035151423349,7.56901578806651,13.5247920501574,18.5043238190429,18.198950519192,9.84885780179611,12.8035151423349,7.56901578806651,7.56901578806651,16.6806144970741,7.20733653994317
"4",10.816653826392,7.56901578806651,8.49028856988972,7.08590149522275,13.5247920501574,18.7593603302458,10.816653826392,11.0887330205033,13.5247920501574,17.8394198336157,12.8035151423349,13.5247920501574,7.20733653994317,8.49028856988972,17.8394198336157,9.84885780179611,10.816653826392,11.2849634469944,7.20733653994317,9.94553165999687,7.51531769122238,11.2849634469944,12.8035151423349,11.0887330205033,7.20733653994317,9.94553165999687,8.49028856988972,9.84885780179611,12.8035151423349,11.0887330205033,16.6806144970741,18.198950519192,9.84885780179611,18.7593603302458,12.8035151423349,11.2849634469944,9.94553165999687,10.816653826392,7.56901578806651,10.816653826392,11.2849634469944,18.7184000384648,7.56901578806651,7.20733653994317,9.94553165999687,11.0887330205033,13.5247920501574,7.56901578806651,10.816653826392,17.7533151833679,9.84885780179611,19.5898034701729,13.5247920501574,11.2849634469944,9.94553165999687,7.20733653994317,12.8035151423349,11.2849634469944,9.94553165999687,9.84885780179611,7.56901578806651,12.8035151423349,7.56901578806651,18.2849665025671,7.20733653994317,18.198950519192,11.2849634469944,16.6806144970741,11.2849634469944,11.2849634469944,17.7533151833679,12.8035151423349,10.816653826392,10.816653826392,13.5247920501574,7.20733653994317,11.0887330205033,9.94553165999687,10.816653826392,11.2849634469944,11.2849634469944,8.99388681271896,7.20733653994317,9.94553165999687,7.30273921210391,8.49028856988972,11.2849634469944,12.8035151423349,10.816653826392,12.8035151423349,7.56901578806651,9.84885780179611,9.94553165999687,18.198950519192,9.84885780179611,12.8035151423349,7.56901578806651,7.56901578806651,16.6806144970741,7.20733653994317
"5",10.816653826392,7.56901578806651,8.49028856988972,7.08590149522275,13.5247920501574,18.7593603302458,10.816653826392,11.0887330205033,13.5247920501574,17.8394198336157,12.8035151423349,13.5247920501574,7.20733653994317,7.20733653994317,17.8394198336157,9.84885780179611,10.816653826392,11.2849634469944,7.20733653994317,9.94553165999687,7.51531769122238,7.20733653994317,12.8035151423349,11.0887330205033,7.20733653994317,9.94553165999687,8.49028856988972,9.84885780179611,12.8035151423349,11.0887330205033,16.6806144970741,18.198950519192,9.84885780179611,9.94553165999687,12.8035151423349,11.2849634469944,9.94553165999687,10.816653826392,7.56901578806651,10.816653826392,11.2849634469944,18.7184000384648,7.56901578806651,7.20733653994317,9.94553165999687,11.0887330205033,13.5247920501574,7.56901578806651,10.816653826392,17.7533151833679,9.84885780179611,18.2849665025671,11.2849634469944,11.2849634469944,9.94553165999687,7.20733653994317,12.8035151423349,11.2849634469944,9.94553165999687,5.59732078766262,7.56901578806651,12.8035151423349,7.56901578806651,18.2849665025671,7.20733653994317,18.198950519192,11.2849634469944,7.20733653994317,11.2849634469944,9.94553165999687,17.3657709301948,12.8035151423349,10.816653826392,10.816653826392,13.5247920501574,7.20733653994317,11.0887330205033,9.94553165999687,10.816653826392,11.2849634469944,11.2849634469944,8.99388681271896,7.20733653994317,9.94553165999687,7.30273921210391,7.20733653994317,11.2849634469944,12.8035151423349,10.816653826392,12.8035151423349,7.20733653994317,9.84885780179611,9.94553165999687,18.198950519192,9.84885780179611,12.8035151423349,7.56901578806651,7.56901578806651,16.6806144970741,7.20733653994317
"6",10.816653826392,7.56901578806651,8.49028856988972,7.08590149522275,13.5247920501574,18.7593603302458,10.816653826392,11.0887330205033,13.5247920501574,17.8394198336157,12.8035151423349,13.5247920501574,7.20733653994317,7.20733653994317,17.8394198336157,9.31343116150004,10.816653826392,11.2849634469944,7.20733653994317,9.94553165999687,5.59732078766262,7.20733653994317,12.8035151423349,11.0887330205033,7.20733653994317,9.94553165999687,8.49028856988972,9.84885780179611,12.8035151423349,11.0887330205033,16.6806144970741,11.2849634469944,9.84885780179611,9.94553165999687,12.8035151423349,11.2849634469944,9.94553165999687,10.816653826392,7.56901578806651,10.816653826392,11.2849634469944,18.7184000384648,7.56901578806651,7.20733653994317,9.94553165999687,11.0887330205033,13.5247920501574,7.56901578806651,10.816653826392,17.7533151833679,9.84885780179611,18.2849665025671,11.2849634469944,11.2849634469944,9.94553165999687,7.20733653994317,12.8035151423349,11.2849634469944,9.94553165999687,5.59732078766262,7.56901578806651,12.8035151423349,7.56901578806651,18.2849665025671,7.20733653994317,18.198950519192,11.2849634469944,7.20733653994317,11.2849634469944,9.94553165999687,9.84885780179611,12.8035151423349,10.816653826392,10.816653826392,13.5247920501574,7.20733653994317,11.0887330205033,9.94553165999687,10.816653826392,11.2849634469944,11.2849634469944,8.99388681271896,7.20733653994317,9.94553165999687,7.30273921210391,7.20733653994317,11.2849634469944,12.8035151423349,10.816653826392,12.8035151423349,7.20733653994317,9.84885780179611,9.94553165999687,9.94553165999687,9.84885780179611,12.8035151423349,7.56901578806651,7.56901578806651,16.6806144970741,7.20733653994317
"7",10.816653826392,7.56901578806651,8.49028856988972,7.08590149522275,13.5247920501574,18.7593603302458,10.816653826392,11.0887330205033,13.5247920501574,17.8394198336157,5.23259018078045,11.2849634469944,7.20733653994317,7.20733653994317,17.8394198336157,4.35660418215839,10.816653826392,11.2849634469944,7.20733653994317,9.94553165999687,3.63593179253957,7.20733653994317,12.8035151423349,11.0887330205033,7.20733653994317,9.94553165999687,8.49028856988972,9.84885780179611,12.8035151423349,11.0887330205033,16.6806144970741,11.2849634469944,9.84885780179611,9.94553165999687,12.8035151423349,9.94553165999687,9.94553165999687,9.94553165999687,7.56901578806651,10.816653826392,11.2849634469944,18.3975569030238,7.56901578806651,7.20733653994317,9.94553165999687,11.0887330205033,13.5247920501574,7.56901578806651,9.94553165999687,17.7533151833679,8.49028856988972,18.2849665025671,9.94553165999687,11.2849634469944,9.94553165999687,7.20733653994317,12.8035151423349,11.2849634469944,9.94553165999687,5.59732078766262,7.56901578806651,12.8035151423349,7.56901578806651,18.2849665025671,7.20733653994317,18.198950519192,11.2849634469944,7.20733653994317,11.2849634469944,9.94553165999687,9.84885780179611,12.8035151423349,10.816653826392,10.816653826392,9.94553165999687,7.20733653994317,11.0887330205033,9.94553165999687,7.56901578806651,11.2849634469944,9.94553165999687,8.99388681271896,7.20733653994317,9.94553165999687,7.30273921210391,7.20733653994317,11.2849634469944,12.8035151423349,10.816653826392,12.8035151423349,7.20733653994317,9.84885780179611,9.94553165999687,9.94553165999687,9.84885780179611,12.8035151423349,7.56901578806651,7.56901578806651,16.6806144970741,7.20733653994317
"8",10.816653826392,7.56901578806651,8.49028856988972,6.26099033699941,13.5247920501574,7.51531769122238,10.816653826392,11.0887330205033,13.5247920501574,17.8394198336157,5.23259018078045,9.94553165999687,7.20733653994317,7.20733653994317,17.8394198336157,4.35660418215839,10.816653826392,11.2849634469944,7.20733653994317,9.94553165999687,3.63593179253957,7.20733653994317,12.8035151423349,9.94553165999687,7.20733653994317,9.94553165999687,8.49028856988972,9.84885780179611,12.8035151423349,11.0887330205033,16.6806144970741,11.2849634469944,9.31343116150004,9.94553165999687,9.94553165999687,9.94553165999687,9.94553165999687,9.94553165999687,7.56901578806651,10.816653826392,11.2849634469944,11.2849634469944,7.56901578806651,7.20733653994317,9.94553165999687,11.0887330205033,13.5247920501574,7.56901578806651,9.94553165999687,17.7533151833679,7.20733653994317,18.2849665025671,9.94553165999687,11.2849634469944,9.94553165999687,7.20733653994317,12.8035151423349,11.2849634469944,9.94553165999687,3.63593179253957,7.56901578806651,12.8035151423349,7.56901578806651,18.2849665025671,7.20733653994317,9.94553165999687,9.94553165999687,7.20733653994317,11.2849634469944,9.94553165999687,5.59732078766262,12.8035151423349,10.816653826392,10.816653826392,9.94553165999687,7.20733653994317,11.0887330205033,9.94553165999687,7.56901578806651,11.2849634469944,9.94553165999687,8.99388681271896,7.20733653994317,9.94553165999687,7.30273921210391,7.20733653994317,11.2849634469944,12.8035151423349,9.94553165999687,12.8035151423349,7.20733653994317,9.31343116150004,9.94553165999687,9.94553165999687,9.84885780179611,12.8035151423349,7.56901578806651,7.56901578806651,16.6806144970741,7.20733653994317
"9",10.816653826392,7.56901578806651,8.49028856988972,6.26099033699941,13.5247920501574,7.51531769122238,10.816653826392,11.0887330205033,13.5247920501574,11.2849634469944,5.23259018078045,9.94553165999687,7.20733653994317,7.20733653994317,17.8394198336157,4.35660418215839,10.816653826392,11.2849634469944,7.20733653994317,9.94553165999687,3.63593179253957,7.20733653994317,12.8035151423349,9.94553165999687,7.20733653994317,9.94553165999687,8.49028856988972,9.84885780179611,12.8035151423349,11.0887330205033,16.6806144970741,11.2849634469944,4.35660418215839,9.94553165999687,9.94553165999687,9.94553165999687,9.94553165999687,7.20733653994317,7.56901578806651,10.816653826392,11.2849634469944,9.94553165999687,7.56901578806651,7.20733653994317,9.94553165999687,11.0887330205033,13.5247920501574,7.56901578806651,9.94553165999687,17.7533151833679,7.20733653994317,18.2849665025671,9.94553165999687,11.2849634469944,5.23259018078045,7.20733653994317,12.8035151423349,11.2849634469944,9.94553165999687,3.63593179253957,7.56901578806651,12.8035151423349,7.56901578806651,18.2849665025671,7.20733653994317,9.94553165999687,9.94553165999687,7.20733653994317,11.2849634469944,9.94553165999687,5.59732078766262,9.94553165999687,10.816653826392,10.816653826392,9.94553165999687,7.20733653994317,11.0887330205033,9.94553165999687,7.56901578806651,9.94553165999687,9.94553165999687,8.99388681271896,7.20733653994317,9.94553165999687,7.30273921210391,7.20733653994317,11.2849634469944,12.8035151423349,9.94553165999687,12.8035151423349,7.08590149522275,7.08590149522275,9.94553165999687,9.94553165999687,9.84885780179611,12.8035151423349,7.56901578806651,7.56901578806651,16.6806144970741,7.20733653994317
"10",10.816653826392,7.56901578806651,8.49028856988972,5.23259018078045,11.6061449241339,7.51531769122238,10.816653826392,11.0887330205033,13.5247920501574,11.2849634469944,5.23259018078045,9.94553165999687,7.20733653994317,7.20733653994317,17.8394198336157,4.35660418215839,10.816653826392,11.2849634469944,7.20733653994317,9.94553165999687,2.56124969497314,7.20733653994317,12.8035151423349,9.94553165999687,7.20733653994317,9.94553165999687,8.49028856988972,9.84885780179611,9.94553165999687,11.0887330205033,16.6806144970741,11.2849634469944,4.35660418215839,9.94553165999687,9.94553165999687,9.94553165999687,9.94553165999687,7.20733653994317,7.56901578806651,10.816653826392,11.2849634469944,9.94553165999687,7.56901578806651,7.20733653994317,9.94553165999687,11.0887330205033,13.5247920501574,7.56901578806651,9.94553165999687,17.7533151833679,7.20733653994317,18.2849665025671,9.94553165999687,11.2849634469944,5.23259018078045,7.20733653994317,12.8035151423349,11.2849634469944,9.94553165999687,2.56124969497314,7.56901578806651,12.8035151423349,7.56901578806651,18.2849665025671,5.23259018078045,9.94553165999687,9.94553165999687,7.20733653994317,11.2849634469944,9.94553165999687,5.59732078766262,9.94553165999687,10.816653826392,10.816653826392,9.94553165999687,7.20733653994317,11.0887330205033,9.94553165999687,7.56901578806651,9.94553165999687,9.94553165999687,8.99388681271896,7.20733653994317,9.94553165999687,7.30273921210391,7.20733653994317,11.2849634469944,11.2849634469944,9.94553165999687,12.8035151423349,7.08590149522275,7.08590149522275,9.94553165999687,9.94553165999687,9.84885780179611,12.8035151423349,7.56901578806651,7.56901578806651,16.6806144970741,7.20733653994317
