"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"30",3035.11698,3267.08576,3143.59776,3143.59776,3228.07776,3066.49106,3005.63316,3379.72746,2967.72096,3060.12576,3047.26416,3035.11698,3579.20096,3483.28536,3111.39788,3277.44836,3061.17536,3117.25496,3605.43896,3359.46456,3158.80416,3359.46456,3107.35776,3117.25496,3234.76296,3048.31376,3267.08576,3117.25496,3065.95416,3104.72336,3005.63316,3107.35776,3582.93096,3005.63316,3579.20096,3065.33016,3505.73456,3117.25496,3411.45458,2985.15648,3063.21808,2970.75648,3396.995,3076.07968,3065.95416,3005.63316,3035.11698,3411.45458,3117.25496,3049.38208,3650.08616,3396.40912,3237.22656,3117.25496,3579.20096,3588.03096,3076.07968,2752.09984,3379.72746,3420.389,3119.97016,3247.36686,3472.99536,3362.61344,3378.76936,3035.11698,3066.49106,3478.27586,2970.75648,3168.96608,2913.80216,3650.08616,3104.72336,2991.31256,3287.09006,3267.08576,3063.21808,3035.11698,3411.45458,3247.36686,3131.16216,3234.76296,3579.20096,3035.11698,3579.20096,3117.25496,3046.21456,3247.36686,3059.07616,3176.63136,3579.20096,3191.32416,3155.62976,2970.75648,3167.38136,3164.30788,3411.45458,3282.96576,3035.11698,3579.20096
"31",3125.01168,3267.08576,3143.59776,3143.59776,3160.86216,3066.49106,3047.26416,2978.78096,2967.72096,3061.17536,3048.31376,3035.11698,3579.20096,3483.28536,3134.4954,3277.44836,3061.17536,3117.25496,3605.43896,3049.38208,3158.80416,3359.46456,3158.80416,3117.25496,3234.76296,3048.31376,3267.08576,3117.25496,3065.95416,3104.72336,3047.26416,3107.35776,3582.93096,3047.26416,3579.20096,3065.33016,3505.73456,3117.25496,3411.45458,2985.15648,3076.07968,2959.20216,3428.929,3379.72746,3065.95416,3047.26416,3035.11698,3411.45458,3505.73456,3049.38208,3650.08616,3111.39788,3287.09006,3117.25496,3579.20096,3588.03096,3379.72746,2752.09984,2978.78096,3420.389,3133.96376,3247.36686,3472.99536,3362.61344,3378.76936,3035.11698,3066.49106,3081.10916,2970.75648,3168.96608,2913.80216,3650.08616,3104.72336,2991.31256,3287.09006,3267.08576,3379.72746,3035.11698,3411.45458,3247.36686,3254.32776,3234.76296,3579.20096,3035.11698,3579.20096,3117.25496,3048.31376,3247.36686,3061.17536,3176.63136,3579.20096,3191.32416,3268.49536,2970.75648,3167.38136,3164.30788,3411.45458,3282.96576,3035.11698,3579.20096
"32",3125.01168,3267.08576,3143.59776,3143.59776,3160.86216,3066.49106,3048.31376,3104.72336,2967.72096,3093.64076,3061.17536,3035.11698,3579.20096,3483.28536,3134.4954,3411.45458,3061.17536,3117.25496,3605.43896,3081.25616,3160.86216,3365.41976,3158.80416,3117.25496,3234.76296,3061.17536,3605.43896,3117.25496,3065.95416,3104.72336,3048.31376,3158.80416,3582.93096,3060.12576,3579.20096,3079.24176,3505.73456,3117.25496,3411.45458,2985.15648,3379.72746,3004.30656,3428.929,2991.31256,3163.76976,3048.31376,3035.11698,3411.45458,3505.73456,3049.38208,3650.08616,3111.39788,3287.09006,3117.25496,3579.20096,3588.03096,3379.72746,2752.09984,3104.72336,3420.389,3167.38136,3247.36686,3472.99536,3065.84176,3384.12856,3035.11698,3066.49106,3104.72336,2992.69768,3168.96608,2913.80216,3650.08616,3178.18976,3117.25496,3287.09006,3267.08576,2978.78096,3005.63316,3428.929,3247.36686,3254.32776,3234.76296,3579.20096,3035.11698,3579.20096,3117.25496,3061.17536,3247.36686,2991.31256,3176.63136,3579.20096,3191.32416,3059.07616,3035.11698,3167.38136,3076.07968,3411.45458,3282.96576,3035.11698,3579.20096
"33",3065.33016,3605.43896,3143.59776,3143.59776,3160.86216,3066.49106,3061.17536,3104.72336,3031.40496,3117.25496,3093.64076,3035.11698,3579.20096,3483.28536,3134.4954,3411.45458,3112.62176,3117.25496,3605.43896,3081.25616,3160.86216,3384.12856,3158.80416,3117.25496,3234.76296,3061.17536,3605.43896,3117.25496,3065.95416,3104.72336,3061.17536,3160.86216,3582.93096,3061.17536,3579.20096,3062.30496,3505.73456,3117.25496,3411.45458,3035.11698,2991.31256,3046.21456,3428.929,3117.25496,3176.63136,3061.17536,3035.11698,3411.45458,3505.73456,3049.38208,3650.08616,3111.39788,3287.09006,3117.25496,3579.20096,3588.03096,2991.31256,2752.09984,3104.72336,3605.43896,3267.08576,3247.36686,3472.99536,3065.84176,3384.12856,3035.11698,3154.94576,3104.72336,3134.4954,2752.09984,2913.80216,3650.08616,3579.20096,3117.25496,3287.09006,3267.08576,3104.72336,3005.63316,3428.929,3247.36686,3254.32776,3234.76296,3579.20096,3005.63316,3579.20096,3117.25496,2991.31256,3247.36686,3117.25496,3176.63136,3579.20096,3191.32416,3061.17536,3035.11698,3167.38136,3076.07968,3411.45458,3282.96576,3005.63316,3579.20096
"34",3065.33016,3605.43896,3143.59776,3143.59776,3160.86216,3066.49106,3093.64076,3104.72336,3034.28496,3117.25496,3117.25496,3035.11698,3579.20096,3483.28536,3166.45888,3411.45458,3112.62176,3117.25496,3605.43896,3094.49616,3267.08576,3094.49616,3158.80416,3505.73456,3234.76296,3061.17536,3605.43896,3117.25496,3163.76976,3104.72336,3093.64076,3160.86216,3582.93096,3093.64076,3579.20096,3062.30496,3505.73456,3216.95936,3411.45458,3035.11698,3117.25496,3059.07616,3428.929,3117.25496,3176.63136,3093.64076,3035.11698,3411.45458,3505.73456,3049.38208,3650.08616,3025.79748,3287.09006,3117.25496,3579.20096,3588.03096,2991.31256,2752.09984,3104.72336,3605.43896,3420.389,3247.36686,3472.99536,3065.84176,3408.41776,3125.01168,3154.94576,3104.72336,3134.4954,2752.09984,3065.95416,3605.43896,3579.20096,3117.25496,3287.09006,3267.08576,3104.72336,3065.33016,3428.929,3247.36686,3254.32776,3234.76296,3579.20096,3005.63316,3579.20096,3117.25496,3117.25496,3247.36686,3117.25496,3176.63136,3579.20096,3191.32416,3061.17536,3035.11698,3167.38136,3379.72746,3411.45458,3282.96576,3005.63316,3579.20096
"35",3079.24176,3605.43896,3143.59776,3143.59776,3160.86216,3137.54576,3117.25496,3104.72336,3034.28496,3117.25496,3117.25496,3005.63316,3579.20096,3483.28536,3065.84176,3411.45458,3112.62176,3117.25496,3605.43896,3107.35776,3267.08576,3094.49616,3158.80416,3505.73456,3234.76296,3146.08896,3605.43896,3117.25496,3176.63136,3104.72336,3117.25496,3160.86216,3582.93096,3117.25496,3579.20096,3062.30496,3505.73456,3267.08576,3411.45458,3035.11698,3117.25496,3061.17536,3428.929,3117.25496,3228.07776,3117.25496,3035.11698,3411.45458,3505.73456,3049.38208,3650.08616,3028.93608,3287.09006,3117.25496,3579.20096,3588.03096,2991.31256,2752.09984,3104.72336,3605.43896,3420.389,3247.36686,3472.99536,3094.49616,3551.38556,3125.01168,3384.12856,3104.72336,3134.4954,2752.09984,3065.95416,3605.43896,3579.20096,3117.25496,3287.09006,3267.08576,3178.18976,3065.33016,3428.929,3247.36686,3254.32776,3234.76296,3579.20096,3047.26416,3579.20096,3216.95936,3117.25496,3247.36686,3117.25496,3176.63136,3579.20096,3191.32416,2991.31256,3035.11698,3167.38136,2991.31256,3411.45458,3282.96576,3047.26416,3579.20096
"36",3107.35776,3605.43896,3143.59776,3143.59776,3160.86216,3377.50856,3117.25496,3104.72336,3034.28496,3216.95936,3117.25496,3005.63316,3579.20096,3483.28536,3065.84176,3411.45458,3112.62176,3505.73456,3605.43896,3107.35776,3267.08576,3107.35776,3158.80416,3505.73456,3234.76296,3146.08896,3605.43896,3117.25496,3176.63136,3104.72336,3117.25496,3160.86216,3582.93096,3117.25496,3579.20096,3062.30496,3505.73456,3267.08576,3411.45458,3035.11698,3117.25496,2991.31256,3428.929,3117.25496,3228.07776,3117.25496,3193.94826,3411.45458,3505.73456,3049.38208,3650.08616,3065.95416,3287.09006,3117.25496,3579.20096,3588.03096,2991.31256,2752.09984,3104.72336,3605.43896,3420.389,3247.36686,3472.99536,3107.35776,3571.71056,3125.01168,3384.12856,3104.72336,3033.87828,2752.09984,3065.95416,3605.43896,3579.20096,3117.25496,3033.12416,3267.08576,3579.20096,3075.10616,3428.929,3247.36686,3254.32776,3234.76296,3579.20096,3060.12576,3579.20096,3267.08576,3117.25496,3247.36686,3117.25496,3206.60136,3579.20096,3191.32416,3117.25496,3035.11698,3167.38136,3117.25496,3411.45458,3282.96576,3048.31376,3579.20096
"37",3107.35776,3605.43896,3143.59776,3143.59776,3160.86216,3478.27586,3117.25496,3104.72336,3173.44136,3267.08576,3117.25496,3065.33016,3579.20096,3483.28536,3065.84176,3411.45458,3112.62176,3505.73456,3605.43896,3107.35776,3267.08576,3093.64076,3158.80416,3505.73456,3234.76296,3146.08896,3605.43896,3117.25496,3206.60136,3104.72336,3216.95936,3160.86216,3582.93096,3117.25496,3579.20096,3183.91216,3505.73456,3267.08576,3411.45458,3005.63316,3117.25496,3117.25496,3428.929,3117.25496,3228.07776,3117.25496,3193.94826,3411.45458,3505.73456,3289.53088,3605.43896,3065.95416,3157.64576,3216.95936,3579.20096,3588.03096,2991.31256,2752.09984,3104.72336,3605.43896,3420.389,3247.36686,3472.99536,3107.35776,3571.71056,3125.01168,3094.49616,3104.72336,3033.87828,2752.09984,3163.76976,3605.43896,3579.20096,3117.25496,3033.12416,3267.08576,3579.20096,3204.00776,3428.929,3247.36686,3254.32776,3234.76296,3579.20096,3061.17536,3579.20096,3267.08576,3117.25496,3247.36686,3117.25496,3206.60136,3579.20096,3191.32416,3117.25496,3005.63316,3167.38136,3117.25496,3411.45458,3282.96576,3061.17536,3579.20096
"38",3107.35776,3605.43896,3143.59776,3143.59776,3160.86216,2939.08436,3117.25496,3117.25496,3176.63136,3267.08576,3117.25496,3065.33016,3579.20096,3483.28536,3065.95416,3411.45458,3112.62176,3505.73456,3605.43896,3107.35776,3267.08576,3117.25496,3158.80416,3505.73456,3234.76296,3164.65896,3605.43896,3117.25496,3206.60136,3104.72336,3267.08576,3160.86216,3582.93096,3117.25496,3579.20096,3408.41776,3505.73456,3267.08576,3411.45458,3065.33016,3117.25496,3117.25496,3428.929,3117.25496,3228.07776,3117.25496,3193.94826,3411.45458,3505.73456,3257.57936,3605.43896,3065.95416,3157.64576,3267.08576,3579.20096,3588.03096,2991.31256,3089.44256,3104.72336,3605.43896,3605.43896,3247.36686,3472.99536,3107.35776,3571.71056,3125.01168,3094.49616,3104.72336,3033.87828,2752.09984,3097.90416,3605.43896,3579.20096,3117.25496,3047.26416,3267.08576,3579.20096,3094.49616,3428.929,3247.36686,3254.32776,3234.76296,3579.20096,3093.64076,3579.20096,3650.08616,3117.25496,3247.36686,3117.25496,3206.60136,3579.20096,3191.32416,3117.25496,3005.63316,3167.38136,3117.25496,3396.995,3282.96576,3093.64076,3579.20096
"39",3107.35776,3605.43896,3143.59776,3143.59776,3160.86216,3081.10916,3117.25496,3505.73456,3176.63136,3267.08576,3117.25496,3065.33016,3579.20096,3483.28536,3065.95416,3411.45458,3112.62176,3505.73456,3605.43896,3107.35776,3267.08576,3117.25496,3158.80416,3505.73456,3234.76296,3254.76336,3605.43896,3117.25496,3206.60136,3104.72336,3267.08576,3160.86216,3582.93096,3117.25496,3579.20096,3408.41776,3505.73456,3267.08576,3411.45458,3065.33016,3117.25496,3190.72136,3428.929,3117.25496,3228.07776,3117.25496,3276.55296,3411.45458,3505.73456,3257.57936,3605.43896,3065.95416,3157.64576,3267.08576,3579.20096,3588.03096,2991.31256,3089.44256,3104.72336,3605.43896,3605.43896,3247.36686,3472.99536,3143.59776,3571.71056,3065.33016,3107.35776,3117.25496,3033.87828,2752.09984,3204.42776,3605.43896,3579.20096,3117.25496,3048.31376,3267.08576,3579.20096,3107.35776,3428.929,3247.36686,3254.32776,3234.76296,3579.20096,3117.25496,3579.20096,3650.08616,3117.25496,3247.36686,3117.25496,3206.60136,3579.20096,3191.32416,3117.25496,3065.33016,3167.38136,3117.25496,3428.929,3282.96576,3117.25496,3579.20096
