"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.238873248363677,0.228317198838923,0.240801095887217,0.238873248363677,0.227781515462311,0.238122618038979,0.241025244512314,0.238122618038979,0.240697369739237,0.228580159248921,0.241025244512314,0.241436691701447,0.239692392706316,0.230800565097312,0.212301072159571,0.237747885432743,0.24110881692837,0.236841942938924,0.238507917942138,0.241350645454086,0.231256126686749,0.240166170689908,0.241025244512314,0.239512894975059,0.240801095887217,0.241436691701447,0.2306028509719,0.236058344002611,0.239924342164192,0.228338330723204,0.240391884087819,0.225382698417552,0.228338330723204,0.238507917942138,0.239512894975059,0.239692392706316,0.227642924008396,0.241126496828989,0.233609921627493,0.231323382112531,0.240166170689908,0.241350645454086,0.241350645454086,0.241126496828989,0.241350645454086,0.239643502700671,0.236754098896305,0.240064009314742,0.238303969111542,0.239127595071901,0.241436691701447,0.241126496828989,0.237352142872575,0.240064009314742,0.22299507457884,0.240166170689908,0.241350645454086,0.240391884087819,0.241454371602066,0.241350645454086,0.230354790450563,0.241025244512314,0.241436691701447,0.238507917942138,0.232695633678669,0.231323382112531,0.230988150875059,0.241454371602066,0.23978087078675,0.238932360196921,0.23934877672517,0.231641426589907,0.239468244081219,0.241454371602066,0.228317198838923,0.239315627927594,0.241454371602066,0.227781515462311,0.241126496828989,0.241678520227163,0.24110881692837,0.241126496828989,0.23934877672517,0.227781515462311,0.239643502700671,0.236841942938924,0.24047322111414,0.2229056589895,0.239315627927594,0.241025244512314,0.240391884087819,0.241454371602066,0.233609921627493,0.236754098896305,0.231641426589907,0.241678520227163,0.233609921627493,0.227781515462311,0.239512894975059,0.240064009314742
"2",0.353319512636645,0.228317198838923,0.271142785870117,0.2690534483731,0.342227779735279,0.354078109077484,0.271366934495214,0.25031721772187,0.271039059722137,0.343026423521889,0.256648513418884,0.27161689171087,0.35564788374482,0.263138932285819,0.337743398260418,0.354106424014109,0.271289016937793,0.266784378767601,0.269854584957959,0.355796909727055,0.261436326696173,0.354612434962877,0.355975758517897,0.354463408980642,0.3557516098928,0.355882955974415,0.345553364977483,0.353078422466932,0.270104542173615,0.258518530732628,0.279506462688519,0.33982896269052,0.342784594996173,0.269854584957959,0.269854584957959,0.255643536385962,0.227642924008396,0.355572761101958,0.348684262676496,0.290890909714626,0.354612434962877,0.27153084546351,0.355796909727055,0.355572761101958,0.27153084546351,0.269823702710095,0.351828439945308,0.355290898778286,0.255751045084328,0.354078109077484,0.27161689171087,0.271306696838413,0.237352142872575,0.355290898778286,0.253472242727407,0.257037681223672,0.27153084546351,0.2707450897148,0.293551308001656,0.257301789133733,0.345581679914108,0.256648513418884,0.27161689171087,0.269854584957959,0.350084754666268,0.266486265837958,0.345938664880642,0.271396807430743,0.354227135059718,0.270417214941723,0.353795040998138,0.261821626599331,0.355423735119723,0.27163457161149,0.228317198838923,0.239315627927594,0.355900635875035,0.342227779735279,0.355572761101958,0.271858720236587,0.257059960608016,0.257077640508636,0.269528976734593,0.256751144903285,0.269823702710095,0.351288207211893,0.27081491109704,0.2229056589895,0.239315627927594,0.355975758517897,0.256015152994388,0.288704820485598,0.233609921627493,0.236754098896305,0.257037681223672,0.356124784500132,0.233609921627493,0.342227779735279,0.269854584957959,0.355290898778286
"3",0.353319512636645,0.349802824603514,0.301085221698794,0.295393289463796,0.342227779735279,0.37104838319402,0.286990203401783,0.255092892155515,0.286990203401783,0.371483945496641,0.286990203401783,0.280489356780436,0.371599027424467,0.287921844748848,0.337743398260418,0.354106424014109,0.28724016061744,0.268499125910455,0.295919987928462,0.355796909727055,0.286931344912709,0.371483945496641,0.371599027424467,0.354463408980642,0.3557516098928,0.371506224880985,0.345553364977483,0.353078422466932,0.35437060643716,0.286976052707379,0.295129731595088,0.33982896269052,0.342784594996173,0.286726095491723,0.286726095491723,0.286990203401783,0.349128549772987,0.371523904781604,0.37886446268592,0.290890909714626,0.371483945496641,0.295707195083211,0.371748053406701,0.355572761101958,0.287481989143156,0.291740439100261,0.38363600368073,0.355290898778286,0.286104250711309,0.354078109077484,0.290283005637459,0.271306696838413,0.352673071795254,0.355290898778286,0.280660060623959,0.258868329937255,0.287481989143156,0.331849264863162,0.309174576908225,0.311658338762858,0.345581679914108,0.309273543708246,0.28724016061744,0.286726095491723,0.350084754666268,0.282109534744528,0.345938664880642,0.301577007440167,0.354227135059718,0.295707195083211,0.371242116970924,0.287217881233096,0.37137487879937,0.282365119723186,0.228317198838923,0.354636556850274,0.355900635875035,0.371197409176254,0.355572761101958,0.293775456626753,0.28724016061744,0.287257840518059,0.286976052707379,0.286931344912709,0.269823702710095,0.351288207211893,0.283042720542681,0.34439128475409,0.354636556850274,0.355975758517897,0.286368358621369,0.299759838804068,0.348684262676496,0.351828439945308,0.287217881233096,0.356124784500132,0.233609921627493,0.371197409176254,0.286726095491723,0.355290898778286
"4",0.353319512636645,0.464249088876482,0.328350473495715,0.295393289463796,0.371197409176254,0.37104838319402,0.311658338762858,0.286439559171336,0.311658338762858,0.371483945496641,0.286990203401783,0.296112625687006,0.371599027424467,0.287921844748848,0.337743398260418,0.354106424014109,0.309156897007606,0.271870174915494,0.295919987928462,0.371748053406701,0.311643781633957,0.371483945496641,0.371599027424467,0.354463408980642,0.3557516098928,0.371506224880985,0.37104838319402,0.353078422466932,0.371242116970924,0.286976052707379,0.315944529229164,0.33982896269052,0.342784594996173,0.286726095491723,0.309009435798185,0.286990203401783,0.404760246993008,0.371523904781604,0.400781199076086,0.297255023642491,0.371483945496641,0.411028124005891,0.371748053406701,0.371523904781604,0.314747240940078,0.291740439100261,0.405919343987193,0.355290898778286,0.287243960779987,0.37104838319402,0.300321260322595,0.287257840518059,0.352673071795254,0.355290898778286,0.385377710978552,0.31273438086758,0.287481989143156,0.342579812974858,0.324147826995049,0.320381235937527,0.357420981333627,0.309273543708246,0.28724016061744,0.286726095491723,0.350084754666268,0.298223523179307,0.345938664880642,0.385843071703712,0.354227135059718,0.295707195083211,0.371242116970924,0.311643781633957,0.37137487879937,0.297988388629756,0.228317198838923,0.469082821123242,0.355900635875035,0.371197409176254,0.371523904781604,0.309398725533322,0.29833582238561,0.311658338762858,0.286976052707379,0.311643781633957,0.291740439100261,0.351288207211893,0.302505303831321,0.374872923682124,0.406733493249863,0.355975758517897,0.286368358621369,0.313857750914697,0.400781199076086,0.38363600368073,0.298313543001266,0.356747767297137,0.348684262676496,0.371197409176254,0.286726095491723,0.355290898778286
"5",0.374081717646809,0.464872071673488,0.329770555628242,0.408001751776035,0.371197409176254,0.37104838319402,0.32009469961714,0.286439559171336,0.311658338762858,0.371483945496641,0.311658338762858,0.315521010935471,0.371599027424467,0.287921844748848,0.398568407100605,0.354106424014109,0.309156897007606,0.290708413851563,0.295919987928462,0.382920192599391,0.311643781633957,0.371483945496641,0.371599027424467,0.354463408980642,0.356398436846963,0.371506224880985,0.37104838319402,0.353078422466932,0.371242116970924,0.286976052707379,0.32011782574002,0.33982896269052,0.342784594996173,0.286726095491723,0.309009435798185,0.286990203401783,0.413388526216775,0.371523904781604,0.411318148889044,0.440514492911573,0.386956229406701,0.423517612238082,0.371748053406701,0.371523904781604,0.314747240940078,0.292546412255633,0.411202992448226,0.366969048919744,0.294106607261875,0.37104838319402,0.315944529229164,0.305906274544029,0.401751663046304,0.355290898778286,0.417193403403914,0.321243899931324,0.287481989143156,0.424147321526013,0.324147826995049,0.320381235937527,0.357420981333627,0.434150378983708,0.31710496745719,0.286726095491723,0.350084754666268,0.298223523179307,0.345938664880642,0.417004811023397,0.371197409176254,0.411028124005891,0.371242116970924,0.311643781633957,0.37137487879937,0.309174576908225,0.349802824603514,0.472433467116532,0.355900635875035,0.371197409176254,0.371523904781604,0.323489430205538,0.31710496745719,0.311658338762858,0.308892789097545,0.41636143198855,0.291740439100261,0.351288207211893,0.304132667557319,0.43023133434636,0.406733493249863,0.35662258547206,0.286368358621369,0.329481019821267,0.400781199076086,0.406884761395739,0.316060505312884,0.356747767297137,0.463130526949465,0.371197409176254,0.31089540024681,0.355290898778286
"6",0.374081717646809,0.479076550909231,0.33139791935424,0.442995761967957,0.371197409176254,0.386956229406701,0.32009469961714,0.311643781633957,0.320381235937527,0.371483945496641,0.31310152669654,0.327475062361311,0.382920192599391,0.305616385139042,0.398568407100605,0.354771675998802,0.309156897007606,0.402998231518152,0.410994328977465,0.382920192599391,0.41636143198855,0.371483945496641,0.386970786535602,0.355110235934806,0.356398436846963,0.371506224880985,0.37104838319402,0.353078422466932,0.371242116970924,0.297706600819076,0.32011782574002,0.371483945496641,0.371242116970924,0.309009435798185,0.326376048578818,0.311658338762858,0.420757183647431,0.371523904781604,0.414267075025496,0.440514492911573,0.386956229406701,0.480502512794148,0.371748053406701,0.371523904781604,0.440682025211238,0.36599204541847,0.448127566500911,0.371019642855955,0.318993946295,0.38271847238462,0.32011782574002,0.32011782574002,0.425026839003618,0.371242042457933,0.421590536940086,0.321243899931324,0.314747240940078,0.434150378983708,0.445158250900526,0.320381235937527,0.357420981333627,0.434150378983708,0.320453499991094,0.311643781633957,0.350894155419232,0.298223523179307,0.371334919514407,0.417627793820402,0.371197409176254,0.423517612238082,0.371242116970924,0.41636143198855,0.504480630761845,0.312123503044677,0.397053273487046,0.472433467116532,0.371523904781604,0.38271847238462,0.38447968176439,0.323489430205538,0.31710496745719,0.324147826995049,0.308892789097545,0.428850920220741,0.30736370800683,0.351911190008898,0.326416007863781,0.471432899897902,0.412081358361423,0.37224585437863,0.308934983772242,0.343521441772295,0.400781199076086,0.413712860945383,0.320594282126948,0.356747767297137,0.463753509746471,0.378244983354279,0.3340608117943,0.35595615076298
"7",0.374081717646809,0.479076550909231,0.393117659870037,0.458946852811119,0.371197409176254,0.386956229406701,0.330511940922914,0.311643781633957,0.331480025896543,0.371483945496641,0.354241482197463,0.327475062361311,0.382920192599391,0.319916105525249,0.398568407100605,0.355685963947626,0.324147826995049,0.438342493411775,0.423483817209656,0.382920192599391,0.428850920220741,0.371483945496641,0.386970786535602,0.355110235934806,0.356398436846963,0.371506224880985,0.386956229406701,0.368701691373501,0.371242116970924,0.315742809014394,0.32011782574002,0.371483945496641,0.371242116970924,0.326376048578818,0.326376048578818,0.320381235937527,0.426969562029749,0.380251408213907,0.421635732456152,0.440655051508453,0.386956229406701,0.480502512794148,0.372371036203707,0.371523904781604,0.468374846099005,0.376083123040399,0.46949464087733,0.371019642855955,0.324883182156568,0.386956229406701,0.32011782574002,0.32011782574002,0.431903710692902,0.504480630761845,0.421590536940086,0.321243899931324,0.314747240940078,0.46949464087733,0.446015488993787,0.320381235937527,0.357420981333627,0.46949464087733,0.334511601842742,0.311643781633957,0.350894155419232,0.396858672649881,0.371334919514407,0.420419185945816,0.371197409176254,0.446792788195396,0.373631951813299,0.428850920220741,0.504480630761845,0.316824892090523,0.422206203916145,0.472433467116532,0.371523904781604,0.386956229406701,0.38447968176439,0.323489430205538,0.330500980739312,0.341514439775682,0.308892789097545,0.428850920220741,0.324147826995049,0.351911190008898,0.326416007863781,0.491739722149808,0.412081358361423,0.37224585437863,0.308934983772242,0.343521441772295,0.411318148889044,0.449928884191626,0.320940428840228,0.35755374045251,0.48700226746148,0.394003803584725,0.335170377971117,0.35595615076298
"8",0.374081717646809,0.479076550909231,0.440682025211238,0.458946852811119,0.38271847238462,0.386956229406701,0.330511940922914,0.311643781633957,0.33782988752138,0.386956229406701,0.354241482197463,0.327475062361311,0.394673138881332,0.324133269866148,0.398568407100605,0.428964356088854,0.324147826995049,0.438342493411775,0.434010470682023,0.382920192599391,0.428850920220741,0.371483945496641,0.386970786535602,0.450274868331108,0.362164387577773,0.371506224880985,0.386956229406701,0.382920192599391,0.371242116970924,0.316406652026165,0.32011782574002,0.371483945496641,0.371242116970924,0.340581611639886,0.341499882646781,0.324147826995049,0.475707019259648,0.380251408213907,0.42355735475798,0.451662923425271,0.387151317965262,0.480502512794148,0.387120137665434,0.386970786535602,0.468374846099005,0.391251637807399,0.46949464087733,0.371019642855955,0.325456932188169,0.386956229406701,0.32011782574002,0.327367695915019,0.467946050930759,0.504480630761845,0.424580540056368,0.321817649962926,0.377768755925451,0.46949464087733,0.446015488993787,0.320381235937527,0.357590925144641,0.46949464087733,0.376033605770847,0.41636143198855,0.357941729597257,0.41092130624617,0.371334919514407,0.432547326814539,0.371197409176254,0.446792788195396,0.380679525991324,0.436219577651398,0.537359013918703,0.316824892090523,0.422206203916145,0.473056449913537,0.37214688757861,0.386956229406701,0.395875969582177,0.340856042986171,0.330500980739312,0.341514439775682,0.308892789097545,0.436219577651398,0.324147826995049,0.497122689654092,0.326416007863781,0.491739722149808,0.448127566500911,0.37224585437863,0.323214998859254,0.348574235439031,0.474892632910187,0.492937782664439,0.33462711052679,0.37841879371214,0.493410384697554,0.394003803584725,0.335170377971117,0.356870438711804
"9",0.486690179959048,0.49155815431218,0.441191761809562,0.478904141395603,0.386956229406701,0.386956229406701,0.36034748447888,0.311643781633957,0.35040090651367,0.386956229406701,0.354241482197463,0.328281035516684,0.512250303562877,0.324133269866148,0.398568407100605,0.428964356088854,0.324147826995049,0.46949464087733,0.434010470682023,0.382920192599391,0.428850920220741,0.388850558277273,0.507981210441078,0.450274868331108,0.502888640384902,0.37855379905901,0.386956229406701,0.382920192599391,0.37186509976793,0.316406652026165,0.331414428723508,0.371483945496641,0.371242116970924,0.340581611639886,0.341499882646781,0.324147826995049,0.475707019259648,0.393207185196692,0.47223195011901,0.451662923425271,0.387151317965262,0.480502512794148,0.400075914648219,0.386970786535602,0.485501318411866,0.413290358737932,0.470103425562574,0.386970786535602,0.325456932188169,0.386956229406701,0.32011782574002,0.331397697170048,0.467946050930759,0.504480630761845,0.431097039824976,0.322685387614026,0.377768755925451,0.46949464087733,0.446015488993787,0.324147826995049,0.437588205176604,0.46949464087733,0.378189334342949,0.423730089419207,0.4352837215786,0.425719098560638,0.371334919514407,0.432547326814539,0.385952336199104,0.477865457395063,0.38563018808809,0.436219577651398,0.555784044449487,0.327002011895468,0.489801083790372,0.473056449913537,0.37214688757861,0.386956229406701,0.405223963013236,0.383889869441466,0.334641667655691,0.341514439775682,0.308892789097545,0.436219577651398,0.324147826995049,0.497122689654092,0.434150378983708,0.491739722149808,0.448127566500911,0.420518152745836,0.325591014928731,0.350950251508508,0.527127702847491,0.511776021600509,0.336084855589373,0.37841879371214,0.497108938620277,0.434631380663094,0.335170377971117,0.428964356088854
"10",0.486925153289582,0.49155815431218,0.44410088446094,0.478904141395603,0.386956229406701,0.386956229406701,0.36034748447888,0.41636143198855,0.35040090651367,0.386956229406701,0.442191157142058,0.328281035516684,0.513377481901231,0.324133269866148,0.398568407100605,0.451125454446435,0.324147826995049,0.46949464087733,0.451541345319401,0.383090136410404,0.450990111758933,0.388850558277273,0.507981210441078,0.497122689654092,0.502888640384902,0.394018360713626,0.386956229406701,0.382920192599391,0.387105580536533,0.337266225193994,0.335444429978538,0.383494084883067,0.38271847238462,0.44355987950198,0.341499882646781,0.32500506508831,0.475707019259648,0.524023356159386,0.47223195011901,0.481357908384356,0.387151317965262,0.480502512794148,0.400075914648219,0.387120137665434,0.485501318411866,0.45872839426898,0.470960663655835,0.386970786535602,0.325456932188169,0.386956229406701,0.32011782574002,0.331397697170048,0.470762641994987,0.537359013918703,0.433349716572429,0.357629270884651,0.377768755925451,0.46949464087733,0.455613304162337,0.325591014928731,0.437588205176604,0.470351878970592,0.382384226073412,0.436219577651398,0.446103007888808,0.425719098560638,0.37198174646857,0.432547326814539,0.385952336199104,0.49520937216382,0.391421879670377,0.436219577651398,0.555784044449487,0.340975148615517,0.489801083790372,0.480951440017812,0.383090136410404,0.386956229406701,0.40635114135159,0.383889869441466,0.334641667655691,0.341514439775682,0.322983493769761,0.455769781443683,0.324147826995049,0.497122689654092,0.434150378983708,0.491739722149808,0.46949464087733,0.504240028313528,0.325591014928731,0.390096239367137,0.527127702847491,0.528595635868132,0.336084855589373,0.37841879371214,0.523740694514537,0.434631380663094,0.340669436715562,0.442082706870441
