"","all_EHVI","all_EHVI_sd","GEHVI","GEHVI_sd","DEHVI","DEHVI_sd","all_EI_EI","all_EI_EI_sd","GEI_EI","GEI_EI_sd","DEI_EI","DEI_EI_sd"
"1",46.22,1.40576604334228,43.23,2.12022554064279,38.94,1.90628829076406,NA,NA,NA,NA,NA,NA
