"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",518.354310824561,516.115510249976,531.497620078021,513.949474011423,502.235924151759,468.080146658745,471.308906831754,478.974686808226,453.025702695297,459.329914955809,464.010840902307,476.624582221199,497.269375581745,490.738645969628,456.014100420191,398.491813425816,498.952920205268,539.795441144789,404.761722415843,511.942646594442,438.79834124389,447.677301957676,537.73475913062,417.559898687975,503.079721302245,583.112288640218,490.430347921243,492.914424111482,491.573265717328,513.915273738089,480.133848542292,520.671772925804,521.639699500612,471.743061467402,500.533895932365,418.951848554037,417.683134109206,440.29725257795,500.187703486646,478.243461683984,368.437310338914,501.526447817897,503.988859700703,473.460707388201,478.243327292858,471.753682223293,521.41796403949,438.317527677071,465.250293914288,453.369107715609,494.37754526191,490.716088902513,426.777581010465,447.269194681334,508.614647893779,450.576170736562,495.433695134158,495.738125122769,525.681346825091,460.769805041672,498.654155808604,480.012632700066,514.353732773523,515.03681535583,539.795441144789,517.7423266043,478.576713784621,441.902003736044,506.234498718704,523.460718374708,547.712985215574,503.45338648823,466.616381302143,474.714487585838,464.343915992665,417.646526315409,471.645565152464,502.138574878041,509.795879315713,502.397804836051,430.979529511701,473.82125090076,480.349709461146,502.732211005601,482.068054144257,394.02734150717,464.349420847251,480.53875493358,498.20069943325,485.090201462869,542.00026449549,522.413785514729,480.17736386647,474.192830987486,445.936984271001,519.132793917209,401.574238672807,463.161147840491,495.212398041946,474.552501126798
"2",506.721070755709,572.930228856338,540.752713112971,432.959404726409,519.065884528826,507.104069729923,475.721972612569,500.659403793582,624.769623602837,533.940097272742,498.456660091957,498.444784794864,500.477285137555,509.312617451736,527.150157912963,433.453610692436,478.498841303427,580.089607380628,448.813499420545,515.431226049326,424.570066331478,603.677740632462,437.742229591314,527.150157912963,492.930786069484,624.769623602837,597.167133128156,599.495765379864,472.874852243306,553.404459796777,505.304101622855,599.26253537566,572.206865753554,490.192674293595,624.769623602837,480.37245617691,474.927005472732,517.593913901365,486.986720185978,572.930228856338,437.42420507817,459.32276251431,624.769623602837,540.366184331609,572.930228856338,432.158682689558,567.860452024909,572.206865753554,503.712930621954,537.870748539151,564.574602759688,624.769623602837,483.11824094278,498.274014146199,517.000082585322,515.626079644205,529.244225690799,515.03207193986,624.769623602837,604.036647352534,599.495765379864,514.974429966686,604.036647352534,550.95111589628,604.036647352534,502.804754588358,497.244354362195,529.207871255556,537.870748539151,509.312617451736,553.793505203481,527.095786789763,537.870748539151,533.463952072359,514.974429966686,440.293584780435,497.296289586273,604.036647352534,494.903253216932,502.397804836051,604.036647352534,487.600558007414,515.720889562695,554.691803606052,514.65885227817,394.02734150717,448.813499420545,514.65885227817,531.564553337402,599.495765379864,624.769623602837,527.150157912963,597.167133128156,545.025459519111,497.296289586273,510.999302633414,456.056472771114,496.285960587677,527.150157912963,510.91442304206
"3",577.561632830252,575.502190293451,569.502023089741,550.472699277111,526.536014856436,573.234049833271,579.223415913911,575.502190293451,538.345116247516,534.724989845939,573.234049833271,514.037617744789,573.234049833271,577.561632830252,537.188722358321,594.118574600969,594.118574600969,594.118574600969,580.185608831564,577.561632830252,594.118574600969,560.437543600883,577.561632830252,537.626891166221,505.318450495488,538.345116247516,569.878139426734,568.429396834522,541.123867621821,573.234049833271,541.123867621821,599.26253537566,585.479872854195,573.234049833271,538.345116247516,594.118574600969,585.479872854195,585.479872854195,594.118574600969,575.25113989817,589.37298671887,474.118131246409,538.345116247516,570.714262477696,577.561632830252,550.472699277111,585.479872854195,585.479872854195,553.167187484311,545.574021076451,567.546459142174,538.345116247516,510.316024163399,508.314694197441,575.502190293451,550.472699277111,536.442697466696,594.118574600969,538.345116247516,554.479594885708,568.429396834522,516.673126403463,554.479594885708,556.137807744016,554.479594885708,514.037617744789,577.561632830252,580.185608831564,545.574021076451,577.561632830252,570.188387850102,594.118574600969,545.574021076451,524.137303086867,498.344643834164,577.561632830252,573.234049833271,554.479594885708,511.891480065942,506.73110588534,554.479594885708,577.561632830252,523.515285072185,558.793459398019,577.561632830252,394.02734150717,580.185608831564,550.472699277111,540.641519464802,568.429396834522,538.345116247516,537.626891166221,569.878139426734,578.036572504161,573.234049833271,577.561632830252,489.280409395808,573.234049833271,535.896244543431,550.472699277111
"4",579.407038751394,579.407038751394,568.407530856448,556.102439954549,579.407038751394,575.561800102629,579.223415913911,579.407038751394,542.893029364655,578.264368511533,575.561800102629,575.561800102629,575.561800102629,579.407038751394,575.561800102629,579.407038751394,579.407038751394,575.561800102629,580.185608831564,574.133427063655,579.407038751394,563.13459256524,579.407038751394,579.407038751394,505.318450495488,542.893029364655,571.784272113966,570.456902591705,579.407038751394,575.561800102629,574.133427063655,599.26253537566,585.896905736363,575.561800102629,545.945056131848,579.407038751394,585.896905736363,586.144118223902,575.561800102629,589.811242478382,589.901921113772,579.407038751394,542.893029364655,572.209796369803,579.407038751394,556.102439954549,585.993612883214,585.993612883214,558.236947834904,568.407530856448,578.264368511533,542.893029364655,540.516533299022,575.561800102629,579.407038751394,556.102439954549,579.407038751394,579.407038751394,542.893029364655,557.675790164983,570.456902591705,581.73855127021,557.675790164983,572.209796369803,557.675790164983,575.561800102629,579.407038751394,580.185608831564,557.819844097376,574.133427063655,585.896905736363,575.561800102629,568.407530856448,585.993612883214,579.407038751394,579.407038751394,575.561800102629,557.675790164983,575.561800102629,540.81853655851,557.675790164983,579.407038751394,579.407038751394,571.225860419238,579.407038751394,409.467470907441,580.185608831564,555.430858731536,575.561800102629,570.456902591705,542.893029364655,579.407038751394,571.784272113966,578.264368511533,575.561800102629,574.133427063655,511.891480065942,575.561800102629,556.102439954549,555.430858731536
"5",585.896905736363,585.896905736363,578.264368511533,567.865918627256,585.896905736363,585.896905736363,579.223415913911,585.896905736363,555.980313615452,585.896905736363,585.896905736363,585.896905736363,585.896905736363,585.896905736363,585.896905736363,585.896905736363,585.896905736363,585.896905736363,580.185608831564,585.896905736363,585.896905736363,572.198673889292,589.811242478382,589.519030810469,505.318450495488,555.980313615452,578.264368511533,570.456902591705,585.896905736363,585.896905736363,585.896905736363,599.26253537566,590.24078347891,585.993612883214,575.561800102629,585.896905736363,585.896905736363,590.24078347891,585.896905736363,590.24078347891,589.811242478382,589.519030810469,556.102439954549,590.24078347891,579.407038751394,567.865918627256,585.993612883214,585.993612883214,570.000426507612,578.264368511533,590.24078347891,555.430858731536,579.407038751394,585.896905736363,585.896905736363,567.865918627256,585.896905736363,585.896905736363,555.430858731536,567.451328805663,578.264368511533,581.73855127021,567.676681752461,574.344304250159,567.676681752461,585.993612883214,585.896905736363,580.185608831564,585.993612883214,585.896905736363,593.696736397756,585.993612883214,593.696736397756,585.993612883214,589.519030810469,589.811242478382,586.144118223902,567.676681752461,585.993612883214,578.036572504161,567.676681752461,585.896905736363,589.519030810469,574.344304250159,589.811242478382,413.302287314261,580.185608831564,567.676681752461,585.896905736363,572.209796369803,555.430858731536,589.519030810469,575.796333135365,593.696736397756,585.896905736363,585.896905736363,575.561800102629,585.896905736363,567.865918627256,567.676681752461
"6",590.24078347891,593.696736397756,590.24078347891,585.896905736363,590.24078347891,590.24078347891,579.223415913911,585.896905736363,555.980313615452,590.24078347891,590.24078347891,593.696736397756,585.896905736363,590.24078347891,593.696736397756,593.696736397756,593.696736397756,593.696736397756,580.185608831564,593.696736397756,585.896905736363,590.24078347891,590.24078347891,589.519030810469,505.318450495488,555.980313615452,593.696736397756,578.39941234019,590.24078347891,593.696736397756,590.24078347891,599.26253537566,590.24078347891,585.993612883214,585.993612883214,585.896905736363,593.696736397756,590.24078347891,593.696736397756,590.24078347891,590.24078347891,589.519030810469,567.865918627256,590.24078347891,589.519030810469,585.896905736363,585.993612883214,585.993612883214,589.811242478382,585.896905736363,590.24078347891,567.676681752461,589.519030810469,593.696736397756,585.896905736363,585.896905736363,593.696736397756,585.896905736363,567.676681752461,567.451328805663,593.696736397756,581.73855127021,585.993612883214,590.24078347891,585.993612883214,585.993612883214,590.24078347891,580.185608831564,585.993612883214,593.696736397756,593.696736397756,585.993612883214,593.696736397756,585.993612883214,589.519030810469,590.24078347891,590.24078347891,585.896905736363,585.993612883214,572.209796369803,585.993612883214,590.24078347891,589.519030810469,590.24078347891,590.24078347891,426.120842517034,580.185608831564,585.896905736363,590.24078347891,590.24078347891,567.676681752461,589.519030810469,575.796333135365,593.696736397756,590.24078347891,585.896905736363,585.896905736363,593.696736397756,585.896905736363,585.896905736363
"7",590.24078347891,593.696736397756,590.24078347891,593.696736397756,590.24078347891,590.24078347891,579.223415913911,593.696736397756,555.980313615452,593.696736397756,590.24078347891,593.696736397756,590.24078347891,590.24078347891,593.696736397756,593.696736397756,593.696736397756,593.696736397756,580.185608831564,593.696736397756,593.696736397756,593.696736397756,590.24078347891,589.519030810469,505.318450495488,555.980313615452,593.696736397756,574.344304250159,590.24078347891,593.696736397756,593.696736397756,599.26253537566,593.696736397756,585.993612883214,585.993612883214,590.24078347891,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,589.519030810469,589.811242478382,593.696736397756,589.519030810469,590.24078347891,585.993612883214,585.993612883214,590.24078347891,590.24078347891,593.696736397756,585.993612883214,589.519030810469,593.696736397756,590.24078347891,590.24078347891,593.696736397756,590.24078347891,585.993612883214,567.451328805663,593.696736397756,581.73855127021,585.993612883214,590.24078347891,585.993612883214,585.993612883214,593.696736397756,580.185608831564,585.993612883214,593.696736397756,593.696736397756,585.993612883214,593.696736397756,585.993612883214,589.519030810469,590.24078347891,590.24078347891,590.24078347891,585.993612883214,590.24078347891,585.993612883214,590.24078347891,589.519030810469,590.24078347891,593.696736397756,426.120842517034,580.185608831564,593.696736397756,590.24078347891,593.696736397756,585.993612883214,589.519030810469,575.796333135365,593.696736397756,590.24078347891,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756
"8",593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,579.223415913911,593.696736397756,555.980313615452,593.696736397756,590.24078347891,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,580.185608831564,593.696736397756,593.696736397756,593.696736397756,590.24078347891,589.519030810469,505.318450495488,555.980313615452,593.696736397756,590.24078347891,593.696736397756,593.696736397756,593.696736397756,599.26253537566,593.696736397756,585.993612883214,585.993612883214,590.24078347891,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,589.519030810469,590.24078347891,593.696736397756,589.519030810469,593.696736397756,585.993612883214,585.993612883214,590.24078347891,593.696736397756,593.696736397756,585.993612883214,589.519030810469,593.696736397756,593.696736397756,590.24078347891,593.696736397756,593.696736397756,585.993612883214,567.451328805663,593.696736397756,581.73855127021,585.993612883214,590.24078347891,585.993612883214,585.993612883214,593.696736397756,580.185608831564,585.993612883214,593.696736397756,593.696736397756,585.993612883214,593.696736397756,585.993612883214,589.519030810469,593.696736397756,593.696736397756,590.24078347891,585.993612883214,590.24078347891,585.993612883214,593.696736397756,589.519030810469,593.696736397756,593.696736397756,445.959811824787,580.185608831564,593.696736397756,593.696736397756,593.696736397756,585.993612883214,589.519030810469,575.796333135365,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756
"9",593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,579.223415913911,593.696736397756,555.980313615452,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,580.185608831564,593.696736397756,593.696736397756,593.696736397756,593.696736397756,589.519030810469,505.318450495488,555.980313615452,593.696736397756,590.24078347891,593.696736397756,593.696736397756,593.696736397756,599.26253537566,593.696736397756,585.993612883214,585.993612883214,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,589.519030810469,593.696736397756,593.696736397756,589.519030810469,593.696736397756,585.993612883214,585.993612883214,593.696736397756,593.696736397756,593.696736397756,585.993612883214,589.519030810469,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,585.993612883214,567.451328805663,593.696736397756,581.73855127021,585.993612883214,593.696736397756,585.993612883214,585.993612883214,593.696736397756,580.185608831564,585.993612883214,593.696736397756,593.696736397756,585.993612883214,593.696736397756,585.993612883214,589.519030810469,593.696736397756,593.696736397756,593.696736397756,585.993612883214,593.696736397756,585.993612883214,593.696736397756,589.519030810469,593.696736397756,593.696736397756,599.26253537566,580.185608831564,593.696736397756,593.696736397756,593.696736397756,585.993612883214,589.519030810469,575.796333135365,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756
"10",593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,579.223415913911,593.696736397756,555.980313615452,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,580.185608831564,593.696736397756,593.696736397756,593.696736397756,593.696736397756,589.519030810469,505.318450495488,555.980313615452,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,599.26253537566,593.696736397756,585.993612883214,585.993612883214,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,589.519030810469,593.696736397756,593.696736397756,589.519030810469,593.696736397756,585.993612883214,585.993612883214,593.696736397756,593.696736397756,593.696736397756,585.993612883214,589.519030810469,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,585.993612883214,567.451328805663,593.696736397756,581.73855127021,585.993612883214,593.696736397756,585.993612883214,585.993612883214,593.696736397756,580.185608831564,585.993612883214,593.696736397756,593.696736397756,585.993612883214,593.696736397756,585.993612883214,589.519030810469,593.696736397756,593.696736397756,593.696736397756,585.993612883214,593.696736397756,585.993612883214,593.696736397756,589.519030810469,593.696736397756,593.696736397756,599.26253537566,580.185608831564,593.696736397756,593.696736397756,593.696736397756,585.993612883214,589.519030810469,575.796333135365,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756,593.696736397756
