"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",518.354310824561,516.115510249976,531.497620078021,513.949474011423,502.235924151759,468.080146658745,471.308906831754,478.974686808226,453.025702695297,459.329914955809,464.010840902307,476.624582221199,497.413569809398,490.738645969628,456.014100420191,398.491813425816,498.952920205268,539.795441144789,404.761722415843,511.942646594442,438.79834124389,447.677301957676,537.73475913062,417.559898687975,503.079721302245,583.112288640218,490.430347921243,492.914424111482,491.573265717328,513.915273738089,480.133848542292,520.671772925804,521.639699500612,471.743061467402,500.533895932365,419.063959960319,417.683134109206,441.173214800529,500.187703486646,478.243461683984,368.437310338914,501.526447817897,503.988859700703,473.460707388201,478.243327292858,471.753682223293,521.41796403949,438.317527677071,465.250293914288,453.369107715609,494.37754526191,490.716088902513,426.777581010465,447.269194681334,508.614647893779,451.330400148914,495.433695134158,495.738125122769,525.681346825091,460.769805041672,498.654155808604,480.012632700066,514.353732773523,515.03681535583,539.795441144789,517.7423266043,478.576713784621,441.902003736044,506.234498718704,523.460718374708,547.712985215574,503.453386488229,467.117259689894,474.714487585838,464.343915992665,417.646526315409,471.645565152464,502.138574878041,509.795879315713,502.397804836051,430.979529511701,473.82125090076,480.349709461146,502.732211005601,482.068054144257,394.115904948869,464.603542485312,480.53875493358,498.20069943325,485.090201462869,542.00026449549,522.413785514729,480.17736386647,474.192830987486,445.936984271001,519.132793917209,402.381850391799,463.161147840491,495.212398041946,474.552501126798
"2",534.17281054569,527.045262419944,531.838499240354,534.363987995121,523.261700559926,495.937800585376,488.250340384329,501.074751922431,484.557021845308,482.987129483089,496.035094326634,500.597277034982,515.422845129002,512.614999970482,498.267601389368,413.655754405242,522.156182141876,539.795441144789,435.458116635811,524.771845166296,488.833174286843,486.154643862914,540.972844696285,485.921059342285,517.20281108402,583.112288640218,509.862378801836,521.57871921405,512.894163087701,533.606603509584,487.010047549389,530.475343117173,532.04420864419,499.533753109726,520.154881697902,463.217942216308,443.172432879594,481.756506947032,527.189638136635,501.074751922431,431.202732189494,522.765989305015,527.633382984094,500.166958506388,515.243868212732,501.253847301173,535.766995809814,465.733648451372,490.766616636846,500.149000210441,500.616413691763,514.897445759041,454.048387712175,469.391457622604,524.096682598243,492.338477886551,515.888842906066,518.877679621964,525.681346825091,488.067717825928,516.78304089227,495.176573679492,529.696142938133,528.639817169861,539.795441144789,531.527596620844,501.965817270952,493.207085912543,523.16691759222,534.873836483378,547.712985215574,522.571518002772,508.988192015555,499.494098687243,486.303831834666,484.901133806301,517.484737362647,515.482454921776,531.308030539371,520.103394227013,459.384116359131,510.033467704476,507.248940406951,508.597252047386,508.372553050178,394.164344797341,512.968499580272,502.653792106633,518.618239352294,489.646676240617,542.00026449549,524.590345816867,504.884702469157,493.550815744866,477.498433299079,539.832543963297,455.504382138295,485.698824631956,516.20177737295,499.732263820133
"3",539.516192194059,536.916318631983,536.918597737352,539.236453703895,523.261700559926,505.036450640707,499.357296429707,503.646713359543,494.673896912125,495.967034437526,504.92044471324,509.425479825415,528.069470134231,520.58114454628,498.267601389368,430.412574585077,528.332580175237,539.795441144789,451.653549936433,530.294470368372,497.54176706833,495.622340899612,546.611056966589,485.921059342285,524.43763729516,583.112288640218,515.714302436204,526.412635723097,525.52109586132,538.14452298615,506.450935008547,530.475343117173,539.970330373118,508.437139675829,526.955765212931,492.164150067019,450.694078500088,487.625764817869,532.370577975506,503.395662964263,431.202732189494,529.079954054586,527.633382984094,509.945834879533,520.32396670973,509.816707681414,543.405370875478,468.256651258201,500.843061490846,506.418278239154,516.777959232496,522.032026673902,454.048387712175,479.432137673845,526.668644035356,501.087105318133,523.087314681964,525.419493445663,525.681346825091,493.899503512702,529.762945846707,503.486898366066,534.357438638129,531.422948855057,539.795441144789,537.165808891148,510.794020061385,500.441912123684,529.436195620933,538.458945870698,547.712985215574,529.113331826471,515.257470044268,507.778804193161,494.61415652124,495.39934804023,517.484737362647,517.810182954879,536.488970378243,520.103394227013,464.947057033559,510.033467704476,514.724635967449,524.208884358236,515.386457564205,394.164344797341,512.968499580272,511.510224900649,525.59039416383,510.588572652085,542.00026449549,532.054520928247,511.172678019305,499.365751904522,488.290065023038,543.676531701921,478.661706892009,496.603065746111,523.453550634641,507.973551508527
"4",542.540527204245,538.943824389166,543.737061209576,541.665098280318,523.261700559926,511.49851268034,507.936349772598,514.282383985567,502.107740162898,496.751927010723,511.178936217803,515.629430379209,528.968847364616,521.133342440016,505.731776500747,445.419361458167,532.005681447715,539.795441144789,464.888693111884,533.473778596526,503.631563326121,500.061704014882,549.770520480474,496.397792595543,529.120889177675,583.112288640218,516.131335318371,533.266826002441,525.938124934685,540.253880824328,523.94158217161,530.475343117173,541.876463060351,514.712844684438,531.224867615679,498.109213994054,463.929221675539,488.139504846889,535.093626402131,514.031333590287,431.202732189494,532.884347279807,531.848127209743,513.418590277558,520.32396670973,515.76741875883,545.514728713656,486.074525237993,508.238318652361,510.1800230171,529.424584237726,526.619605699897,491.881028042456,487.482811490553,532.445748669484,510.270847940023,527.770566564479,529.441342976432,525.681346825091,502.347209488169,530.120874902159,509.745389870629,539.528397354293,535.322042909705,539.795441144789,540.325272405033,516.997970615179,505.125164006199,533.19794039888,538.853675346569,547.712985215574,533.13518135724,519.082331146469,513.979102860557,500.872648025803,499.315722163439,521.328725101271,524.193725116507,539.212018804867,525.534072352167,476.922139480537,516.209865737837,519.637770543283,526.236390115418,519.855119574317,413.353920097576,517.667450965285,517.741117816653,530.022955749053,512.616078409268,542.00026449549,536.912484991267,517.143223906288,508.772626014274,496.367887584971,545.404497083237,486.607502150565,504.788361301101,528.127872957314,513.617357632296
"5",542.811305933397,539.171620396538,543.964857216948,542.082131162486,531.57157440353,511.915545562507,514.077654375664,514.510179992939,502.621480191918,498.597332931865,511.595969099971,516.046463261377,530.814253285758,522.978748361158,510.589740563768,445.836394340334,532.422714329882,539.795441144789,465.305725994051,533.760651912709,504.048596208288,500.823149809746,550.187553362641,496.859001018027,529.634629206695,583.112288640218,521.303567471292,533.266826002441,527.783530855827,540.670913706495,525.230130031343,530.475343117173,543.230002082147,515.226584713458,531.738607644698,499.954619915196,464.346254557706,488.139504846889,535.607366431151,514.394173426316,445.156632958835,533.301380161975,533.649050631947,513.94752467246,527.142430181955,516.184451640998,546.028468742675,486.49155812016,508.655351534528,510.597055899268,531.330716924958,527.036638582064,498.604834816632,487.996551519572,532.673544676856,512.88130648984,528.187599446646,529.8583758586,525.681346825091,502.764242370336,531.966280823301,510.259129899648,540.881936376089,535.684882745733,539.795441144789,540.839012434053,517.415003497347,505.542196888367,533.711680427899,540.699081267711,547.712985215574,533.648921386259,519.436247704382,514.396135742724,501.28968090797,499.543518170811,522.775803171087,524.610757998675,539.725758833887,525.534072352167,477.339172362705,519.954423189128,520.054803425451,526.599229951447,520.275897425288,415.90592840599,519.753427207825,518.254857845673,530.43998863122,528.01450723031,542.00026449549,537.373693413752,517.560256788455,515.252225259026,496.784920467139,545.540642653905,491.969293996437,505.205394183269,528.570009452332,514.034390514463
"6",543.29743690882,541.743581833651,544.331193191683,542.276050469995,533.374176905192,512.40167653793,514.591394404683,515.855216354786,502.621480191918,499.083463907287,512.082100075394,516.240382568886,531.300384261181,523.464879336581,511.050948986252,446.030313647844,532.616633637392,539.795441144789,465.499645301561,533.954571220219,504.242515515798,501.352084204648,550.673684338064,498.704406939169,529.634629206695,583.112288640218,521.497486778801,533.778423943983,528.26966183125,540.864833014005,525.230130031343,530.475343117173,543.230002082147,515.226584713458,531.738607644698,500.182415922568,464.540173865216,488.139504846889,535.607366431151,515.131354797019,456.252485532022,533.495299469484,534.066083514114,514.533746307295,527.505270017983,516.670582616421,546.028468742675,486.778119349601,509.141482509951,511.083186874691,532.619264784691,527.230557889574,502.800376142278,487.996551519572,534.018581038703,513.109102497212,528.381518754156,532.223384420784,525.681346825091,502.958161677846,532.160200130811,510.259129899648,540.881936376089,535.885712266473,539.795441144789,540.839012434053,517.901134472769,505.736116195876,533.711680427899,540.89300057522,547.712985215574,533.648921386259,519.630167011892,514.590055050234,501.48360021548,501.388924091953,523.192836053255,525.096888974098,539.725758833887,534.302427914414,477.533091670214,520.299999892482,520.24872273296,530.649105769754,520.762028400711,435.599826236419,519.753427207825,518.254857845673,530.926119606643,528.500890020316,542.00026449549,537.567612721261,523.372457951282,515.480021266398,497.271051442562,545.734561961415,492.483034025457,505.691525158692,528.763928759841,514.228309821973
"7",543.383358773781,543.088618195498,546.536818654061,542.276050469995,533.903111300094,512.40167653793,514.591394404683,516.049135662296,502.621480191918,499.083463907287,516.914581866622,516.240382568886,531.386306126142,523.464879336581,511.537079961675,446.030313647844,532.616633637392,539.795441144789,465.499645301561,533.954571220219,504.242515515798,501.438006069609,550.673684338064,498.898326246679,529.634629206695,583.112288640218,521.497486778801,535.125199730577,528.26966183125,540.864833014005,525.230130031343,530.475343117173,543.230002082147,515.226584713458,531.738607644698,500.668546897991,464.540173865216,488.139504846889,535.607366431151,516.476391158866,456.916730901729,533.495299469484,534.552214489537,514.533746307295,530.077231455096,516.670582616421,546.028468742675,486.972038657111,509.227404374912,511.083186874691,532.619264784691,527.230557889574,503.217409024445,487.996551519572,534.212500346213,513.595233472635,528.381518754156,532.709515396207,525.681346825091,502.958161677846,532.160200130811,510.259129899648,540.881936376089,538.909331059236,539.795441144789,540.839012434053,517.987056337731,505.736116195876,533.711680427899,540.89300057522,547.712985215574,533.648921386259,519.630167011892,514.590055050234,501.48360021548,501.875055067376,523.678967028678,530.075908242542,539.725758833887,534.814025855956,477.533091670214,520.786130867905,520.24872273296,530.849935290494,520.762028400711,454.689767451715,519.753427207825,518.254857845673,530.926119606643,528.500890020316,542.00026449549,537.567612721261,523.566377258792,524.059074609288,497.356973307523,545.734561961415,492.483034025457,505.777447023653,528.763928759841,514.228309821973
"8",543.383358773781,543.282537503007,547.881855015908,542.276050469995,534.259972154452,512.487598402891,514.591394404683,516.049135662296,502.621480191918,499.169385772249,517.000503731583,516.240382568886,531.386306126142,523.550801201542,511.537079961675,446.030313647844,532.616633637392,539.795441144789,465.499645301561,533.954571220219,504.242515515798,501.438006069609,550.759606203025,498.898326246679,529.634629206695,583.112288640218,521.497486778801,535.326029251316,528.26966183125,540.864833014005,525.230130031343,530.475343117173,543.230002082147,515.226584713458,531.738607644698,500.754468762952,464.540173865216,488.139504846889,535.607366431151,516.677220679605,457.155649389613,533.495299469484,534.638136354498,514.533746307295,530.278060975835,516.756504481382,546.028468742675,486.972038657111,509.227404374912,511.083186874691,532.619264784691,527.230557889574,503.411328331955,487.996551519572,534.212500346213,513.595233472635,528.381518754156,532.709515396207,525.681346825091,502.958161677846,532.160200130811,510.259129899648,540.881936376089,539.438265454138,539.795441144789,540.839012434053,517.987056337731,505.736116195876,533.711680427899,540.89300057522,547.712985215574,533.648921386259,519.630167011892,514.590055050234,501.48360021548,501.875055067376,523.678967028678,530.075908242542,539.725758833887,536.160801642549,477.533091670214,520.786130867905,520.24872273296,537.584634658443,520.762028400711,454.689767451715,519.753427207825,518.254857845673,530.926119606643,528.500890020316,542.00026449549,537.567612721261,523.566377258792,524.252993916798,497.356973307523,545.734561961415,492.483034025457,505.777447023653,528.763928759841,514.228309821973
"9",543.383358773781,543.282537503007,548.075774323418,542.276050469995,534.259972154452,512.487598402891,514.591394404683,516.049135662296,502.621480191918,499.169385772249,517.000503731583,516.240382568886,531.386306126142,523.550801201542,511.537079961675,446.030313647844,532.616633637392,539.795441144789,465.499645301561,533.954571220219,504.242515515798,501.438006069609,550.759606203025,498.898326246679,529.634629206695,583.112288640218,521.497486778801,535.966878297931,528.355583696211,540.864833014005,525.230130031343,530.475343117173,543.230002082147,515.226584713458,531.738607644698,500.754468762952,464.540173865216,488.139504846889,535.607366431151,516.763142544566,457.155649389613,533.495299469484,534.638136354498,514.619668172257,531.623097337682,516.756504481382,546.028468742675,486.972038657111,509.227404374912,511.083186874691,532.619264784691,527.230557889574,503.411328331955,487.996551519572,534.212500346213,513.595233472635,528.381518754156,532.709515396207,525.681346825091,502.958161677846,532.160200130811,510.259129899648,540.881936376089,539.438265454138,539.795441144789,540.839012434053,517.987056337731,505.736116195876,533.711680427899,540.89300057522,547.712985215574,533.648921386259,519.630167011892,514.590055050234,501.48360021548,501.960976932337,523.678967028678,530.161830107503,539.725758833887,536.361631163289,477.533091670214,520.786130867905,520.24872273296,538.113569053345,520.847950265672,454.689767451715,519.753427207825,518.254857845673,531.012041471604,528.500890020316,542.00026449549,537.567612721261,523.566377258792,524.252993916798,497.356973307523,545.734561961415,492.483034025457,505.777447023653,528.763928759841,514.228309821973
"10",543.383358773781,543.282537503007,548.075774323418,542.276050469995,534.345894019413,512.487598402891,514.591394404683,516.049135662296,502.621480191918,499.169385772249,517.000503731583,516.240382568886,531.386306126142,523.550801201542,511.537079961675,446.030313647844,532.616633637392,539.795441144789,465.499645301561,533.954571220219,504.242515515798,501.438006069609,550.759606203025,498.898326246679,529.634629206695,583.112288640218,521.497486778801,536.689718451543,528.355583696211,540.864833014005,525.230130031343,530.475343117173,543.230002082147,515.226584713458,531.738607644698,500.754468762952,464.540173865216,488.139504846889,535.607366431151,516.763142544566,457.155649389613,533.495299469484,534.638136354498,514.619668172257,531.817016645192,516.756504481382,546.028468742675,486.972038657111,509.227404374912,511.083186874691,532.619264784691,527.230557889574,503.411328331955,487.996551519572,534.212500346213,513.595233472635,528.381518754156,532.709515396207,525.681346825091,502.958161677846,532.160200130811,510.259129899648,540.881936376089,539.438265454138,539.795441144789,540.839012434053,517.987056337731,505.736116195876,533.711680427899,540.89300057522,547.712985215574,533.648921386259,519.630167011892,514.590055050234,501.48360021548,501.960976932337,523.764888893639,530.161830107503,539.725758833887,538.938147223109,477.533091670214,520.786130867905,520.24872273296,538.199490918306,520.847950265672,454.689767451715,519.753427207825,518.254857845673,531.012041471604,528.500890020316,542.00026449549,537.567612721261,523.566377258792,524.252993916798,497.356973307523,545.734561961415,492.483034025457,505.777447023653,528.763928759841,514.228309821973
