"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.288083172148524,0.285874905143777,0.269648244937739,0.273650127699484,0.287523457654886,0.289555630139898,0.29073640364059,0.287158479476577,0.290151734068836,0.282088114291754,0.296042866624722,0.290151734068836,0.277848460575355,0.283111143790251,0.286949612788568,0.282713847295523,0.281412836922801,0.291398133192977,0.277227043905944,0.296042866624722,0.275420163481746,0.296042866624722,0.290248682244187,0.28381315100129,0.280367500944327,0.286942290193713,0.285465002405733,0.284387138119682,0.25289957652113,0.274675453552888,0.283070507114459,0.290151734068836,0.291509225288824,0.282199206387601,0.285864318879912,0.289555630139898,0.290327855684203,0.293760059533225,0.285864318879912,0.290151734068836,0.273958069570046,0.287080633722585,0.296042866624722,0.285495566279908,0.280162387001506,0.239956142801606,0.285471098923188,0.255631274257188,0.237732657686922,0.28587201268494,0.286088201967804,0.274841041740876,0.296042866624722,0.284136503513197,0.294762597959164,0.289880777737501,0.293686901323764,0.296042866624722,0.296042866624722,0.261635520243154,0.289555630139898,0.274160704262435,0.283648782116794,0.267008811896846,0.275000072785644,0.279132752942433,0.278657542954629,0.274201293520869,0.286942290193713,0.296042866624722,0.274907730867925,0.286942290193713,0.279371059035842,0.29625963168979,0.283669320606709,0.281708775427885,0.287080633722585,0.295189354181017,0.261424320621131,0.281835847173373,0.284942056686257,0.286726168649932,0.285874905143777,0.290327855684203,0.296042866624722,0.293760059533225,0.294102277379701,0.288083172148524,0.277535682134278,0.280010515977793,0.284795977354126,0.274312649799139,0.267726502060343,0.27650946212498,0.280280523961968,0.281412836922801,0.289991869833348,0.281412836922801,0.290248682244187,0.285869804390839
"2",0.384440120785233,0.400752274487716,0.393074049448509,0.295693509078915,0.386029631911744,0.388061804396757,0.387093352277299,0.387798976755362,0.388657908325694,0.380594288548613,0.392399815261431,0.307165082113364,0.378488957854139,0.298349185951872,0.383306561425277,0.304609286518046,0.389089541761511,0.389904307449836,0.375733218162803,0.311280908786343,0.379836708194017,0.392399815261431,0.324037370291799,0.349023750637934,0.302285158586019,0.387798976755362,0.354529142986624,0.388008290521318,0.351405750777989,0.373181627809747,0.381576681371318,0.388657908325694,0.390015399545683,0.38070538064446,0.301102361041532,0.388061804396757,0.388834029941062,0.390117008169934,0.301102361041532,0.307165082113364,0.377512160279677,0.324862242651282,0.311280908786343,0.384001740536766,0.280162387001506,0.350294908396852,0.386111596201973,0.354137448514046,0.342596957736723,0.304594092641766,0.304207593756841,0.292902313396842,0.329831554672334,0.382642677770056,0.359952875870958,0.388386951994359,0.327475589371375,0.392399815261431,0.392399815261431,0.360141694500012,0.388061804396757,0.305805694199056,0.310302079039395,0.370382716646139,0.378373977534937,0.386504482882409,0.295670890999157,0.310577993871594,0.387798976755362,0.392399815261431,0.347901551122169,0.387798976755362,0.393008207059995,0.392616580326499,0.300682668651237,0.400462351213188,0.324862242651282,0.391546302817726,0.278437668665659,0.300557927130199,0.328256187466318,0.385232342906791,0.302888253188305,0.388834029941062,0.392399815261431,0.327548747580836,0.39045922601641,0.384440120785233,0.378260853266605,0.384620658988802,0.385685517370949,0.372818824055998,0.289991796675138,0.293522810169508,0.387534116941482,0.389089541761511,0.307005217877876,0.281412836922801,0.386605630880896,0.302883152435367
"3",0.384440120785233,0.400752274487716,0.496609173214946,0.309235229128213,0.386459693800839,0.388061804396757,0.387093352277299,0.387798976755362,0.388657908325694,0.380594288548613,0.392803865342718,0.326115659544405,0.378488957854139,0.301102361041532,0.383306561425277,0.315704948286216,0.389089541761511,0.389904307449836,0.453035317243483,0.392399815261431,0.379836708194017,0.392803865342718,0.438977736982773,0.395601157542247,0.312265970528912,0.387798976755362,0.354529142986624,0.388008290521318,0.357420981333627,0.376904962043753,0.382006743260413,0.389087970214789,0.390015399545683,0.38070538064446,0.301102361041532,0.394673138881332,0.388834029941062,0.39052105825122,0.310621056961333,0.326115659544405,0.377512160279677,0.341175764683238,0.392399815261431,0.384001740536766,0.304498871813027,0.350294908396852,0.386111596201973,0.354137448514046,0.342596957736723,0.314574904584658,0.30534730382552,0.307862442423321,0.329831554672334,0.392623489712948,0.405189048935162,0.388386951994359,0.380089212399188,0.392399815261431,0.397813522761506,0.376092838179659,0.506045403575305,0.379507848494675,0.382154956373653,0.370382716646139,0.378373977534937,0.386504482882409,0.296999118935362,0.316285553513001,0.387798976755362,0.392803865342718,0.451275455871462,0.387798976755362,0.414903646282518,0.392616580326499,0.300682668651237,0.436426276688757,0.341175764683238,0.501545997571871,0.295210415616652,0.300557927130199,0.355878695186105,0.385662404795886,0.372104725418673,0.388834029941062,0.392399815261431,0.327793705652179,0.390863276097697,0.384440120785233,0.378260853266605,0.394673138881332,0.385685517370949,0.453311692701445,0.289991796675138,0.340369344449918,0.387534116941482,0.389089541761511,0.307005217877876,0.281412836922801,0.386605630880896,0.424742246794909
"4",0.38484417086652,0.402281484282688,0.496609173214946,0.354241482197463,0.386459693800839,0.388491866285852,0.387093352277299,0.504556498534619,0.389087970214789,0.380594288548613,0.397983466572519,0.326115659544405,0.384254908584949,0.307215135876451,0.508046416082214,0.315704948286216,0.389089541761511,0.506235073007239,0.453035317243483,0.402380627204324,0.389817520136909,0.392998953901279,0.438977736982773,0.434150378983708,0.332849601768909,0.387798976755362,0.400462351213188,0.388008290521318,0.357420981333627,0.376904962043753,0.382006743260413,0.431833092699048,0.390015399545683,0.38070538064446,0.301102361041532,0.394843082692346,0.397757976713582,0.443134681279033,0.320659311646468,0.326115659544405,0.377512160279677,0.341546432944504,0.402380627204324,0.384431802425861,0.304498871813027,0.350294908396852,0.396092408144865,0.354567510403141,0.342596957736723,0.314574904584658,0.30534730382552,0.354241482197463,0.335011155902135,0.392623489712948,0.438977736982773,0.388386951994359,0.380089212399188,0.508046416082214,0.397813522761506,0.376522900068754,0.522953078650612,0.379507848494675,0.382154956373653,0.374106050880145,0.378373977534937,0.386504482882409,0.308850891120031,0.32500845068767,0.497354303126118,0.397983466572519,0.451275455871462,0.504556498534619,0.416043356351196,0.398030287826574,0.300682668651237,0.436426276688757,0.341175764683238,0.501545997571871,0.307165082113364,0.321079123257549,0.362675634757645,0.385662404795886,0.417765622532244,0.506235073007239,0.402380627204324,0.380407328679992,0.390863276097697,0.508046416082214,0.378260853266605,0.394673138881332,0.386192530858143,0.453311692701445,0.414587304765684,0.340369344449918,0.45122736112265,0.389089541761511,0.345629636475191,0.389089541761511,0.39188927934193,0.494486406480551
"5",0.38484417086652,0.437573438056546,0.496609173214946,0.361019590303975,0.439073316828652,0.388491866285852,0.387093352277299,0.522905661292628,0.509210661246695,0.380594288548613,0.397983466572519,0.326115659544405,0.384254908584949,0.307215135876451,0.524433855001358,0.315704948286216,0.389089541761511,0.523142748082547,0.453035317243483,0.402380627204324,0.497354303126118,0.39817855513108,0.439834975076034,0.456395460256186,0.332849601768909,0.387798976755362,0.400462351213188,0.388008290521318,0.38271847238462,0.377335023932848,0.506665134896334,0.4321447060279,0.506235073007239,0.381135442533555,0.319653006927523,0.394843082692346,0.397757976713582,0.443379639350376,0.320659311646468,0.336096471487297,0.504480630761845,0.341546432944504,0.402380627204324,0.384431802425861,0.304498871813027,0.368421074094173,0.411040391553792,0.354567510403141,0.343103971223917,0.314574904584658,0.30534730382552,0.364737002787359,0.335011155902135,0.393053551602043,0.438977736982773,0.388817013883454,0.380089212399188,0.524433855001358,0.397983466572519,0.376522900068754,0.522953078650612,0.380036538488376,0.382585018262748,0.374106050880145,0.378373977534937,0.387041843478713,0.324801981963193,0.32500845068767,0.497855897486685,0.513630067393302,0.497354303126118,0.50475158709318,0.445313888217245,0.398030287826574,0.328618266411882,0.437283514782018,0.383841632440581,0.501545997571871,0.307165082113364,0.331870772021961,0.364106284187094,0.385662404795886,0.456395460256186,0.523142748082547,0.402380627204324,0.380407328679992,0.39110823416904,0.524433855001358,0.378767866753799,0.394673138881332,0.386192530858143,0.453311692701445,0.414587304765684,0.343260922678843,0.451764721718954,0.389089541761511,0.348147498184122,0.389089541761511,0.39188927934193,0.494486406480551
"6",0.38484417086652,0.437573438056546,0.496609173214946,0.378313378151434,0.439073316828652,0.5064754654644,0.508046416082214,0.522905661292628,0.510091269323534,0.389518235321133,0.397983466572519,0.331870772021961,0.384254908584949,0.307215135876451,0.524433855001358,0.329098997134936,0.389089541761511,0.523142748082547,0.453035317243483,0.402380627204324,0.497354303126118,0.39817855513108,0.439834975076034,0.506446581519479,0.334366957224385,0.38830057111593,0.400462351213188,0.552762848840341,0.38271847238462,0.383090136410404,0.523142748082547,0.4321447060279,0.523142748082547,0.381135442533555,0.446509848820308,0.437588205176604,0.397907327843414,0.443379639350376,0.320659311646468,0.350187176159513,0.522905661292628,0.341546432944504,0.402784677285611,0.398404939145911,0.304498871813027,0.38217075312777,0.412232599411666,0.354567510403141,0.343103971223917,0.334238794879664,0.31861468058934,0.364737002787359,0.335011155902135,0.504076038767895,0.457992747829406,0.398797825826347,0.380089212399188,0.524433855001358,0.407964278515411,0.376522900068754,0.522953078650612,0.380036538488376,0.3828966315916,0.374607645240712,0.378373977534937,0.397022655421605,0.340771281071821,0.328775041745192,0.497855897486685,0.525165437095963,0.498042356086093,0.50475158709318,0.445313888217245,0.427583806485069,0.329583507698813,0.437283514782018,0.384212300701847,0.51560863116816,0.317145894056256,0.331870772021961,0.378670186996353,0.385974018124738,0.456395460256186,0.523142748082547,0.402784677285611,0.380407328679992,0.39110823416904,0.524433855001358,0.42948837208584,0.512250303562877,0.386192530858143,0.49901187848306,0.418373445322511,0.344028555513332,0.451764721718954,0.389089541761511,0.377415157913059,0.389089541761511,0.39188927934193,0.494486406480551
"7",0.385089128937864,0.437573438056546,0.497137863208647,0.378313378151434,0.439073316828652,0.522953078650612,0.524433855001358,0.522905661292628,0.536001739463779,0.389518235321133,0.397983466572519,0.331870772021961,0.384254908584949,0.323596396991241,0.524433855001358,0.348242061943758,0.389089541761511,0.523142748082547,0.453035317243483,0.402380627204324,0.497354303126118,0.39817855513108,0.489886096339328,0.506446581519479,0.489140703600515,0.38830057111593,0.436426276688757,0.552762848840341,0.38271847238462,0.387120137665434,0.523142748082547,0.437588205176604,0.523142748082547,0.386890555011112,0.446509848820308,0.437588205176604,0.407888139786306,0.443379639350376,0.322954311772876,0.358025942825036,0.522905661292628,0.341546432944504,0.402784677285611,0.398404939145911,0.325099166867401,0.413290358737932,0.412387044520527,0.354879123731993,0.343612773022898,0.334238794879664,0.334283299457086,0.364737002787359,0.346307758885623,0.508248766270455,0.457992747829406,0.398797825826347,0.394179917071403,0.524433855001358,0.407964278515411,0.376522900068754,0.522953078650612,0.380800242456061,0.435510254619412,0.374607645240712,0.378373977534937,0.397609221687679,0.364737002787359,0.340071644728681,0.497855897486685,0.525165437095963,0.498042356086093,0.50475158709318,0.446099661578116,0.427583806485069,0.332184729123079,0.43759512811087,0.384212300701847,0.51560863116816,0.317145894056256,0.34316737500545,0.382290353252421,0.431738271530897,0.457108414103011,0.523142748082547,0.402784677285611,0.380407328679992,0.39110823416904,0.524433855001358,0.439055433710783,0.523955617076552,0.386192530858143,0.499441940372155,0.419513155391189,0.346333120398236,0.512589730559141,0.389089541761511,0.377415157913059,0.389089541761511,0.39188927934193,0.494486406480551
"8",0.385089128937864,0.437885051385398,0.497137863208647,0.379574679873799,0.552050829792859,0.522953078650612,0.524433855001358,0.522905661292628,0.536001739463779,0.389518235321133,0.397983466572519,0.335246616954065,0.392375469835061,0.323841355062584,0.524433855001358,0.348242061943758,0.389089541761511,0.523142748082547,0.498968525470046,0.402380627204324,0.497354303126118,0.39817855513108,0.489886096339328,0.506446581519479,0.508911059412011,0.38830057111593,0.437283514782018,0.552762848840341,0.387591911926956,0.387120137665434,0.523142748082547,0.439170590151601,0.523142748082547,0.386890555011112,0.451979102368306,0.511564567279535,0.407888139786306,0.443379639350376,0.326720902830398,0.358025942825036,0.522905661292628,0.341791391015847,0.402784677285611,0.398404939145911,0.445221857899307,0.422870019832283,0.412387044520527,0.432014646988859,0.498202125486865,0.334238794879664,0.36559424088062,0.373337671560963,0.348196053558697,0.510050625873833,0.458705701676231,0.398797825826347,0.50715743003561,0.524433855001358,0.407964278515411,0.376834513397606,0.522953078650612,0.380800242456061,0.435510254619412,0.387120137665434,0.378875571895505,0.505492584920298,0.378827707459575,0.341426426385356,0.498350812773685,0.525165437095963,0.498042356086093,0.52310074985119,0.446675443782203,0.427709313457743,0.352137953362593,0.43759512811087,0.384212300701847,0.51981387343048,0.336096471487297,0.34316737500545,0.385239441962672,0.505714633633828,0.511738019975039,0.523142748082547,0.407899248995891,0.380407328679992,0.443721857196852,0.524433855001358,0.451125454446435,0.523955617076552,0.386192530858143,0.499441940372155,0.435578251110761,0.346333120398236,0.512589730559141,0.389089541761511,0.377415157913059,0.389089541761511,0.392124252672464,0.494486406480551
"9",0.390023772096321,0.443532485816882,0.497137863208647,0.379574679873799,0.552050829792859,0.522953078650612,0.524433855001358,0.522905661292628,0.536001739463779,0.398828254222356,0.397983466572519,0.335246616954065,0.392375469835061,0.341207967843217,0.524433855001358,0.348242061943758,0.389089541761511,0.523142748082547,0.499398587359141,0.402784677285611,0.498042356086093,0.513825155951863,0.489886096339328,0.514178320434125,0.508911059412011,0.505058092895186,0.43759512811087,0.552762848840341,0.387591911926956,0.387120137665434,0.535094469283937,0.439170590151601,0.52416425345168,0.403857935314029,0.457093674078586,0.513146952254531,0.40895841729508,0.443379639350376,0.326720902830398,0.358025942825036,0.522905661292628,0.346726034174305,0.402784677285611,0.399935842417954,0.445221857899307,0.467434221194776,0.412387044520527,0.505991009091789,0.498202125486865,0.434883586816301,0.36559424088062,0.373337671560963,0.34861874543558,0.510362239202685,0.48307896880973,0.509820312992199,0.528621127439784,0.524433855001358,0.513630067393302,0.386187309529638,0.522953078650612,0.380800242456061,0.453190155239024,0.387120137665434,0.378875571895505,0.522905661292628,0.378827707459575,0.341426426385356,0.498350812773685,0.525165437095963,0.498042356086093,0.52310074985119,0.446675443782203,0.427709313457743,0.352137953362593,0.43759512811087,0.384212300701847,0.520008961989041,0.34234028080405,0.34316737500545,0.385239441962672,0.505714633633828,0.511738019975039,0.523142748082547,0.407899248995891,0.45502900038163,0.443721857196852,0.524433855001358,0.451125454446435,0.523955617076552,0.386192530858143,0.499441940372155,0.436087052909742,0.346333120398236,0.512589730559141,0.389089541761511,0.378313378151434,0.389089541761511,0.427709313457743,0.49537514324733
"10",0.436870306376732,0.443532485816882,0.497731474339336,0.379574679873799,0.57461311964243,0.522953078650612,0.524433855001358,0.522905661292628,0.54394753388018,0.398828254222356,0.399565851547516,0.335246616954065,0.401685488736284,0.341207967843217,0.535094469283937,0.348242061943758,0.389089541761511,0.523142748082547,0.499398587359141,0.513807164451462,0.503808306816903,0.525360525654524,0.489886096339328,0.514178320434125,0.508911059412011,0.522905661292628,0.467759572009626,0.552762848840341,0.38828285057186,0.387120137665434,0.535094469283937,0.513146952254531,0.52416425345168,0.434755492210662,0.472294866179146,0.513146952254531,0.40895841729508,0.443379639350376,0.326720902830398,0.512799689201166,0.522905661292628,0.346726034174305,0.416400937421658,0.399935842417954,0.445221857899307,0.494346687848298,0.414988225301344,0.505991009091789,0.498202125486865,0.434883586816301,0.385167069526572,0.373337671560963,0.376033605770847,0.510362239202685,0.48307896880973,0.513993040494758,0.528621127439784,0.524433855001358,0.525165437095963,0.427709313457743,0.522953078650612,0.380800242456061,0.453190155239024,0.387120137665434,0.502638344473832,0.522905661292628,0.427709313457743,0.350996549816844,0.498350812773685,0.525165437095963,0.498350812773685,0.52310074985119,0.456974859727296,0.427904402016305,0.352137953362593,0.446015488993787,0.384212300701847,0.520008961989041,0.34234028080405,0.34316737500545,0.385239441962672,0.524560350964642,0.514070953987834,0.523142748082547,0.407899248995891,0.456221208239504,0.502195005724501,0.535094469283937,0.451125454446435,0.524326827250481,0.394843082692346,0.499753553701007,0.444417117595242,0.421134910321129,0.530026474967013,0.389089541761511,0.423768240070659,0.389089541761511,0.427709313457743,0.49537514324733
