"","all_EHVI","all_EHVI_sd","GEHVI","GEHVI_sd","DEHVI","DEHVI_sd","all_EI_EI","all_EI_EI_sd","GEI_EI","GEI_EI_sd","DEI_EI","DEI_EI_sd"
"1",53.2,4.30288152108841,40.66,4.89669425830475,37.88,3.32529034773744,NA,NA,NA,NA,NA,NA
